problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,3,119,200,1,0.4,200,0,0.00447391352487745,0.0168504910936923,200,20,3,0.0104695597550123,16,0.65272540341727,1.00932551652468,0,6,14,20,8,0.1,0.0284688110120745,0.0619389229729269,0,0.0619389229729269,NaN,0.75,0.0769475756982078,0.15,0.0305278177538828,0.0619703418712702,0.4,400,215,830,830,353,477,312,42,100,42,22115,0,210,210,210,210,200,200,200,200,200,0,20
DASCMOP2_BC,3,120,205,1,0.41,205,0,0.0039023222346994,0.0158541994386965,205,20,3,0.0107312987488876,15.609756097561,0.667620170748366,0.960204578881404,0,5,15,20,7,0.0975609756097561,0.0525678785086264,0.0613023135153877,0,0.0673648694210529,NaN,0.65,0.143332538965311,0.121951219512195,0.0601859011534429,0.0678209421287166,0.35,400,200,800,800,344,456,296,44,100,44,19918,0,220,220,220,220,205,205,205,205,205,0,20
DASCMOP2_BC,3,121,206,1,0.42,206,0,0.00352875526242603,0.0145806598881545,206,20,3,0.0107836465476627,15.5339805825243,0.696103868429745,0.928123356068579,0,5,15,20,2,0.0970873786407767,0.0645927143209086,0.10758903281165,0,0.116750367563734,NaN,0.65,0.0194732080260409,0.0952380952380952,0.0754873257976254,0.118134701849591,0.1,400,205,810,810,354,456,308,45,100,45,20895,0,225,225,225,225,206,206,206,206,206,0,20
DASCMOP2_BC,3,122,210,1,0.42,210,0,0.00465423931655891,0.0197735728675969,210,20,3,0.0109930377427629,15.2380952380952,0.699362773695393,1.04155437702612,0,4,16,20,11,0.0952380952380952,0.0584695124913797,0.0920553541877372,0,0.0965330807859284,NaN,0.95,0.0970030046372486,0.214285714285714,0.065666905154307,0.0968540754860345,0.55,400,206,812,812,348,464,306,45,100,45,20977,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,123,195,1,0.39,195,0,0.00452914003182232,0.0146637810757218,195,20,3,0.010207820761137,16.4102564102564,0.658161210406574,0.928123356068579,0,6,14,20,14,0.102564102564103,0.0216662372113025,0.0355326813853407,0,0.0375662755516718,NaN,1,0.109888988378926,0.179487179487179,0.0233524035354387,0.037747770962932,0.7,400,210,820,820,361,459,310,42,100,42,21538,0,210,210,210,210,195,195,195,195,195,0,20
DASCMOP2_BC,3,124,205,1,0.41,205,0,0.00390311003092403,0.0191380880393696,205,20,3,0.0107312987488876,15.609756097561,0.65272540341727,0.928123356068579,0,5,15,20,9,0.0975609756097561,0.0923054729392909,0.112909123948448,0,0.113551835509435,NaN,0.9,0.232544394505386,0.170731707317073,0.101799276882281,0.113551835509435,0.45,400,195,790,790,343,447,296,42,100,42,19586,0,210,210,210,210,205,205,205,205,205,0,20
DASCMOP2_BC,3,125,200,1,0.4,200,0,0.00389216830992217,0.0127976560114253,200,20,3,0.0104695597550123,16,0.655443306911922,0.881504748276945,0,5,15,20,7,0.1,0.0262755981399096,0.0601498370502885,0,0.0691739343696961,NaN,0.7,0.137072816087092,0.3,0.0266664133178251,0.069879576490133,0.35,400,205,810,810,353,457,308,43,100,43,22067,0,215,215,215,215,200,200,200,200,200,0,20
DASCMOP2_BC,3,126,200,1,0.4,200,0,0.00322663070180337,0.0113180737842431,200,20,3,0.0104695597550123,16,0.655443306911922,0.931164346671573,0,6,14,20,6,0.1,0.0751617426891025,0.153867617266653,0,0.16018537202998,NaN,0.75,0.138934355048275,0.275,0.0796451385782817,0.160589893987824,0.3,400,200,800,800,352,448,300,44,100,44,20178,0,220,220,220,220,200,200,200,200,200,0,20
DASCMOP2_BC,3,127,200,1,0.4,200,0,0.00273470138543547,0.00982579056365864,200,20,3,0.0104695597550123,16,0.697733321062569,0.899366319668103,0,6,14,20,3,0.1,0.14959769863033,0.198297607222698,0,0.204978843876766,NaN,0.9,0.10440915872207,0.1,0.15610052136593,0.205299132318174,0.15,400,200,800,800,351,449,300,44,100,44,20627,0,220,220,220,220,200,200,200,200,200,0,20
DASCMOP2_BC,3,128,200,1,0.4,200,0,0.00412241115828155,0.0142241924142508,200,20,3,0.0104695597550123,16,0.67713253941816,1.00932551652468,0,6,14,20,11,0.1,0.00756374049866388,0.0196635918861328,0,0.036794351077732,NaN,0.8,0.137121008238722,0.35,0.0320775460778822,0.0407077590503682,0.55,400,200,800,800,344,456,300,43,100,43,20377,0,215,215,215,215,200,200,200,200,200,0,20
DASCMOP2_BC,3,129,215,1,0.43,215,0,0.00346445297846499,0.0177921677057805,215,20,3,0.0112547767366382,14.8837209302326,0.699362773695393,0.962161380479006,0,4,16,20,3,0.0930232558139535,0.0141447412392755,0.0384744489422666,0,0.0517741482065404,NaN,0.9,0.18666891067738,0.0465116279069767,0.0288862146757314,0.0581945881390825,0.15,400,200,800,800,341,459,296,46,100,46,20368,0,230,230,230,230,215,215,215,215,215,0,20
DASCMOP2_BC,3,130,200,1,0.4,200,0,0.00386619303406635,0.0128317070579248,200,20,3,0.0104695597550123,16,0.696103868429745,0.915123735265161,0,6,14,20,4,0.1,0.0213060027353503,0.0408598610035372,0,0.0423036876494748,NaN,0.8,0.10287686818768,0.15,0.027607712935432,0.0430426409294394,0.2,400,215,830,830,359,471,315,43,100,43,22493,0,215,215,215,215,200,200,200,200,200,0,20
DASCMOP2_BC,3,131,195,1,0.39,195,0,0.00490967846385046,0.01773825736825,195,20,3,0.010207820761137,16.4102564102564,0.696103868429745,0.977096656023247,0,7,13,20,12,0.102564102564103,0.0673347337584598,0.0770216974141127,0,0.0850051311177632,NaN,1,0.192177865285011,0.230769230769231,0.0772454392975524,0.0857512351637757,0.6,400,200,800,800,350,450,301,43,100,43,19597,0,215,215,215,215,195,195,195,195,195,0,20
DASCMOP2_BC,3,132,195,1,0.39,195,0,0.00363211492749755,0.0130750602899756,195,20,3,0.010207820761137,16.4102564102564,0.699362773695393,0.977096656023247,0,7,13,20,3,0.102564102564103,0.108204802842389,0.117386230674558,0,0.130919727338833,NaN,0.95,0.107828837477625,0.153846153846154,0.117817256272749,0.132367354391113,0.15,400,195,790,790,339,451,295,43,100,43,19310,0,215,215,215,215,195,195,195,195,195,0,20
DASCMOP2_BC,3,133,200,1,0.4,200,0,0.00289290790998025,0.00996021275227892,200,20,3,0.0104695597550123,16,0.695876739410581,0.899366319668103,0,6,14,20,2,0.1,0.0707716571524104,0.107398008670148,0,0.115238172040644,NaN,0.9,0.095294658437538,0.1,0.081857917840988,0.116635436799223,0.1,400,195,790,790,343,447,295,45,100,45,19838,0,225,225,225,225,200,200,200,200,200,0,20
DASCMOP2_BC,3,134,200,1,0.4,200,0,0.00367619570260982,0.0132003931265956,200,20,3,0.0104695597550123,16,0.65272540341727,1.05039084134253,0,6,14,20,4,0.1,0.0218420661143745,0.0264121657002111,0,0.0275609482506029,NaN,0.85,0.135930593073063,0.15,0.0233729403955839,0.0281572664112869,0.2,400,200,800,800,344,456,290,44,100,44,19815,0,220,220,220,220,200,200,200,200,200,0,20
DASCMOP2_BC,3,135,200,1,0.4,200,0,0.00342535425303243,0.0110720157354995,200,20,3,0.0104695597550123,16,0.643045648413623,0.899366319668103,0,6,14,20,11,0.1,0.0650089042095934,0.0904374698492417,0,0.092388360894415,NaN,0.8,0.0939819059280847,0.4,0.0695594782221167,0.0938243215730128,0.55,400,200,800,800,342,458,302,45,100,45,20486,0,225,225,225,225,200,200,200,200,200,0,20
DASCMOP2_BC,3,136,201,1,0.41,201,0,0.00432452745779249,0.0139692155941517,201,20,3,0.0105219075537874,15.9203980099502,0.634399340213078,0.902124114461742,0,5,15,20,15,0.0995024875621891,0.0583252924036494,0.079250335090559,0,0.0806605938492724,NaN,0.75,0.102549714003135,0.463414634146341,0.0626958501603321,0.0810785376168706,0.75,400,200,800,800,340,460,300,44,100,44,20304,0,220,220,220,220,201,201,201,201,201,0,20
DASCMOP2_BC,3,137,197,1,0.4,197,0,0.00325423124386955,0.013665619771391,197,20,3,0.0103125163586871,16.243654822335,0.698612069156057,0.896239995195428,0,5,15,20,6,0.101522842639594,0.0808686718609588,0.110918718659807,0,0.11151925901822,NaN,0.75,0.0532344096546086,0.25,0.0827053648831337,0.112220988232451,0.3,400,201,802,802,349,453,302,43,100,43,20406,0,215,215,215,215,197,197,197,197,197,0,20
DASCMOP2_BC,3,138,210,1,0.42,210,0,0.00336618943811215,0.0138290824570236,210,20,3,0.0109930377427629,15.2380952380952,0.634399340213078,0.963773697261152,0,4,16,20,8,0.0952380952380952,0.0609612457243837,0.08290066078035,0,0.0847616065854938,NaN,0.7,0.0816437543676642,0.30952380952381,0.0662383119050187,0.086437472973025,0.4,400,197,794,794,336,458,292,45,100,45,20020,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,139,205,1,0.41,205,0,0.00434297367827849,0.012992461751641,205,20,3,0.0107312987488876,15.609756097561,0.626541238082049,0.896608524874464,0,5,15,20,9,0.0975609756097561,0.0158200756023479,0.0775872808013623,0,0.0781104883435076,NaN,0.65,0.089630987040266,0.24390243902439,0.0329990682622068,0.0809634615193357,0.45,400,210,820,820,353,467,310,45,100,45,21810,0,225,225,225,225,205,205,205,205,205,0,20
DASCMOP2_BC,3,140,210,1,0.42,210,0,0.00470273081478568,0.018229235389163,210,20,3,0.0109930377427629,15.2380952380952,0.63332935934473,0.860885382092148,0,4,16,20,2,0.0952380952380952,0.0324478956747502,0.0984013004553186,0,0.10631964566646,NaN,0.7,0.190471262017743,0.0476190476190476,0.0414878910945774,0.106483289091085,0.1,400,205,810,810,351,459,306,45,100,45,20599,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,141,210,1,0.42,210,0,0.00411360161335476,0.0155584429966236,210,20,3,0.0109930377427629,15.2380952380952,0.63155712668642,0.857864673724303,0,4,16,20,1,0.0952380952380952,0.0250401197794946,0.0758616049863685,0,0.0776946145571665,NaN,0.7,0.0688306640860041,0.0476190476190476,0.0390210938477988,0.0782684946735808,0.05,400,210,820,820,352,468,313,45,100,45,21290,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,142,215,1,0.43,215,0,0.00377724284863473,0.0138973103092217,215,20,3,0.0112547767366382,14.8837209302326,0.634399340213078,0.974518532670616,0,2,18,20,5,0.0930232558139535,0.0261170005933483,0.0487640009643587,0,0.0514608529131811,NaN,0.6,0.0149673696085951,0.232558139534884,0.0388695572533351,0.0517784945131279,0.25,400,210,820,820,338,482,310,45,100,45,22017,0,225,225,225,225,215,215,215,215,215,0,20
DASCMOP2_BC,3,143,201,1,0.41,201,0,0.00294085371130171,0.0107039656933862,201,20,3,0.0105219075537874,15.9203980099502,0.651691956614168,0.965930160397089,0,5,15,20,14,0.0995024875621891,0.0221688874884474,0.0873416475199311,0,0.0892039855337558,NaN,0.55,0.0494140357091627,0.439024390243902,0.0369730753289544,0.0893668919880069,0.7,400,215,830,830,365,465,316,45,100,45,21748,0,225,225,225,225,201,201,201,201,201,0,20
DASCMOP2_BC,3,144,219,1,0.44,219,0,0.00271451019410733,0.0115745014986779,219,20,3,0.0114641679317385,14.6118721461187,0.641167179743062,0.962161380479006,0,3,17,20,4,0.091324200913242,0.109874868092848,0.174299457136596,0,0.182933706432141,NaN,0.75,0.0924713714003841,0.136363636363636,0.114705487697013,0.183050510771962,0.2,400,201,802,802,335,467,303,46,100,46,20322,0,230,230,230,230,219,219,219,219,219,0,20
DASCMOP2_BC,3,145,220,1,0.44,220,0,0.00467410472137649,0.0176183543305179,220,20,3,0.0115165157305135,14.5454545454545,0.646429568178615,0.902124114461742,0,2,18,20,0,0.0909090909090909,0.0215318469920577,0.0283631403921099,0,0.0528310903316177,NaN,0.75,0.0331798411928576,0,0.041941168251425,0.0531436236470111,0,400,219,838,838,362,476,320,45,100,45,22839,0,225,225,225,225,220,220,220,220,220,0,20
DASCMOP2_BC,3,146,195,1,0.39,195,0,0.00254402193191767,0.00861594078452869,195,20,3,0.010207820761137,16.4102564102564,0.651691956614168,0.974518532670616,0,6,14,20,0,0.102564102564103,0.0291382492222504,0.0347583979992949,0,0.0425690969450986,NaN,0.6,0.0815697947698954,0,0.0358507830051319,0.0479200326946641,0,400,220,840,840,357,483,320,44,100,44,22306,0,220,220,220,220,195,195,195,195,195,0,20
DASCMOP2_BC,3,147,215,1,0.43,215,0,0.00306639219272094,0.0131918417184739,215,20,3,0.0112547767366382,14.8837209302326,0.641167179743062,0.977096656023247,0,3,17,20,0,0.0930232558139535,0.0296357058536517,0.0355777495750062,0,0.0434805798469331,NaN,0.7,0.0915914390111661,0,0.0367983278612757,0.0474140892684451,0,400,195,790,790,340,450,295,46,100,46,19592,0,230,230,230,230,215,215,215,215,215,0,20
DASCMOP2_BC,3,148,205,1,0.41,205,0,0.00350458661603225,0.0139794716587658,205,20,3,0.0107312987488876,15.609756097561,0.65272540341727,0.977096656023247,0,5,15,20,5,0.0975609756097561,0.0288218876077057,0.0991400733974758,0,0.0994461350324663,NaN,0.75,0.118439835575508,0.195121951219512,0.0379902718073913,0.0998216825593303,0.25,400,215,830,830,358,472,315,45,100,45,21890,0,225,225,225,225,205,205,205,205,205,0,20
DASCMOP2_BC,3,149,210,1,0.42,210,0,0.00309859147153566,0.0127510259390619,210,20,3,0.0109930377427629,15.2380952380952,0.652208680015719,0.974518532670616,0,4,16,20,2,0.0952380952380952,0.00699841030236843,0.0348673578502619,0,0.0398488241852782,NaN,0.9,0.102008109097681,0.0952380952380952,0.017743627094314,0.0399988808523352,0.1,400,205,810,810,347,463,307,45,100,45,20239,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,150,210,1,0.42,210,0,0.00421953015457575,0.019788531290249,210,20,3,0.0109930377427629,15.2380952380952,0.646429568178615,0.974518532670616,0,5,15,20,15,0.0952380952380952,0.0635815985191948,0.0759262565328852,0,0.086063482260505,NaN,0.9,0.0748923427887258,0.214285714285714,0.0672220321116754,0.0869266242934688,0.75,400,210,820,820,342,478,311,45,100,45,22284,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,151,205,1,0.41,205,0,0.00339383863605223,0.0138404658724842,205,20,3,0.0107312987488876,15.609756097561,0.651691956614168,1.02069411844489,0,5,15,20,10,0.0975609756097561,0.0626545521725646,0.0804756671272506,0,0.0965883505294372,NaN,0.8,0.0834660169046435,0.268292682926829,0.0735421674723276,0.0971698599829165,0.5,400,210,820,820,354,466,310,44,100,44,21045,0,220,220,220,220,205,205,205,205,205,0,20
DASCMOP2_BC,3,152,215,1,0.43,215,0,0.00299088236868415,0.0135602748722563,215,20,3,0.0112547767366382,14.8837209302326,0.641167179743062,0.977096656023247,0,3,17,20,9,0.0930232558139535,0.0459142772715011,0.0667647904989507,0,0.0757274784721199,NaN,0.65,0.0504068207241436,0.27906976744186,0.0591813320035539,0.0776988742318701,0.45,400,205,810,810,347,463,301,45,100,45,19611,0,225,225,225,225,215,215,215,215,215,0,20
DASCMOP2_BC,3,153,200,1,0.4,200,0,0.00394999084238794,0.0134151348461976,200,20,3,0.0104695597550123,16,0.646429568178615,1.0311242477355,0,6,14,20,5,0.1,0.112784067773432,0.193674585500152,0,0.197588095119278,NaN,0.55,0.0386569532429292,0.2,0.127605473859461,0.200011235170832,0.25,400,215,830,830,364,466,318,44,100,44,21043,0,220,220,220,220,200,200,200,200,200,0,20
DASCMOP2_BC,3,154,225,1,0.45,225,0,0.00296827923241842,0.0108553787560853,225,20,3,0.0117782547243888,14.2222222222222,0.651691956614168,0.974518532670616,0,1,19,20,4,0.0888888888888889,0.0110116535572425,0.0336942585640995,0,0.0361947545725527,NaN,0.55,0.011265393877249,0.133333333333333,0.0220663501904524,0.036899170017318,0.2,400,200,800,800,346,454,301,46,100,46,20050,0,230,230,230,230,225,225,225,225,225,0,20
DASCMOP2_BC,3,155,230,1,0.46,230,0,0.00426708981653773,0.0172179325091609,230,20,3,0.0120399937182641,13.9130434782609,0.632888310956413,1.02069411844489,0,1,19,20,5,0.0869565217391304,0.0235428334031381,0.0718646733432442,0,0.0729412991834845,NaN,0.8,0.0461241276917026,0.0434782608695652,0.0387864138741303,0.0729412991834845,0.25,400,225,850,850,374,476,325,47,100,47,21430,0,235,235,235,235,230,230,230,230,230,0,20
DASCMOP2_BC,3,156,185,1,0.37,185,0,0.00296873998466957,0.00894865876559509,185,20,3,0.00968434277338638,17.2972972972973,0.64639143774721,0.974518532670616,0,9,11,20,0,0.108108108108108,0.0238353496254933,0.0267447450500232,0,0.0421481038369488,NaN,0.8,0.0850811536864524,0,0.0339250690099865,0.0472034754625971,0,400,230,860,860,381,479,333,43,100,43,22898,0,215,215,215,215,185,185,185,185,185,0,20
DASCMOP2_BC,3,157,215,1,0.43,215,0,0.00402839728741364,0.0147669441149781,215,20,3,0.0112547767366382,14.8837209302326,0.630701040075228,0.974518532670616,0,4,16,20,9,0.0930232558139535,0.0233177253867819,0.0392872353974595,0,0.0446691215932991,NaN,0.65,0.0364570514361661,0.162790697674419,0.0374325492067821,0.0455234091403275,0.45,400,185,770,770,336,434,287,45,100,45,18692,0,225,225,225,225,215,215,215,215,215,0,20
DASCMOP2_BC,3,158,200,1,0.4,200,0,0.00274589619454787,0.00839158088000193,200,20,3,0.0104695597550123,16,0.699336374480338,0.968339956574811,0,5,15,20,3,0.1,0.00521097796645755,0.0291299107629722,0,0.0434525358716363,NaN,0.7,0.068801215580973,0.15,0.0246660449801107,0.0458091954052908,0.15,400,215,830,830,362,468,316,45,100,45,21148,0,225,225,225,225,200,200,200,200,200,0,20
DASCMOP2_BC,3,159,205,1,0.41,205,0,0.00336896516299878,0.0134489880897343,205,20,3,0.0107312987488876,15.609756097561,0.699309975265282,0.9673428156409,0,5,15,20,0,0.0975609756097561,0.0178042359291733,0.0283051862831563,0,0.0317610845361019,NaN,0.8,0.106999192062474,0,0.0273753072857745,0.0340407690476974,0,400,200,800,800,338,462,302,44,100,44,22112,0,220,220,220,220,205,205,205,205,205,0,20
DASCMOP2_BC,3,160,205,1,0.41,205,0,0.00378345745075438,0.0130962118676946,205,20,3,0.0107312987488876,15.609756097561,0.735408199358382,0.902124114461742,0,4,16,20,4,0.0975609756097561,0.0119376777022837,0.0202518891426529,0,0.0277078925981063,NaN,0.5,-0.00557498712997229,0.121951219512195,0.0213252345464356,0.0288831946368987,0.2,400,205,810,810,341,469,307,44,100,44,20087,0,220,220,220,220,205,205,205,205,205,0,20
DASCMOP2_BC,3,161,210,1,0.42,210,0,0.00365416481428558,0.0140954561479126,210,20,3,0.0109930377427629,15.2380952380952,0.699336374480338,0.9673428156409,0,4,16,20,11,0.0952380952380952,0.0205998169017472,0.0440173495841118,0,0.0442723065471111,NaN,0.8,0.145683560972132,0.476190476190476,0.0264201748490818,0.0443315704983415,0.55,400,205,810,810,342,468,306,45,100,45,21601,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,162,215,1,0.43,215,0,0.00320769393995341,0.0124277597346787,215,20,3,0.0112547767366382,14.8837209302326,0.687920866358512,0.974518532670616,0,3,17,20,3,0.0930232558139535,0.032292612862189,0.0419687162882016,0,0.0426966840029726,NaN,0.8,0.089731392140795,0.13953488372093,0.0411122989382337,0.0459952399491605,0.15,400,210,820,820,358,462,310,46,100,46,20543,0,230,230,230,230,215,215,215,215,215,0,20
DASCMOP2_BC,3,163,220,1,0.44,220,0,0.00405653619029683,0.0145257469954315,220,20,3,0.0115165157305135,14.5454545454545,0.639311730268119,0.9673428156409,0,1,19,20,0,0.0909090909090909,0.0190882621103163,0.0236556755676353,0,0.0364942512538702,NaN,0.75,0.0302794835077787,0,0.0289493735496241,0.0381289233509012,0,400,215,830,830,356,474,317,46,100,46,20846,0,230,230,230,230,220,220,220,220,220,0,20
DASCMOP2_BC,3,164,225,1,0.45,225,0,0.00371414353124372,0.0144029497872338,225,20,3,0.0117782547243888,14.2222222222222,0.731392564888444,0.974518532670616,0,2,18,20,0,0.0888888888888889,0.024601445394741,0.0307718220159078,0,0.0441159923797114,NaN,0.65,0.0185048918394083,0,0.0300415834380252,0.0456578721455807,0,400,220,840,840,362,478,320,46,100,46,22037,0,230,230,230,230,225,225,225,225,225,0,20
DASCMOP2_BC,3,165,205,1,0.41,205,0,0.00277331497332095,0.0093757088625585,205,20,3,0.0107312987488876,15.609756097561,0.731392564888444,0.994797613623,0,6,14,20,4,0.0975609756097561,0.0118474876408126,0.0323872725957387,0,0.0391884390958704,NaN,0.65,0.0584744094635868,0.0975609756097561,0.018307605537777,0.0403006822174758,0.2,400,225,850,850,372,478,326,44,100,44,21389,0,220,220,220,220,205,205,205,205,205,0,20
DASCMOP2_BC,3,166,215,1,0.43,215,0,0.00251314027777578,0.00983551639451313,215,20,3,0.0112547767366382,14.8837209302326,0.699309975265282,0.939499262696561,0,3,17,20,5,0.0930232558139535,0.0254845556349413,0.0709536549026777,0,0.0710192713192579,NaN,0.8,0.0932434860378423,0.232558139534884,0.0299215588798136,0.0717943361832681,0.25,400,205,810,810,348,462,306,45,100,45,20302,0,225,225,225,225,215,215,215,215,215,0,20
DASCMOP2_BC,3,167,215,1,0.43,215,0,0.00391909444640302,0.015852964043016,215,20,3,0.0112547767366382,14.8837209302326,0.699362773695393,0.932052627191458,0,4,16,20,7,0.0930232558139535,0.0102143258584355,0.109048798430898,0,0.109104222470897,NaN,1,0.171970575753201,0.0697674418604651,0.0207212074485696,0.109104222470897,0.35,400,215,830,830,354,476,315,46,100,46,22125,0,230,230,230,230,215,215,215,215,215,0,20
DASCMOP2_BC,3,168,206,1,0.42,206,0,0.00191128707660462,0.00574941588813474,206,20,3,0.0107836465476627,15.5339805825243,0.731195364703111,0.932052627191458,0,4,16,20,5,0.0970873786407767,0.014430985265235,0.0277528734578054,0,0.0431761521042773,NaN,0.65,0.107834782493144,0.238095238095238,0.0209921297864026,0.0510733083530595,0.25,400,215,830,830,355,475,317,46,100,46,21658,0,230,230,230,230,206,206,206,206,206,0,20
DASCMOP2_BC,3,169,215,1,0.43,215,0,0.00272182985659391,0.0093391768496997,215,20,3,0.0112547767366382,14.8837209302326,0.699362773695393,0.962161380479006,0,4,16,20,0,0.0930232558139535,0.0291833431690253,0.039235315425536,0,0.0474708910451308,NaN,0.7,0.0565678502901429,0,0.036007043385279,0.0509158666510566,0,400,206,812,812,349,463,307,47,100,47,20844,0,235,235,235,235,215,215,215,215,215,0,20
DASCMOP2_BC,3,170,210,1,0.42,210,0,0.00202028745949588,0.00684773950657863,210,20,3,0.0109930377427629,15.2380952380952,0.675527365154781,0.932052627191458,0,5,15,20,0,0.0952380952380952,0.0247130575194342,0.0351910180080704,0,0.0441144383147006,NaN,0.65,0.0556560031718253,0,0.0354023877070921,0.0473586021268693,0,400,215,830,830,352,478,317,46,100,46,22512,0,230,230,230,230,210,210,210,210,210,0,20
DASCMOP2_BC,3,171,210,1,0.42,210,0,0.00402175923253922,0.0136310982287765,210,20,3,0.0109930377427629,15.2380952380952,0.675527365154781,0.932052627191458,0,5,15,20,0,0.0952380952380952,0.0204802455915157,0.0342332425480033,0,0.0429418217820918,NaN,0.6,0.0359818680864359,0,0.0298594793737234,0.0470210521202172,0,400,210,820,820,351,469,311,46,100,46,20643,0,230,230,230,230,210,210,210,210,210,0,20
DASCMOP2_BC,3,172,206,1,0.42,206,0,0.00295198451899777,0.0100896178624898,206,20,3,0.0107836465476627,15.5339805825243,0.653704794792155,0.931865640362406,0,4,16,20,3,0.0970873786407767,0.0116700704308015,0.0182590305009114,0,0.0308142564725747,NaN,0.75,0.0496622047516523,0.142857142857143,0.0212641962612438,0.0341581197899701,0.15,400,210,820,820,351,469,311,46,100,46,21224,0,230,230,230,230,206,206,206,206,206,0,20
DASCMOP2_BC,3,173,200,1,0.4,200,0,0.00267571294641014,0.00757975636106096,200,20,3,0.0104695597550123,16,0.669106785827626,0.984658073146808,0,6,14,20,0,0.1,0.0140482678140867,0.0202318655827707,0,0.034574713594608,NaN,0.75,0.0423475153229472,0,0.028660712968086,0.0380101089833604,0,400,206,812,812,350,462,309,45,100,45,21264,0,225,225,225,225,200,200,200,200,200,0,20
DASCMOP2_BC,3,174,215,1,0.43,215,0,0.00322346625244021,0.0123272078964426,215,20,3,0.0112547767366382,14.8837209302326,0.651691956614168,0.902124114461742,0,3,17,20,9,0.0930232558139535,0.0248578905061111,0.0389276880850605,0,0.0390579261011455,NaN,0.8,0.0543781268008681,0.348837209302326,0.0311388639314486,0.0391947859304272,0.45,400,200,800,800,352,448,303,46,100,46,19577,0,230,230,230,230,215,215,215,215,215,0,20
DASCMOP2_BC,3,175,197,1,0.4,197,0,0.00344965321320152,0.0143127673400707,197,20,3,0.0103125163586871,16.243654822335,0.731392564888444,0.977096656023247,0,6,14,20,1,0.101522842639594,0.0530478354160237,0.0547823365843774,0,0.0560554697527669,NaN,0.7,0.127012167060959,0.05,0.0544236056644814,0.0560554697527669,0.05,400,215,830,830,353,477,316,44,100,44,21416,0,220,220,220,220,197,197,197,197,197,0,20
DASCMOP2_BC,3,176,210,1,0.42,210,0,0.00307705131612285,0.0104261348746216,210,20,3,0.0109930377427629,15.2380952380952,0.669106785827626,0.977096656023247,0,4,16,20,9,0.0952380952380952,0.0262263545438384,0.0468546664180632,0,0.0478319663005199,NaN,0.5,-0.0108008995171308,0.357142857142857,0.0293182672100956,0.0487286278891645,0.45,400,197,794,794,347,447,295,45,100,45,18095,0,225,225,225,225,210,210,210,210,210,0,20
DASCMOP2_BC,3,177,210,1,0.42,210,0,0.00274580192715363,0.00781087957159345,210,20,3,0.0109930377427629,15.2380952380952,0.68966830037291,0.931865640362406,0,4,16,20,8,0.0952380952380952,0.025608022808245,0.0438605076902329,0,0.0450672833070932,NaN,0.4,-0.00371033066051085,0.30952380952381,0.0417243493793894,0.0465893500759242,0.4,400,210,820,820,353,467,311,46,100,46,20794,0,230,230,230,230,210,210,210,210,210,0,20
DASCMOP2_BC,3,178,215,1,0.43,215,0,0.0028746489985948,0.00885137045654277,215,20,3,0.0112547767366382,14.8837209302326,0.696103868429745,0.914753133816079,0,5,15,20,4,0.0930232558139535,0.0966810409060508,0.133148640136647,0,0.145953637991715,NaN,0.5,0.00427849738552355,0.186046511627907,0.105801943916638,0.146314609414944,0.2,400,210,820,820,345,475,310,47,100,47,20943,0,235,235,235,235,215,215,215,215,215,0,20
DASCMOP2_BC,3,179,220,1,0.44,220,0,0.00293888926639011,0.0104154215529417,220,20,3,0.0115165157305135,14.5454545454545,0.704260923669997,0.994797613623,0,3,17,20,5,0.0909090909090909,0.0903637013710932,0.184570300633413,0,0.189159122576415,NaN,0.5,0.0198184324143772,0.181818181818182,0.100342829029522,0.191881471886981,0.25,400,215,830,830,367,463,315,46,100,46,19684,0,230,230,230,230,220,220,220,220,220,0,20
