addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1460,0.821319413141135,0.824603046618532,0.0032836334773968,0.250132872709402,0.250132872709402,-0.00298412566952429,0.0345631132342715,1.20234325983265,1.22224310525717,1.20234325983265
1480,0.840448487515167,0.849848157238726,0.00939966972355866,0.673834929242813,0.673834929242813,-0.0297888779873583,0.0562467799023594,2.95936011734717,2.7357678585465,2.95936011734717
1500,0.820845430445032,0.821896308890655,0.00105087844562379,0.273979707760416,0.273979707760416,-0.00343530283407383,0.0351922727923564,0.980566947626349,0.913316114078796,0.980566947626349
1520,0.855012733450869,0.842313619280206,-0.0126991141706638,0.688482026918907,0.688482026918907,-0.016176092428043,0.0365259238978466,1.27349001084169,1.84590569201292,1.27349001084169
1540,0.837422780195423,0.832073736452214,-0.00534904374320933,0.876168884182131,0.876168884182131,-0.0440474356091286,0.0555130740212657,2.96120052648183,3.33149797524388,2.96120052648183
1560,0.822892174278619,0.818223853629853,-0.00466832064876632,0.728851054861353,0.728851054861353,-0.0168673342936063,0.0406143984657643,1.58122623394646,1.92077584961725,1.58122623394646
1580,0.837636456488029,0.830629403420596,-0.00700705306743354,0.369671886431752,0.369671886431752,-0.00991695104786304,0.0358181431411581,0.996749808434673,2.7106547539419,0.996749808434673
1600,0.851578318190364,0.875401177276093,0.0238228590857281,-0.166091610553236,-0.166091610553236,0.00496018117748985,0.0465341022828558,2.52966910911141,2.77549147331674,2.52966910911141
1620,0.845433920747601,0.833381679219566,-0.0120522415280352,0.868478662512155,0.868478662512155,-0.0459895994695878,0.0524734551476592,3.15852430205015,2.07301707133215,3.15852430205015
1640,0.846365412439063,0.843073768238402,-0.00329164420066075,0.465174374546188,0.465174374546188,-0.00942555425332126,0.0368735845665605,1.34340783750521,2.21836186613853,1.34340783750521
1660,0.863492263628966,0.84282965847098,-0.0206626051579857,0.655591523923449,0.655591523923449,-0.0354301573471577,0.0411485144470957,2.25299972336778,3.1716055510026,2.25299972336778
