addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1120,0.498007329533085,0.498857733664373,0.000850404131288396,0.441429182242732,0.441429182242732,-0.0108050257620888,0.052812842255542,1.22357183798655,0.77172586059293,1.22357183798655
1140,0.510886197059993,0.505794491793247,-0.0050917052667464,0.654360949713623,0.654360949713623,-0.0195375911709391,0.0587579878566924,1.50824966178568,0.924721272107994,1.50824966178568
1160,0.495452081159498,0.497119077789023,0.00166699662952591,0.432189043293561,0.432189043293561,-0.00620713133438744,0.043554658915385,1.05870098031218,0.707416561181855,1.05870098031218
1180,0.50613796501884,0.507946684060674,0.00180871904183322,0.0577591415831706,0.0577591415831706,-0.00158675359210939,0.0364022301881529,0.73748741307029,0.703606069472571,0.73748741307029
1200,0.5041799544251,0.499400048813977,-0.00477990561112246,0.650581583167762,0.650581583167762,-0.0180201289679288,0.0492538079970263,1.44007061741257,0.884221115799536,1.44007061741257
1220,0.490857017723439,0.497831298800569,0.00697428107712983,0.0373923808607148,0.0373923808607148,-0.00208623198521187,0.0487673609981413,1.41564955895817,0.581028982464135,1.41564955895817
1240,0.478919329376886,0.475301931142199,-0.0036173982346876,0.4963748905289,0.4963748905289,-0.00953782381385677,0.0430739860662245,0.99673371445854,0.655943261780477,0.99673371445854
1260,0.487579491416856,0.487311692130953,-0.000267799285902537,0.572056705561619,0.572056705561619,-0.00978473581353235,0.0489266540639151,1.46233059006004,0.552132117452297,1.46233059006004
1280,0.492780521209197,0.492003097431195,-0.000777423778002106,0.306692564156016,0.306692564156016,-0.00469279625606941,0.0373555994912925,0.747057788599612,0.685177757915704,0.747057788599612
1300,0.490992673924085,0.484399777778127,-0.00659289614595782,0.641003498073704,0.641003498073704,-0.0103851936624976,0.0376066154792513,0.867935736475959,0.985600699490964,0.867935736475959
1320,0.505807588131839,0.505356799630285,-0.000450788501553778,0.434880351740719,0.434880351740719,-0.00829686495135811,0.0481958936618829,1.13872692705141,0.726216666342394,1.13872692705141
1340,0.512357399925242,0.5121851885137,-0.000172211411542222,0.135906385694574,0.135906385694574,-0.00535012296353886,0.0426765492637351,1.04316671890221,0.65239658485909,1.04316671890221
1360,0.484675958778552,0.485119027486031,0.000443068707478733,0.496365771326382,0.496365771326382,-0.0107521482340435,0.0491461923332028,1.30625313590104,0.737182626834561,1.30625313590104
1380,0.475497194787862,0.484047729983417,0.00855053519555554,0.0664494040498149,0.0664494040498149,-0.00180191293142903,0.0500731302897915,1.07292582940746,0.5418357084957,1.07292582940746
1400,0.481856226091203,0.478774227935127,-0.00308199815607552,0.610511965659719,0.610511965659719,-0.0115387755050586,0.0417883440009465,1.07772160749954,0.81781362579469,1.07772160749954
1420,0.491830124719467,0.488182516132354,-0.00364760858711249,0.500205416257422,0.500205416257422,-0.0129712063252103,0.0459244227791902,1.30351230120723,0.831305950977658,1.30351230120723
1440,0.471831108310244,0.472248950539287,0.000417842229043119,0.582461380342024,0.582461380342024,-0.0116794243942319,0.0526960224985068,1.39344922550807,0.630212302818471,1.39344922550807
1460,0.471466017350945,0.481741636255821,0.010275618904876,0.0754928732656176,0.0754928732656176,-0.0010959682698829,0.0472676804057806,1.16612484239916,0.623007222526222,1.16612484239916
1480,0.479741990602181,0.477175953276967,-0.00256603732521371,0.447936827142977,0.447936827142977,-0.00716105323043471,0.0419214571001927,1.06123185387544,0.94122016722139,1.06123185387544
1500,0.484332690053284,0.488194271584926,0.00386158153164268,0.302882966601585,0.302882966601585,-0.0075662372620213,0.0529957802898377,1.39198204850977,0.842041485076319,1.39198204850977
1520,0.484854732299751,0.474252111670441,-0.0106026206293097,0.771572729563918,0.771572729563918,-0.0237855517272282,0.0551412022853801,1.47720882709571,0.911828339284415,1.47720882709571
1540,0.471568387886149,0.479324124036025,0.00775573614987601,-0.111584462930979,-0.111584462930979,0.00105075303484836,0.0438486359703401,0.923588377796482,0.653835916057471,0.923588377796482
1560,0.483854653230046,0.478849960750841,-0.00500469247920488,0.589488623366352,0.589488623366352,-0.0119120440580049,0.0414936066013585,1.06874888857959,0.964869622592946,1.06874888857959
1580,0.482309507026802,0.489774016775272,0.00746450974846974,-0.0166139134417532,-0.0166139134417532,-0.000446812434247973,0.0450624687566679,1.17758066984501,0.708537216663727,1.17758066984501
1600,0.500054664064633,0.501531066324787,0.00147640226015378,0.178185078042493,0.178185078042493,-0.00383892524734258,0.0411512039314164,0.910064731545928,1.09484502312374,0.910064731545928
1620,0.478632755609121,0.482564705041159,0.00393194943203751,0.43595814437182,0.43595814437182,-0.00684763906858427,0.0421735276932408,1.31905998536176,0.874675696202322,1.31905998536176
1640,0.490436453190664,0.474412087326894,-0.0160243658637698,0.728923281432477,0.728923281432477,-0.0284855585823278,0.0483956529609779,1.43065274974307,1.18605785271557,1.43065274974307
1660,0.466527070920626,0.477372173769925,0.0108451028492991,0.230575071900208,0.230575071900208,-0.00330297099767468,0.0491799063759358,1.6844488314979,0.59451660834563,1.6844488314979
1680,0.478059881710371,0.487513247646087,0.00945336593571555,-0.423561296037783,-0.423561296037783,0.00506493286142599,0.0360135868843372,0.777594007219528,0.687874792689247,0.777594007219528
1700,0.474890994443278,0.478858823078118,0.00396782863484052,0.236902360667966,0.236902360667966,-0.00574826538728676,0.0438069935811015,1.31285656164355,0.598630333361705,1.31285656164355
1720,0.466704911607089,0.470967027459574,0.00426211585248515,0.368389612314856,0.368389612314856,-0.00470955416886385,0.0441755081886978,1.25946784768193,0.62029513791536,1.25946784768193
1740,0.476518486811102,0.485350732483301,0.00883224567219815,-0.176774645575043,-0.176774645575043,0.00203280674679733,0.0435806442282384,1.12856411311063,0.647013300339085,1.12856411311063
