addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1480,0.545551462625295,0.544544394616036,-0.00100706800925943,0.370767585329687,0.759772893637784,-0.0177656265920738,0.0411617732162729,1.89346340639526,1.71337176304259,1.89346333449755
1500,0.539868051038246,0.542901360430446,0.00303330939220048,0.571399547297546,0.764673176280134,-0.00906580144527132,0.0446058088733586,2.29708013990273,1.06336256513946,2.29708024259398
1520,0.549015523921773,0.543290858831121,-0.00572466509065195,0.289152200909608,0.671224581144979,-0.0123218066591952,0.0349665828675801,1.68241236589877,1.50918521159005,1.68241228449237
1540,0.556619665114813,0.553375793703217,-0.00324387141159654,-0.714149398673017,0.46511592363622,-0.0367089011532862,0.0717003426098816,4.01401673535017,1.5204017456896,4.01401664044481
1560,0.538339241856173,0.547127099144898,0.00878785728872533,0.340189161978221,-0.393679880874398,0.000574179213725324,0.0278170433806337,1.67143154351854,1.69135610410856,1.6714315960259
1580,0.559459347719586,0.541151818883082,-0.0183075288365036,0.357732268403008,0.959664410960378,-0.0277475055144666,0.0274366449815239,1.37529569217297,2.37538929113662,1.37529574023585
1600,0.539548726736584,0.545715104769148,0.00616637803256437,0.689713848816188,0.85144297907964,-0.0129069870208067,0.042879320598701,2.37928877678993,1.88417554691301,2.37928876087924
1620,0.545929187943843,0.542735031347533,-0.00319415659631006,0.492764448752213,0.687644080843538,-0.0208147431799007,0.0537759673481649,2.42874557035093,1.15221435063,2.42874565038619
1640,0.540717722001526,0.561349065167566,0.0206313431660393,-0.666170111589996,0.685593609535625,-0.0154064791759267,0.0729365080487178,4.3010349815337,0.773943427995068,4.30103510560805
1660,0.53948345771464,0.546485149772268,0.0070016920576278,0.0227638125598177,0.13082073789347,-0.00206839350003105,0.0396633242810511,1.68765420129569,1.16751813146798,1.68765415679879
1680,0.539118369329079,0.542364965027588,0.00324659569850871,-0.0368011442618408,0.240158496400784,-0.00466571780331819,0.0399654231281828,2.11213906223627,1.24244046218985,2.11213906036008
1700,0.538165299579221,0.551683417380314,0.0135181178010931,-0.67627950081797,-0.131468180048293,-0.000982787951269404,0.0713303507727346,3.3493634525316,0.920646291131235,3.34936345851215
1720,0.542754037642609,0.54179491035902,-0.000959127283588712,-0.601385928680643,0.492752306353154,-0.0158807466544895,0.0478053607461884,1.97364669386094,1.29783970101441,1.97364661100351
1740,0.537974118786453,0.539486780099462,0.00151266131300887,0.447975975682242,0.778315030184157,-0.00645879066608891,0.0382079767417915,1.78562633195149,0.979290841123971,1.78562634584475
1760,0.538604656951059,0.542596125184106,0.00399146823304697,0.611831846259194,0.385384182195401,-0.00496992740942283,0.0474720302928839,1.77883212932575,0.721023747596174,1.77883211224251
1780,0.547723610609998,0.539043642411619,-0.00867996819837957,0.767917115587881,0.851597307590976,-0.026834083959416,0.0451255671329512,2.11830976057526,1.44081755737802,2.11830981456106
1800,0.541360837180669,0.541743434135143,0.000382596954473846,0.311573535858201,0.380355292880285,-0.00600660806852949,0.0354133225520479,1.46821399109184,0.963677139836514,1.46821400993137
1820,0.542058859111765,0.541837302507803,-0.000221556603962059,-0.137501411045909,0.701355148048524,-0.0109972365911443,0.0473607975056811,2.0013233155953,1.11629574486074,2.00132328850892
1840,0.55008177043604,0.546214816960366,-0.00386695347567367,-0.265925300746167,0.192479357254968,-0.0128694822902429,0.0418760010253558,1.75588521369649,1.10626263223812,1.75588515367424
1860,0.552354642608049,0.539783621302504,-0.0125710213055448,-0.376222685335168,0.805697330153261,-0.0358086921653422,0.0604032866755624,2.84874176338922,1.31082085621194,2.84874168409148
1880,0.538135257936841,0.535750429898292,-0.002384828038549,-0.190270540722802,0.86440349233638,-0.00647614394753164,0.0204701512333636,1.26303122844903,1.86040010317465,1.26303117657008
1900,0.544955753296947,0.538550902491781,-0.00640485080516617,0.0197226283019185,0.934866621040784,-0.0154808675482844,0.0289213433625163,1.32962404741315,1.5724442625481,1.32962401729594
1920,0.539115860796528,0.561431017516324,0.0223151567197961,0.325192321251027,0.593588085977217,-0.0116767300338444,0.0568508982369622,3.23415644911906,1.50647079432922,3.23415658333475
1940,0.54097537629032,0.536353274980917,-0.00462210130940344,-0.129019868827529,0.756557679243269,-0.0128404922899903,0.0335925499636006,1.37328215273839,1.19882691290706,1.37328217242457
1960,0.550514814023748,0.544624514767114,-0.00589029925663465,0.957842795377424,0.947284850691781,-0.0432844067035965,0.0574819715203581,3.37380634920691,2.12903501058784,3.37380639812579
1980,0.540518211879909,0.544718288630858,0.00420007675094869,0.773853971664394,0.744412884740596,-0.0178379939698485,0.0604784712064334,3.36633460937281,1.11432526871796,3.36633458004316
2000,0.542006362761837,0.545698608582085,0.00369224582024763,0.779783155016582,0.797083626411857,-0.0225015561099068,0.0544606579485024,3.06608383223892,1.82738715150317,3.06608372109635
