addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
960,0.662481651267785,0.644846493140286,-0.0176351581274989,0.782724948090655,0.782724948090655,-0.0433170135247721,0.058451222978499,2.19548127755113,1.84366985462607,2.19548127755113
980,0.656862133976021,0.642638566570509,-0.014223567405512,0.908065818800433,0.908065818800433,-0.0465978427953285,0.0597707829510032,2.58537605658214,2.42656637351194,2.58537605658214
1000,0.684006709487638,0.686944010962367,0.00293730147472937,-0.117232247761182,-0.117232247761182,0.000717142033900208,0.0353149262804876,0.991490455786607,1.48858987957566,0.991490455786607
1020,0.674645294265281,0.677812792526646,0.00316749826136464,0.183873258151443,0.183873258151443,-0.00101931650172907,0.038509668906748,1.12790985246747,1.99081904993265,1.12790985246747
1040,0.66597048136968,0.67293450908705,0.00696402771737004,-0.0761386602090817,-0.0761386602090817,0.00231735800845877,0.0452988262943193,1.27500002746647,1.71869488469607,1.27500002746647
1060,0.712493062858245,0.701551324683649,-0.0109417381745961,0.495579268222202,0.495579268222202,-0.0150892291617072,0.0403198336124904,1.1542759174188,2.12402946597168,1.1542759174188
1080,0.736138211287526,0.716481933686884,-0.0196562776006413,0.631297229032363,0.631297229032363,-0.0279412679713404,0.0422271471462603,1.3959305838113,2.26492419203101,1.3959305838113
1100,0.751174788818043,0.75576132429525,0.00458653547720678,0.110165391265942,0.110165391265942,3.55463085771946e-05,0.047132002474173,1.56271627819696,1.72805587768667,1.56271627819696
1120,0.681523386925486,0.675307210834573,-0.00621617609091207,0.321200746730751,0.321200746730751,-0.011405214677941,0.047488271494114,1.40440097448668,2.10917129045586,1.40440097448668
1140,0.732703409976687,0.738359490974315,0.00565608099762849,0.360656992805653,0.360656992805653,-0.0126041474149452,0.055467763865363,2.61241360547186,2.10633636582528,2.61241360547186
1160,0.678447375741113,0.670611822595586,-0.00783555314552653,0.615504917809254,0.615504917809254,-0.0265235054591561,0.0543468239017718,2.44609875965621,2.56262781059266,2.44609875965621
1180,0.812920175276024,0.804921090507957,-0.00799908476806632,0.331329593708826,0.331329593708826,-0.0112474631496555,0.0353387096989361,0.968036404278468,2.32003310824038,0.968036404278468
1200,0.717175951265488,0.704117044893612,-0.0130589063718756,0.49731714758933,0.49731714758933,-0.0258547524507063,0.0576094929853532,2.37719333537589,2.5962535211837,2.37719333537589
1220,0.677972851297964,0.669598789007372,-0.00837406229059268,0.611216167710704,0.611216167710704,-0.0192902611523287,0.0443596173883178,2.28051429640052,1.35294355245818,2.28051429640052
1240,0.68637583003708,0.688507910183649,0.00213208014656896,0.43330860967936,0.43330860967936,-0.0146007089182304,0.04433117580446,1.64703124029935,1.77687300972969,1.64703124029935
1260,0.699028836521305,0.683259471924666,-0.0157693645966398,0.734906805286431,0.734906805286431,-0.0353968968884453,0.0538196856683258,2.63947730636745,1.85453155173911,2.63947730636745
1280,0.657386647649618,0.65969626256242,0.00230961491280113,0.342134379874618,0.342134379874618,-0.00593755985897523,0.0412772822403931,1.45765341734302,1.30414743826521,1.45765341734302
1300,0.667068878291831,0.668656945679083,0.00158806738725192,0.134236849980747,0.134236849980747,-0.00390428542881414,0.0462963742626812,1.45154522800725,1.33835795107863,1.45154522800725
1320,0.690470160160359,0.687858076332459,-0.00261208382790035,0.287810028925668,0.287810028925668,-0.00543651255909138,0.032433780104314,0.869982153796166,1.20543365833303,0.869982153796166
1340,0.688837143780783,0.693506391988897,0.00466924820811376,-0.132438470824888,-0.132438470824888,0.00106918556281861,0.0352206806529321,1.2116822766038,1.63543879702933,1.2116822766038
1360,0.671314216122594,0.683544811980845,0.0122305958582508,0.128712348171082,0.128712348171082,-0.00754605467699393,0.0479576656666697,2.471424640622,1.75095610108645,2.471424640622
1380,0.83521641188978,0.839821902461444,0.00460549057166348,-0.0555542231766542,-0.0555542231766542,0.00211699066561361,0.036630568683582,1.14420248647619,2.08637979955329,1.14420248647619
1400,0.695090917095527,0.693801898418966,-0.00128901867656062,0.234820295393097,0.234820295393097,-0.0095803716672542,0.0468022429497554,1.77802914672382,1.85211549749075,1.77802914672382
1420,0.774689761800369,0.75954465645506,-0.0151451053453087,0.374645189036067,0.374645189036067,-0.0209217776046773,0.0452704154513371,1.70433834042737,1.59088987125165,1.70433834042737
1440,0.677850475941121,0.680057588922021,0.00220711298090048,0.199302198547548,0.199302198547548,-0.00250362700780273,0.0374360221595474,1.26679629593438,1.60939251518655,1.26679629593438
1460,0.672768657777506,0.685540492618006,0.0127718348404999,-0.267465706274891,-0.267465706274891,0.00482843577466834,0.0418029282992322,1.56505558578223,1.07953388317182,1.56505558578223
1480,0.669495068966659,0.659776757867845,-0.00971831109881416,0.478458510730915,0.478458510730915,-0.0145260912966555,0.0440051067872508,1.26817827676426,2.04526451439327,1.26817827676426
1500,0.703548702034267,0.704813787292155,0.00126508525788793,0.0178734477379899,0.0178734477379899,-0.00430482669389716,0.0329980485301581,1.35122342587727,2.01204360210937,1.35122342587727
1520,0.699569557544789,0.698311646367692,-0.00125791117709706,0.563996347750403,0.563996347750403,-0.0302315581295353,0.0603333133478875,2.72251284861124,2.40697280389046,2.72251284861124
1540,0.66930354653596,0.68592405154719,0.0166205050112299,-0.318091144848563,-0.318091144848563,0.00517076863201235,0.0461290362244905,1.98571705499786,1.14629545763433,1.98571705499786
1560,0.691004231264449,0.701506545392562,0.0105023141281134,-0.40827975352629,-0.40827975352629,0.0077807262252415,0.0318025171844215,0.878359122424209,1.10498051658524,0.878359122424209
1580,0.702956372290895,0.70900801213359,0.00605163984269497,0.170327872058048,0.170327872058048,-0.00983878017800059,0.0503777883324331,2.20486825865619,2.10337304164743,2.20486825865619
1600,0.636781348309883,0.647150038432526,0.0103686901226427,-0.0487737317958711,-0.0487737317958711,-0.000241314645109461,0.0520668358628606,1.66859647237661,1.34142906381272,1.66859647237661
1620,0.770090744973347,0.778198048791413,0.00810730381806513,-0.139088625404268,-0.139088625404268,0.00408848913282968,0.0381490923703467,0.963621358928299,2.2702667107703,0.963621358928299
1640,0.672322506371672,0.699003136314238,0.026680629942566,-0.507080645021846,-0.507080645021846,0.0117339059897652,0.0475459411417048,2.48566905172254,1.20204209493098,2.48566905172254
1660,0.672634429418373,0.67345606487617,0.000821635457796788,0.144907055070573,0.144907055070573,-0.00483208192018039,0.0422175479413083,1.38102251602772,1.21365901514517,1.38102251602772
1680,0.659114078368928,0.645761078981789,-0.0133529993871389,0.628576142909054,0.628576142909054,-0.0211234620578172,0.0463051953836446,1.38718931350254,2.06998986617563,1.38718931350254
1700,0.654939475008637,0.661561688829152,0.00662221382051575,0.24266115266073,0.24266115266073,-0.00795051967851547,0.0463091108296305,2.0466138801108,1.44893304816706,2.0466138801108
