addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
760,0.710316571395992,0.705453090109325,-0.00486348128666769,0.486836603243098,0.486836603243098,-0.0124538069588447,0.0505080890917752,1.38227943356724,0.736283423247232,1.38227943356724
780,0.717141872931211,0.711562958216613,-0.00557891471459759,0.49355158345814,0.49355158345814,-0.00913603547346428,0.0395289188206077,0.94706604924131,0.857867808771016,0.94706604924131
800,0.730681796914719,0.733464554511217,0.00278275759649715,0.216280033216406,0.216280033216406,-0.00378836476690201,0.0457455820352128,1.27803592382567,0.818490054230951,1.27803592382567
820,0.749514718913596,0.755378207767928,0.00586348885433152,-0.0930610122604159,-0.0930610122604159,0.00181224638306842,0.0429503120729356,1.12464256553969,0.657343726028164,1.12464256553969
840,0.739678294743103,0.746699757205333,0.00702146246223001,-0.0833684336459705,-0.0833684336459705,0.00261188700414047,0.0451796554144428,1.08287286109645,0.589417203157768,1.08287286109645
860,0.741680411372759,0.737714342456793,-0.00396606891596585,0.450121615736558,0.450121615736558,-0.00661668085385229,0.0368595110303174,0.838563048758118,0.672198478622293,0.838563048758118
880,0.737632218907881,0.72941790131396,-0.00821431759392177,0.540522980794722,0.540522980794722,-0.0146726117973915,0.0459712578407032,1.33605148444973,0.784028447684389,1.33605148444973
900,0.709785455337244,0.706385842320642,-0.00339961301660197,0.459721257549215,0.459721257549215,-0.00881663006647378,0.0483332162229909,1.27297565706654,0.642031625144364,1.27297565706654
920,0.719197346864553,0.713450946491113,-0.00574640037344021,0.445748013608314,0.445748013608314,-0.0100539592937725,0.0418166425694992,0.885588176512495,0.833477040356622,0.885588176512495
940,0.715149324147797,0.708422058313659,-0.00672726583413785,0.585787779499758,0.585787779499758,-0.013972515836038,0.0519206001307247,1.42651486969893,0.919821626684163,1.42651486969893
960,0.708408363703033,0.70440854374933,-0.00399981995370324,0.356288915204924,0.356288915204924,-0.00672411290953657,0.0376644734113339,0.843558877968,0.946135479873689,0.843558877968
980,0.703779678690282,0.704860148933417,0.00108047024313551,0.117186964848785,0.117186964848785,-0.00173620983255821,0.0384033780056871,0.901510381936023,0.847540933176304,0.901510381936023
1000,0.71289292940599,0.700365586782086,-0.0125273426239038,0.716762815943198,0.716762815943198,-0.0171296526653345,0.0416903416904421,1.08585406897026,0.950349477647911,1.08585406897026
1020,0.709778360298874,0.69820131966505,-0.0115770406338245,0.664363851089718,0.664363851089718,-0.0186683820581085,0.0500204011276015,1.35970484520317,1.23172918391367,1.35970484520317
1040,0.708845154225112,0.709787969682265,0.000942815457153023,0.271348427653499,0.271348427653499,-0.00480684937658768,0.0469563462953778,1.45674289785931,0.712580824316587,1.45674289785931
1060,0.699382014617735,0.699070106888308,-0.000311907729427685,0.255029913608739,0.255029913608739,-0.00472482928542456,0.042268070562089,1.03650311667804,0.916423537455322,1.03650311667804
1080,0.702540933959927,0.698773263218214,-0.00376767074171269,0.532666873736987,0.532666873736987,-0.010158668383864,0.0474010103961165,1.22405030770789,0.894048783018432,1.22405030770789
1100,0.709190421448339,0.712513200141109,0.00332277869276998,0.0543662284497793,0.0543662284497793,-0.00080616722919868,0.0390933929240895,0.909975896225746,0.687085863855494,0.909975896225746
1120,0.701846387148493,0.71217732395171,0.0103309368032167,-0.149880398736859,-0.149880398736859,0.00118306524364994,0.0539566227654162,1.74272633939546,0.754466097305706,1.74272633939546
1140,0.695903537530744,0.697213424589991,0.00130988705924717,0.116753306575519,0.116753306575519,-0.00141134073276342,0.0416766890207144,0.959453330955205,0.85762854367709,0.959453330955205
1160,0.7003121994701,0.704329029137102,0.00401682966700123,0.0436867591295404,0.0436867591295404,0.000417763336704812,0.0391699823267849,1.01097320425899,0.856804495796892,1.01097320425899
1180,0.698198291551662,0.706389327004141,0.00819103545247979,-0.220221291678284,-0.220221291678284,0.00296052960572714,0.04620124892021,1.60644469334593,0.620513237452164,1.60644469334593
1200,0.691892867847758,0.690086363195187,-0.00180650465257093,0.413322307682551,0.413322307682551,-0.00532809320786357,0.0418566770808762,1.15666116700401,0.582146201020673,1.15666116700401
1220,0.705075675546357,0.707178852826384,0.00210317728002662,-0.111762940104792,-0.111762940104792,0.000459007376270379,0.0341258963121625,0.783264931184753,0.711670538996492,0.783264931184753
1240,0.708442621369692,0.712282659681103,0.00384003831141111,-0.0505914858617227,-0.0505914858617227,-5.19485374870411e-05,0.0468168240797925,1.28903133157167,0.771703218424323,1.28903133157167
1260,0.694184213603487,0.698109443938415,0.00392523033492775,-0.0981348638270665,-0.0981348638270665,0.000670251245367949,0.0409257524597849,1.15645490848274,0.602169307964287,1.15645490848274
1280,0.709548044354379,0.705283950783682,-0.00426409357069735,0.439513192643689,0.439513192643689,-0.00994011228066776,0.0465683886178836,1.36280630528423,0.974182489617327,1.36280630528423
1300,0.720932612438733,0.72695255969314,0.00601994725440669,0.0638038970352711,0.0638038970352711,-0.000897873379326708,0.0521607092255345,1.64584646814494,0.687682969571709,1.64584646814494
1320,0.728607252199405,0.723532680770056,-0.00507457142934897,0.394150624136792,0.394150624136792,-0.0104495087626389,0.0480152322725584,1.47024610823702,0.639139207941074,1.47024610823702
1340,0.730145457989757,0.730126877799435,-1.85801903225258e-05,0.261262453873275,0.261262453873275,-0.00796922865322202,0.051909993049918,1.78681075116724,0.845106989891751,1.78681075116724
1360,0.716655109556974,0.726458042982006,0.00980293342503213,-0.185423854213404,-0.185423854213404,0.00163231804321711,0.0536261044720212,1.69408890944432,0.669186395746654,1.69408890944432
1380,0.713160762463573,0.704803165740072,-0.00835759672350067,0.586971918235342,0.586971918235342,-0.0126266077856189,0.0447282608739121,1.28910915842782,1.10218597630867,1.28910915842782
1400,0.693947598302506,0.702673476025453,0.0087258777229472,-0.210872116079294,-0.210872116079294,0.00404112062504584,0.0442783895267209,1.26704515504114,0.78510956309843,1.26704515504114
1420,0.692914877176463,0.683539504324409,-0.00937537285205448,0.670087326979163,0.670087326979163,-0.0175972590610597,0.0562055010696355,1.65053995517948,0.785387792727701,1.65053995517948
1440,0.687367550318474,0.695759153601752,0.0083916032832787,-0.0160407387736029,-0.0160407387736029,0.000891238773230296,0.0517873013595242,1.45747971949557,0.682886553054152,1.45747971949557
1460,0.704684034062035,0.708504900842483,0.00382086678044846,-0.141167074812506,-0.141167074812506,0.00190759343630553,0.0348694086509738,0.798767182911289,0.626756341210227,0.798767182911289
1480,0.69869992172266,0.699199489943226,0.000499568220566626,0.380479642230212,0.380479642230212,-0.00393808205513509,0.0419708366029697,1.06764473857055,0.703180069333832,1.06764473857055
1500,0.728060886809323,0.726075299516834,-0.00198558729248899,0.304874365796438,0.304874365796438,-0.00554660349899553,0.0450910906788605,1.03544933103447,0.753016908856315,1.03544933103447
1520,0.723829198627263,0.720985144766433,-0.0028440538608292,0.301651673905132,0.301651673905132,-0.00593816528300453,0.0442375535482214,1.09523436886494,0.822948289487479,1.09523436886494
1540,0.717321943201928,0.718530091397531,0.00120814819560244,0.139618166822152,0.139618166822152,-0.00240664355563479,0.0437114233997064,0.969465420879264,0.588714041138022,0.969465420879264
1560,0.733650800460418,0.717288894534073,-0.0163619059263448,0.716575594227227,0.716575594227227,-0.0241650913443896,0.0546150125942064,1.69171037703811,0.878804497046834,1.69171037703811
1580,0.705396177103816,0.707077346848042,0.00168116974422539,0.152662847995944,0.152662847995944,-0.00150990955685812,0.0393220488735429,0.915879458191314,0.660921547562473,0.915879458191314
1600,0.726929257226571,0.72582298791059,-0.00110626931598123,0.226331426842335,0.226331426842335,-0.0046304136532251,0.0486262396481652,1.13059930928885,0.82518505126183,1.13059930928885
1620,0.691961337910785,0.701937864351869,0.00997652644108404,-0.339408878521548,-0.339408878521548,0.00436311072010956,0.046371478972935,1.21633498183704,0.527451385180945,1.21633498183704
1640,0.69768410704896,0.692033007374124,-0.00565109967483568,0.564767144923825,0.564767144923825,-0.0101044605725975,0.0527706775475737,1.2023652346989,0.811230885335581,1.2023652346989
1660,0.68658264896675,0.691455677225975,0.0048730282592252,0.0850626148407111,0.0850626148407111,-0.000718977154701197,0.0461490799903067,1.1507514440017,0.848831577409594,1.1507514440017
1680,0.685097677004425,0.683936431169211,-0.00116124583521426,0.34183544814179,0.34183544814179,-0.00474825680607813,0.0422988863473258,1.04453145799678,0.670933737966921,1.04453145799678
1700,0.692480466772005,0.701403026141655,0.00892255936964936,-0.342797907206549,-0.342797907206549,0.00491044424781701,0.0457599883182148,1.08074511358485,0.771880032633446,1.08074511358485
1720,0.701310630745572,0.704946821765075,0.00363619101950297,-0.0831362951554503,-0.0831362951554503,0.000397678325398814,0.0427438364773022,0.930993458085021,0.660297206188471,0.930993458085021
1740,0.721735729228597,0.723552131132062,0.00181640190346477,0.0469421343910082,0.0469421343910082,-0.0016548452158076,0.0449576898564322,0.944173503126981,0.965442301283736,0.944173503126981
1760,0.721891316730104,0.723157080546461,0.00126576381635657,0.221194491242729,0.221194491242729,-0.00496422700300903,0.0510940479974505,1.29933903380784,0.597619564108209,1.29933903380784
1780,0.748423944962982,0.753088738090014,0.00466479312703205,-0.155454520764305,-0.155454520764305,0.0026691367704464,0.0373351861090691,0.801143151556657,0.796290099667252,0.801143151556657
1800,0.763741721800712,0.76587812560228,0.00213640380156821,-0.0522580833466107,-0.0522580833466107,0.000188501303155556,0.0358391118676399,0.769926016865325,0.727893407796994,0.769926016865325
1820,0.758595915187922,0.760430917765195,0.00183500257727309,-0.0886340946128689,-0.0886340946128689,0.000747383598325061,0.0328871065749497,0.624749751896244,0.678102513978974,0.624749751896244
1840,0.725118884887536,0.723986399745694,-0.00113248514184172,0.227664561861529,0.227664561861529,-0.00557999254490937,0.0449001092803619,1.21262253337904,0.706930593798592,1.21262253337904
1860,0.702903136861193,0.704223157847449,0.00132002098625594,0.06432475996614,0.06432475996614,-0.00111185031370033,0.0395194228303284,0.728485732873906,0.563169566062451,0.728485732873906
1880,0.704986849982163,0.706403420239801,0.00141657025763764,0.203505568951571,0.203505568951571,-0.00413637523456466,0.0472521085884489,1.1923060803825,0.758908815414792,1.1923060803825
1900,0.685056624100442,0.690617518504873,0.00556089440443042,-0.121205538951811,-0.121205538951811,0.00281472370029412,0.0395133615900543,0.973036919504596,0.550408273263979,0.973036919504596
1920,0.698242890223671,0.705960183295341,0.00771729307167013,-0.313592545491283,-0.313592545491283,0.00463777094705512,0.0419898961943608,0.926099113112703,0.777535183848807,0.926099113112703
1940,0.697989748373375,0.70220406069457,0.00421431232119485,0.250286655465025,0.250286655465025,-0.00422520111829849,0.0530154100290887,1.56170355421614,0.917008244577543,1.56170355421614
1960,0.68796387531003,0.692542723103353,0.00457884779332274,0.0590927063575502,0.0590927063575502,-0.00078125760476483,0.0424843787020032,1.12485508604383,0.711524732414452,1.12485508604383
1980,0.698033578040851,0.697204933345369,-0.000828644695481717,0.204201518292472,0.204201518292472,-0.00351724733841609,0.0381632894428547,0.766380559609593,0.741019556029384,0.766380559609593
2000,0.708120706911297,0.707011745080258,-0.00110896183103959,0.244048253771597,0.244048253771597,-0.00341984182982775,0.0343679470365872,0.71286124565405,0.7269462083013,0.71286124565405
