addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
820,0.574900868792964,0.559050139365551,-0.0158507294274133,0.77113037833359,0.901102127072021,-0.038776997539156,0.0494820212364973,2.60198278400492,1.62549825777384,2.60198275108689
840,0.560733638757553,0.563169933119436,0.00243629436188242,0.897500683774528,0.833372167941351,-0.0319244894707785,0.0615162882191218,3.44016801206836,1.58558491285631,3.44016782982993
860,0.553134579882763,0.586819522457629,0.0336849425748664,-0.680375444765678,-0.166965242766982,-0.00071778963516565,0.0654104326091623,4.13869575496931,1.36459998695579,4.13869575702063
880,0.55759084587718,0.555893773825052,-0.00169707205212766,0.591872910922485,0.726260369408237,-0.0082831593805789,0.0282886846568123,1.66280740499603,2.35293104212916,1.66280744423622
900,0.553430327949863,0.555595060827217,0.00216473287735386,0.64471347324114,0.851923890353548,-0.0112063027281305,0.0350120517589108,1.60701228212487,1.44520313790143,1.60701228635006
920,0.560331775804257,0.552513413942657,-0.00781836186159968,0.452082857864062,0.924047795157769,-0.0205684577552969,0.0320716353098403,1.88043722395176,2.40817132258324,1.88043721561822
940,0.563493153199164,0.559598592958965,-0.00389456024019874,-0.300528207892705,0.596564527206595,-0.00973177234814179,0.0321697653754964,1.37188850689113,1.00289057294196,1.37188845288795
960,0.554813997057221,0.574653301288125,0.0198393042309031,-0.513705612646643,0.0386497343717801,-0.00652137469771373,0.0643036142112275,3.73207985065757,1.37042447336948,3.7320798776881
980,0.548998157444553,0.554694018108036,0.0056958606634836,0.381760374167516,0.237410982195412,-0.00277807530669446,0.0466681014587771,1.7740421043335,0.865453480133667,1.77404217315611
1000,0.549732422515941,0.553149815651838,0.00341739313589762,0.210198611524596,-0.0300135260378399,-0.00160808631791227,0.0311467803500645,1.68771133853128,1.44511711633729,1.68771138296236
1020,0.555617421153425,0.556161680204614,0.000544259051189266,0.804062025548261,0.901152998576264,-0.0274366893645684,0.0520200703640641,3.34442290172086,2.53904649651939,3.34442279230596
1040,0.554259545399147,0.550065419014824,-0.00419412638432282,0.792060110130757,0.724655422119137,-0.0134201431749808,0.0425709439020512,2.07044204779494,1.61293766380125,2.07044212692774
1060,0.551249423365847,0.553220905483631,0.00197148211778364,0.597618405061144,0.750755890861165,-0.0129423440385244,0.0499100077798837,2.81695198154617,1.77091688032997,2.81695192472271
1080,0.561690891376456,0.552673199088369,-0.00901769228808647,-0.143496469182957,0.618297819239893,-0.0152723809796252,0.0334868081202429,1.44246775476691,0.888446962527779,1.44246777168162
1100,0.5484221644607,0.547363307390005,-0.00105885707069497,0.171895028080297,0.797171791750405,-0.0074860287750843,0.0277950058013519,1.23859216197939,0.928225760947117,1.23859219202759
1120,0.567797799967392,0.552182115209464,-0.0156156847579277,0.21164256102586,0.958279705882268,-0.0221393624628347,0.024026404983341,1.22067760372037,2.72571086820677,1.22067758204962
1140,0.548628595540713,0.550356035201567,0.00172743966085331,-0.0823544077548145,0.350651900752845,-0.00556537552707585,0.0464857342587189,2.05332512518122,0.830230526035734,2.05332521595548
1160,0.559559747274196,0.557421397731679,-0.00213834954251757,0.712992196446433,0.435277046911325,-0.00923066630658893,0.0440910945298066,1.97738836285889,0.78448113374045,1.9773882760523
1180,0.546902242400543,0.563547043907484,0.0166448015069404,0.223661377512208,0.21280063738589,-0.00392300626242724,0.0453246943351168,3.02347139518894,1.94079055325828,3.02347146130292
1200,0.545792857539784,0.546489788545526,0.000696931005741974,-0.0282336363368991,0.469893409441987,-0.00452638566423578,0.0349308113560907,1.56206953149271,0.941836063203851,1.56206952766676
1220,0.564157760672428,0.578354029463573,0.0141962687911453,-0.82633013146694,-0.365887693553965,0.00578384724740654,0.0485983200856499,2.41498920333059,0.813543935823289,2.41498918762482
1240,0.550581295853564,0.548998306983159,-0.00158298887040542,0.779080002807541,0.555844325758576,-0.0207485646706849,0.0506115406119128,2.4046308824889,1.1914906209495,2.40463076849728
1260,0.549920243875447,0.551259515230717,0.00133927135527023,0.422137196445211,0.314469667375763,-0.00870028907189918,0.0523960475113566,2.61732818512388,1.39912106696459,2.61732808584713
1280,0.547871503499188,0.560134353198785,0.0122628496995966,0.787515518901269,0.907263969067075,-0.024128089142589,0.0550109455294532,3.08536945798579,2.02226806229464,3.08536951131109
1300,0.552379064053115,0.546857263625517,-0.0055218004275982,0.248166826305662,0.68292861427927,-0.0188570684848421,0.0549176001522086,2.40074208093708,0.948657381721789,2.40074209986676
1320,0.546002719063306,0.553482088477196,0.00747936941389049,-0.657410165617991,0.108224437294461,-0.000965127119946058,0.0456498210482263,1.88581450021911,1.07633933533515,1.8858144970893
1340,0.551434867413185,0.546423184707894,-0.00501168270529162,0.772542483202269,0.864537909098156,-0.0220307201399736,0.0394558784432567,1.99997324513862,2.01709294863299,1.9999731877613
1360,0.561177675480002,0.544390244811012,-0.0167874306689902,-0.168317707232832,0.908139346445119,-0.0288384178362213,0.0361421766315908,1.76950121702161,1.72979329359103,1.76950121811295
1380,0.54156082899099,0.546188123810644,0.00462729481965418,0.451107107568307,0.200578512747404,-0.00376899364522606,0.0458593504348389,1.78832892319651,0.773928219001782,1.78832898476378
1400,0.546430005273179,0.542393744339167,-0.00403626093401199,-0.196658868741522,0.824323861094131,-0.0135325841553644,0.0391567014027549,1.47583397419488,0.874174039805812,1.47583396357248
1420,0.545278345807957,0.552605717785924,0.00732737197796729,-0.453912762644209,-0.0375707259135883,-0.000884451113676196,0.0391229229368982,1.70967272901114,1.26809432037459,1.70967268223589
1440,0.54288476223037,0.541835497282761,-0.00104926494760826,0.0371359683144138,0.425421027353599,-0.00700586248734329,0.0407989039029669,1.73150673619832,1.10741277717826,1.73150675280813
1460,0.578409573646277,0.562365271466008,-0.0160443021802691,-0.651201991738386,0.704443362280596,-0.020528363981574,0.0339725072519663,2.07883665064925,1.96752897722907,2.07883665999781
1480,0.542417507379246,0.545223196424524,0.00280568904527856,-0.166950264921831,0.350345305652393,-0.00410754833602052,0.0293766770643889,1.39445278177439,1.2817647277671,1.39445284427286
1500,0.541753635662289,0.547539846805676,0.00578621114338707,-0.16392904709781,-0.0849095696748443,-0.000308524823578136,0.0279416883906425,1.73232849353119,1.5444750706479,1.73232857777972
1520,0.540604018645615,0.54787244472199,0.00726842607637446,-0.373616176802928,-0.267489029539766,-0.00011094890877947,0.0386142670904354,1.88994432697428,1.13340236230365,1.88994427310382
1540,0.544986197979099,0.541388514461766,-0.00359768351733281,-0.433399927999453,0.781608928087158,-0.0124295265984416,0.0384937597937596,1.61998238340611,0.853683894407768,1.61998235309226
1560,0.572879917133921,0.552091598741759,-0.0207883183921619,0.275810556138786,0.938584447781069,-0.0258992918263135,0.0207776778836463,1.10905383062789,2.32409940288202,1.1090537862334
1580,0.540527879969734,0.553380705282951,0.0128528253132171,0.666743705252589,0.743747182552549,-0.0134280351617123,0.0589300835108463,2.97497907195622,1.26187890684298,2.97497921075852
1600,0.5704471126119,0.543086237518675,-0.027360875093225,0.156672718712749,0.952909474712071,-0.0424521935594379,0.0364752255246145,2.07568568304897,2.74379623055176,2.0756856234006
1620,0.55301294291704,0.540839535046278,-0.0121734078707616,0.650062913143356,0.947833701000392,-0.0224425169741588,0.0312979467730213,1.55803965784048,2.55882896928191,1.5580397223725
1640,0.572985459794671,0.557426916738172,-0.0155585430564994,-0.667384155059676,0.499690072879768,-0.0251819942022856,0.0520525601364823,2.24859096424336,1.25972903361702,2.24859089424671
1660,0.546666591059484,0.548856361722249,0.00218977066276538,0.844713889935819,0.894241539397746,-0.0258592554349498,0.0519784295267134,3.21073708395259,2.16608591592107,3.21073711857179
1680,0.54339268889186,0.559291137727365,0.0158984488355051,0.618629717762595,0.73184133199566,-0.0188749566055646,0.0571263642336571,3.26371489942985,2.11810348740798,3.26371497119897
1700,0.53930882882209,0.541011995345772,0.00170316652368208,-0.197123448369394,0.687910367550502,-0.00511621847252532,0.0375967892448906,1.66414960951297,1.0178028502439,1.66414963198916
1720,0.551769151764665,0.547302861844622,-0.00446628992004316,0.681276631610913,0.90798627084312,-0.0279192788460309,0.0462467113498316,2.85380024825674,2.27903558347784,2.85380021784119
1740,0.547380789837049,0.550247486744462,0.00286669690741337,0.781333412752247,0.852737235616694,-0.0311979664242841,0.0572465247497703,2.90956044784786,1.67751106088166,2.90956043651007
1760,0.546187639479321,0.545473645270797,-0.000713994208523694,-0.811259766238166,0.903279573469215,-0.0155761500039504,0.0372515024980564,2.28913792328918,1.3324517112717,2.28913798689104
1780,0.541817454329169,0.542142735216461,0.000325280887291446,0.679921531349417,0.388658760200362,-0.0089154341652747,0.0435314652994113,2.04413856570028,0.863650225363378,2.0441384647465
1800,0.544273917178728,0.569545002291314,0.025271085112586,0.0860785639362405,0.227633202699178,-0.00998900791303458,0.0587486362864775,3.36154329942555,1.46995606300195,3.36154339902835
1820,0.542432883302798,0.541257725310844,-0.00117515799195367,-0.517584464745827,0.540670040261994,-0.0127026836937019,0.0456346113852571,1.69985218902788,0.932982348570889,1.69985215471127
1840,0.552562343764361,0.588660717742045,0.0360983739776841,-0.719693407909793,-0.48820163907326,0.00699973759893443,0.057778011146253,3.45864946414381,1.59854170247851,3.45864935350263
1860,0.553143967735696,0.548772818213107,-0.00437114952258877,-0.898261848971282,0.425920137701905,-0.0257534510810467,0.0688111453942283,3.50331851622723,0.89288056110038,3.50331849030206
1880,0.541340227847847,0.540636213039886,-0.000704014807960895,0.60630736594717,0.800333458569972,-0.0124456058918544,0.0440538383840682,2.27973618799781,1.87363800121853,2.2797361509321
1900,0.552006480121861,0.540374372020207,-0.0116321081016538,-0.521172090356457,0.739751966934835,-0.0210555929298506,0.0375490890570396,1.53147381060162,1.05234073829655,1.53147382886755
1920,0.547787866471458,0.542140336922803,-0.00564752954865555,-0.388558410416706,0.523626387882744,-0.0130491989553323,0.0411722085173075,1.65524854805369,1.06660094870606,1.65524850394527
1940,0.538764053371346,0.540621423224091,0.00185736985274498,0.123166124196479,0.681842134297546,-0.00746289912096193,0.0547819870367543,3.12904796745761,0.844145496414459,3.12904789767905
1960,0.555720556103013,0.541700291193498,-0.0140202649095146,-0.7320397300915,0.837139442551531,-0.0270929427184821,0.0425975071440977,2.25630130659542,1.24178063246963,2.25630123211619
1980,0.558131747400025,0.539616873231835,-0.0185148741681902,0.86742317569133,0.958350294783594,-0.042310205077554,0.0447532941804149,2.66618697757977,2.08249494284466,2.66618703822862
2000,0.538932180036098,0.549692032906687,0.010759852870589,0.0760044488926665,0.178217640550391,-0.00541969501079399,0.0501885057897236,2.7737688386743,1.15700512394917,2.77376895436835
