addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
600,0.107090549538335,0.0760434028086918,-0.0310471467296432,0.397656344679845,0.996532875027179,-0.0888938057032531,0.0389296829198078,1.11180467566376,3.52512372875912,1.11180470917967
620,0.0980588852526554,0.104317949866737,0.00625906461408178,0.628931844625885,0.991919301701514,-0.103826927570211,0.0503799518072672,1.45169366856508,3.39861297272481,1.4516936642495
640,0.0864010984858123,0.0978860213865935,0.0114849229007812,0.549630421508535,0.994114016894514,-0.080870699279832,0.042140459522221,1.0748980002574,3.20969756499448,1.07489803105108
660,0.0890486571438382,0.0943182116378747,0.00526955449403646,0.236157377582739,0.992275076944878,-0.0834570142463796,0.044943627133106,1.05312958873128,3.07378343425254,1.05312955888152
680,0.0977345288847588,0.0946534422997525,-0.00308108658500629,0.547164745190508,0.982469021231687,-0.0944730799398775,0.050665446472894,1.21503720110495,3.15265924099286,1.21503720770588
700,0.090461917012215,0.0894488442409579,-0.00101307277125712,0.478520650136853,0.995333138152898,-0.0853807639229872,0.0431516849487689,1.04676636847551,3.32794548694007,1.04676641067274
720,0.0885322120447579,0.108704071114766,0.0201718590700078,0.387409577641716,0.991210842818955,-0.0932698260618251,0.0506843457728012,1.22675703276377,3.04154350738605,1.22675706632128
740,0.0914767142935187,0.096664647860575,0.00518793356705628,0.422901232266395,0.990384108386577,-0.0902728663174792,0.0478429362865769,1.24051005639802,3.38587412920904,1.24051002794282
760,0.0925923472103233,0.0786337491547237,-0.0139585980555996,0.34305125091262,0.984589559320794,-0.0716549858950341,0.0394542636064834,0.999432801104997,3.09119187440589,0.99943282532257
780,0.0792970946765199,0.0991612166628261,0.0198641219863062,0.357997721393185,0.975600588476596,-0.0592607581457853,0.0454229918262319,1.14159030760729,2.46838519941439,1.14159028638937
800,0.115141936845553,0.0745513069668406,-0.0405906298787121,0.722190290050227,0.995547885966664,-0.095527445311599,0.0426423290585982,1.2674071047064,3.7570397972876,1.26740706782363
820,0.0941012620146487,0.0848059194900287,-0.00929534252462001,0.625161763266477,0.993920592227301,-0.0840004362753722,0.0403403443721088,1.17541958725037,3.38261983129745,1.17541955671888
840,0.0798872564015843,0.0982388689258592,0.0183516125242749,0.382277496466996,0.981419186934539,-0.0738704169029663,0.044839859484008,1.12810381723001,2.82648381392357,1.12810378459416
860,0.0925469009509645,0.0871169341349371,-0.00542996681602745,0.614091461258669,0.996266629536484,-0.0845760960222997,0.0427995546056438,1.07127539189535,3.14332943281776,1.07127539031144
880,0.0891803105684105,0.0847299325489794,-0.00445037801943109,0.200787946021063,0.982835790794768,-0.0761232794153803,0.0417707421720559,1.00245045973351,3.22207249715729,1.00245043743419
900,0.0669215693572753,0.104909006410443,0.037987437053168,0.242285366727404,0.990913866066405,-0.0526791238140504,0.0429629037489175,1.03026161530662,2.29765229345444,1.03026158103903
920,0.0716617942997972,0.103885205155494,0.0322234108556967,0.179986376240766,0.992320563546572,-0.0698458102053405,0.0426612166523046,1.27837400422154,2.89996240271932,1.27837398224422
