addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1340,0.421076183052562,0.426020122382638,0.00494393933007675,-0.381658201253423,0.436783571477916,-0.00254083532340315,0.0531071056756754,1.41984266616352,0.301449059339251,1.41984261468523
1360,0.420990184674964,0.421975160458541,0.000984975783577036,-0.158899935108497,0.841365097698016,-0.00719916635359497,0.0455595294178649,1.37011452635415,0.51261797173047,1.37011447154278
1380,0.422414377704015,0.421738500384861,-0.000675877319154639,-0.184618230051126,0.6775617329836,-0.00621445573496003,0.0422500323471115,1.03731077653815,0.392478871679936,1.03731075911932
1400,0.423660050387259,0.42139283495981,-0.0022672154274489,-0.201746325489408,0.706737953738502,-0.00827552635736545,0.0388522194975383,1.11516766010261,0.515817409476332,1.11516769776196
1420,0.419646878444924,0.423112134915352,0.00346525647042828,-0.243295966032191,0.470488353182719,-0.00201072460621142,0.0400527589045255,1.01896910822395,0.34412415975094,1.0189690982269
1440,0.422956396287773,0.423315180644203,0.000358784356429664,0.16062625925114,0.743345096175766,-0.0118561716963904,0.0515029574390475,1.45725604505168,0.549649127163097,1.45725600591889
1460,0.422139839017452,0.423132893832248,0.000993054814795447,-0.235692361161819,0.699304611821391,-0.0088876150836707,0.0465065350410094,1.25982339841056,0.48825040423793,1.25982336974627
1480,0.424724801128037,0.423989102252926,-0.000735698875110768,0.114155555626011,0.779057730368884,-0.0109647996744348,0.04903184785835,1.37048009355551,0.565496174613386,1.37048014275546
1500,0.42117160825672,0.424089166642924,0.00291755838620422,0.451215018098723,0.561069453381961,-0.00616353952672437,0.0517222571244788,1.36683212418359,0.542385420695013,1.36683206742231
1520,0.422863108880172,0.421447477319709,-0.00141563156046282,0.293540835316462,0.776855288345287,-0.00971172683599062,0.0517022150785779,1.32461741649419,0.488890141413899,1.32461744982317
1540,0.420943389865883,0.423870768627867,0.00292737876198434,0.0532156725766527,0.377899185686939,-0.00349420284398209,0.0402083007308671,1.07852531002984,0.42860911235158,1.07852534112097
1560,0.419155446584472,0.42529677708959,0.00614133050511823,0.619337296818593,0.517946563542601,-0.00449267997837493,0.0529854383689278,1.47503923412269,0.490925837596101,1.47503918905839
1580,0.424536769652443,0.421366412694893,-0.00317035695754964,0.225754031645265,0.784916824715225,-0.0137737093433154,0.0556138323132595,1.4365474735423,0.442719108448087,1.43654745592403
1600,0.426490848409005,0.419863917683505,-0.00662693072550091,0.344187618248727,0.927189295618661,-0.0183728523063394,0.0473959510724591,1.44796477215882,0.863444891629005,1.44796480029984
1620,0.420162709442183,0.421910651401169,0.00174794195898542,0.37241831012443,0.668587048851691,-0.00556476091608945,0.0433302318136167,1.15828420592698,0.646296371608208,1.15828416980936
1640,0.423323788945149,0.422596611199383,-0.000727177745766305,0.071554341253556,0.536709525175652,-0.00601783343659865,0.0365435252058945,0.901974950349437,0.549414206744913,0.901974956408002
1660,0.420475176728165,0.422728048182507,0.002252871454342,0.291469211162689,0.663122762023155,-0.00781515408986923,0.0447854280822723,1.10910173179247,0.557706370098126,1.10910169901773
1680,0.420073353727866,0.423879145570763,0.00380579184289714,0.286545062826022,0.480534861736213,-0.00481213700479463,0.0428290899136195,1.06518215921106,0.465821651512508,1.06518216082243
1700,0.420541128565382,0.419299291199057,-0.00124183736632477,0.182928958514064,0.665520759982707,-0.00534142833284287,0.0352453582018329,0.929194014283392,0.524776623177332,0.929193992328806
1720,0.425085957744266,0.419099224667293,-0.00598673307697267,0.105091944005952,0.919867228232632,-0.0108702612160204,0.0314033144913535,0.770964662319484,0.733838183677417,0.770964661527175
1740,0.42097787472568,0.420928028493277,-4.98462324026172e-05,-0.141817587137691,0.698233315456329,-0.00612506758642832,0.034037477735914,0.922046830615046,0.587783381692769,0.922046795771535
1760,0.420100648147922,0.420877435750742,0.00077678760282035,-0.021343486995901,0.757306092742714,-0.00701859196177951,0.0415790616188368,1.0537751192132,0.481521055275905,1.05377515459366
1780,0.420487519193396,0.419745523580148,-0.00074199561324817,-0.146145429537635,0.842783348765752,-0.0087967618820224,0.0398532738460667,1.19008603020369,0.647062253883096,1.19008601401977
1800,0.419640639654876,0.419837305872169,0.000196666217292696,0.26063123904002,0.76200735005731,-0.00708739295366773,0.0497768101331814,1.24229441349082,0.415421245957473,1.24229444480494
1820,0.422234361120566,0.422304149171664,6.97880510988069e-05,-0.509768755289984,0.542773718338284,-0.00706805316313638,0.0411809037241194,1.07559964337959,0.465198265755789,1.07559963622699
1840,0.419244976019755,0.42303683132574,0.00379185530598575,-0.012481447737325,0.299758634955553,-0.00366503903783157,0.0518833322189895,1.19624833863312,0.400241084891965,1.19624829986906
1860,0.418521115523876,0.421952014299156,0.00343089877527941,0.0692634495768556,0.539096512023623,-0.00326829579933184,0.0473127009616617,1.24574548638484,0.491811838102825,1.24574542921309
1880,0.420419988885541,0.422072488784739,0.00165249989919819,0.234547958717183,0.428826695495354,-0.00796873732892894,0.0558275440180615,1.51406414169397,0.531109185453257,1.51406417414556
1900,0.42196693733689,0.419141598503065,-0.00282533883382535,0.296456242593474,0.780798051556434,-0.00924272628147952,0.0358072012087148,1.02921872823213,0.73902831324427,1.02921871345981
1920,0.421665202094181,0.421216376869392,-0.000448825224788618,0.202931443191823,0.71292008347805,-0.0093141461282076,0.0447440928276814,1.15531376104425,0.680715802897317,1.1553137392851
1940,0.420447229741078,0.420690733544953,0.000243503803875,-0.127498694081426,0.648345268529184,-0.0084735289689485,0.0514593174712337,1.14776522011477,0.384118545785729,1.14776523075822
1960,0.420956841715177,0.418589222567252,-0.00236761914792494,0.0226798581068624,0.893509179782493,-0.010227338956145,0.0388357850608961,1.06313911197391,0.71923479559813,1.06313914888048
1980,0.419559101960888,0.421862152903267,0.00230305094237865,0.0231900781758846,0.373528689140254,-0.00453525149023382,0.0473329382619684,1.13631596543964,0.483628561618169,1.13631594547419
2000,0.422735936251399,0.419447152659095,-0.00328878359230422,0.313510527154608,0.90806605980258,-0.0153365333192079,0.0467413054651369,1.31964944436396,0.644583165589351,1.31964949703121
