problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_y,26,21,1,0.07,21,0,0.00632139665396356,0.0135706450579948,21,20,4,0.00109198689615725,100,0.201806633990947,0.523622098850229,0,20,0,20,20,0.952380952380952,0.0944373768612044,0.109917644818227,0,0.153199499524746,NaN,0.4,-0.010667805334174,0.714285714285714,0.126783653151631,0.153860754457926,0.153860754457926,NaN,1,400,18,436,436,209,227,24,8,87,8,1360,3,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP9_BC,1,ref_y,27,12,1,0.06,12,0,0.00609443374283454,0.0171509852216012,12,20,4,0.000623992512089855,100,0.239952916127928,0.374817286494465,0,20,0,20,20,1.66666666666667,0.127432203604418,0.145949663666495,0,0.188385836150996,NaN,0.15,-0.0224060481902333,0.5,0.164981830199182,0.189019110769407,0.189019110769407,NaN,1,400,21,442,442,220,222,25,9,83,6,958,15,12,12,12,12,12,12,12,12,12,0,20
LIRCMOP9_BC,1,ref_y,28,28,1,0.1,28,0,0.00404371468576495,0.00708832908157856,28,20,4,0.00145598252820966,100,0.122444991749566,0.318057300141444,0,20,0,20,19,0.714285714285714,0.0196972267708056,0.036710216471435,0,0.0770897803906414,NaN,0.75,0.0148720184551963,0.7,0.050750133350201,0.0777101783867571,0.0777101783867571,NaN,0.95,400,12,424,424,214,210,42,12,91,12,1284,4,34,34,34,34,28,28,28,28,28,0,20
LIRCMOP9_BC,1,ref_y,29,38,1,0.13,38,0,0.0037189658621465,0.0133453224251621,38,20,4,0.00197597628828454,84.2105263157895,0.112562211952026,0.318057300141444,0,20,0,20,19,0.526315789473684,0.024472462039396,0.0372764256923627,0,0.0784881993572192,NaN,0.85,0.0030955448372032,0.461538461538462,0.0583748977622308,0.0789149208289928,0.0789149208289928,NaN,0.95,400,28,456,456,238,218,96,15,91,15,3473,1,44,44,44,44,38,38,38,38,38,0,20
LIRCMOP9_BC,1,ref_y,30,44,1,0.15,44,0,0.0033991491309841,0.00831410372112727,44,20,4,0.00228797254432947,72.7272727272727,0.0963594054987265,0.218489522312898,0,20,0,20,9,0.454545454545455,0.00689855698817039,0.0170887174253125,0,0.0440223780652427,NaN,0.9,0.0188873840678221,0.266666666666667,0.0398646404807218,0.057458311318552,0.057458311318552,NaN,0.45,400,38,476,476,245,231,113,19,84,18,3259,1,51,51,51,51,44,44,44,44,44,0,20
LIRCMOP9_BC,1,ref_y,31,52,1,0.18,52,0,0.00228377456333818,0.00724974043272047,52,20,4,0.00270396755238937,61.5384615384615,0.136110580608996,0.323535040610079,0,20,0,20,2,0.384615384615385,0.00419607447766087,0.00726770500585494,0,0.047161084179352,NaN,0.95,0.0215360026488109,0.111111111111111,0.0263775262586272,0.0476468234640255,0.0476468234640255,NaN,0.1,400,44,488,488,245,243,147,23,98,23,3203,0,66,66,66,66,52,52,52,52,52,0,20
LIRCMOP9_BC,1,ref_y,32,56,1,0.19,56,0,0.00347774893432049,0.012054411802516,56,20,4,0.00291196505641932,57.1428571428571,0.0956676336700295,0.316207203650987,0,20,0,20,18,0.357142857142857,0.0190171955813967,0.0269095643374342,0,0.0382557296174239,NaN,1,0.0165359794618307,0.210526315789474,0.0506160138299905,0.0654269554374827,0.0654269554374827,NaN,0.9,400,52,504,504,237,267,178,22,98,22,6014,0,63,63,63,63,56,56,56,56,56,0,20
LIRCMOP9_BC,1,ref_y,33,56,1,0.19,56,0,0.00342151384071053,0.0139570211874415,56,20,4,0.00291196505641932,57.1428571428571,0.151631051401319,0.317215219676784,0,20,0,20,6,0.357142857142857,0.00533464965671934,0.00787952722281503,0,0.0182895492803006,NaN,0.95,0.0140068232503212,0.105263157894737,0.0343469705891906,0.043313147402591,0.043313147402591,NaN,0.3,400,56,512,512,244,268,158,21,98,21,5679,0,61,61,61,61,56,56,56,56,56,0,20
LIRCMOP9_BC,1,ref_y,34,38,1,0.14,38,0,0.00245071379694829,0.0134932874853202,38,20,4,0.00197597628828454,84.2105263157895,0.151513296597064,0.251393213084385,0,20,0,20,20,0.526315789473684,0.0581411350524955,0.0669092569016775,0,0.0787314307954099,NaN,0.15,-0.0131267782744715,0.285714285714286,0.0917001359311725,0.106128714523825,0.106128714523825,NaN,1,400,56,512,512,258,254,145,15,95,15,6289,2,44,44,44,44,38,38,38,38,38,0,20
LIRCMOP9_BC,1,ref_y,35,40,1,0.14,40,0,0.00116927382331452,0.0106411534507524,40,20,4,0.00207997504029952,80,0.174391876660176,0.278252772240412,0,20,0,20,20,0.5,0.677736835298591,0.720428376230434,0,0.722247956365181,NaN,0.65,0.0034297503346139,0.285714285714286,0.696770726727349,0.749137577071463,0.749137577071463,NaN,1,400,38,476,476,253,223,147,15,81,15,6827,7,45,45,45,45,40,40,40,40,40,0,20
LIRCMOP9_BC,1,ref_y,36,39,1,0.13,39,0,0.00205318239264536,0.00517930991296128,39,20,4,0.00202797566429203,82.0512820512821,0.123032386900514,0.278252772240412,0,20,0,20,20,0.512820512820513,1.76307552516622,1.8196021723621,0,1.82136123766796,NaN,0.75,0.00577220103062659,0.307692307692308,1.7820468513369,1.84825384999438,1.84825384999438,NaN,1,400,40,480,480,260,220,135,15,81,15,5301,15,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,37,36,1,0.12,36,0,0.0017768746244157,0.00685355620793983,36,20,4,0.00187197753626956,88.8888888888889,0.117692442647857,0.233577955540462,0,20,0,20,20,0.555555555555556,2.1302502680312,2.14343667146889,0,2.14402748790054,NaN,0.2,-0.0145405225862042,0.333333333333333,2.1526374689006,2.17161332710438,2.17161332710438,NaN,1,400,39,478,478,243,235,129,13,95,13,6029,29,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,38,42,1,0.14,42,0,0.00205429288813826,0.00673429282984606,42,20,4,0.00218397379231449,76.1904761904762,0.200453457922141,0.340053790751943,0,20,0,20,20,0.476190476190476,2.15058586524585,2.16401244885847,0,2.16460293649261,NaN,0.5,-0.000192436520408901,0.285714285714286,2.16860918944981,2.19194834741093,2.19194834741093,NaN,1,400,36,472,472,252,220,131,15,89,15,5003,15,45,45,45,45,42,42,42,42,42,0,20
LIRCMOP9_BC,1,ref_y,39,39,1,0.13,39,0,0.00219611273040401,0.00654896923959398,39,20,4,0.00202797566429203,82.0512820512821,0.171577660862465,0.372191468291199,0,20,0,20,20,0.512820512820513,2.02602074247112,2.04117873952279,0,2.04177094571133,NaN,1,0.00691371497303117,0.307692307692308,2.0438405640936,2.06868903857967,2.06868903857967,NaN,1,400,42,484,484,244,240,133,14,78,14,6409,79,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,40,39,1,0.13,39,0,0.00224833980796103,0.0047175624890881,39,20,4,0.00202797566429203,82.0512820512821,0.198820699695702,0.350753609346369,0,20,0,20,20,0.512820512820513,2.00921881918137,2.01563769326529,0,2.01622983865811,NaN,0.6,0.0011148790235761,0.307692307692308,2.03243270276786,2.04371134733577,2.04371134733577,NaN,1,400,39,478,478,240,238,139,14,76,14,6424,38,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,41,36,1,0.12,36,0,0.0013281913428142,0.00417896885236895,36,20,4,0.00187197753626956,88.8888888888889,0.215391450207908,0.339250389303082,0,20,0,20,20,0.555555555555556,1.85888420817897,1.87034639620049,0,1.87093713021481,NaN,0.6,0.00209377337743144,0.333333333333333,1.87672561608239,1.89767965300296,1.89767965300296,NaN,1,400,39,478,478,246,232,144,13,79,13,7180,104,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,42,33,1,0.11,33,0,0.00223542667405854,0.00448093035750488,33,20,4,0.0017159794082471,96.969696969697,0.196079551555105,0.399222116083442,0,20,0,20,20,0.606060606060606,0.0420514288009601,0.0554636145733154,0,0.0554636145733154,NaN,0.95,0.0273241142503711,0.363636363636364,0.0473916476330462,0.0583746051340285,0.0583746051340285,NaN,1,400,36,472,472,241,231,135,12,70,12,6931,86,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,43,39,1,0.13,39,0,0.00193333507866021,0.00545139623692995,39,20,4,0.00202797566429203,82.0512820512821,0.179841716647293,0.353140728353156,0,20,0,20,3,0.512820512820513,0.00057517695880088,0.00120038955909229,0,0.00139387770147526,NaN,0.35,-0.025243275287664,0.307692307692308,0.00771785529186529,0.0143574451697742,0.0143574451697742,NaN,0.15,400,33,466,466,247,219,140,14,81,14,6226,107,42,42,42,42,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,44,40,1,0.14,40,0,0.00250183710168385,0.00863720822460559,40,20,4,0.00207997504029952,80,0.240104066771,0.412728281130985,0,20,0,20,17,0.5,5.96090183817853e-05,0.000145041816079633,0,0.00182692042475292,NaN,0.95,0.0835493855054669,0.285714285714286,0.00800788207756687,0.0200856106151128,0.0200856106151128,NaN,0.85,400,39,478,478,234,244,116,14,73,14,5916,23,42,42,42,42,40,40,40,40,40,0,20
LIRCMOP9_BC,1,ref_y,45,38,1,0.13,38,0,0.00260868795419797,0.00839728127163856,38,20,4,0.00197597628828454,84.2105263157895,0.21563874947268,0.463260798107947,0,20,0,20,20,0.526315789473684,2.53685755322193e-05,5.32605034132354e-05,0,0.00245915484735074,NaN,0.55,0.00603491733314804,0.307692307692308,0.0132929636020871,0.0236542231174164,0.0236542231174164,NaN,1,400,40,480,480,259,221,120,13,74,13,5468,48,39,39,39,39,38,38,38,38,38,0,20
LIRCMOP9_BC,1,ref_y,46,36,1,0.12,36,0,0.00242547096676467,0.00671502237569959,36,20,4,0.00187197753626956,88.8888888888889,0.287410049701426,0.485454136754985,0,20,0,20,16,0.555555555555556,2.99199267701514e-05,6.54080650005209e-05,0,0.00280985183235445,NaN,0.25,-0.0717054733006337,0.166666666666667,0.0149603339322818,0.0274550119571618,0.0274550119571618,NaN,0.8,400,38,476,476,255,221,102,12,77,12,5889,60,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP9_BC,1,ref_y,47,39,1,0.13,39,0,0.00255268980800418,0.00733447062246579,39,20,4,0.00202797566429203,82.0512820512821,0.238205362057282,0.45096513836855,0,20,0,20,16,0.512820512820513,0.000158211609498385,0.000366048705055703,0,0.0024866766660448,NaN,1,0.197103483260583,0.153846153846154,0.00903988407802446,0.0226996547174992,0.0226996547174992,NaN,0.8,400,36,472,472,249,223,112,13,73,13,5542,22,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,48,30,1,0.1,30,0,0.00201797433089328,0.00568903756154637,30,20,4,0.00155998128022464,100,0.322230892691864,0.651344148688214,0,1,19,20,0,0.666666666666667,0.000111708097670889,0.000182158221684668,0,0.00243231712557704,NaN,0.55,0.0389554791787273,0,0.00166104047901398,0.00244112079575364,0.00168084796926262,0.00244195242709419,0,400,39,478,478,254,224,87,11,67,11,5507,46,31,31,31,31,30,30,30,30,30,0,20
LIRCMOP9_BC,1,ref_y,49,27,1,0.09,27,0,0.00198445859462404,0.00431120875715041,27,20,4,0.00140398315220217,100,0.483002399442139,0.683071483125732,0,1,19,20,0,0.740740740740741,0.000138304694745484,0.000197574433965801,0,0.0027458169800105,NaN,0.9,0.0968459569217718,0,0.00178162340125636,0.00284322507030451,0.0016836376552208,0.00286086891212835,0,400,30,460,460,253,207,78,10,79,10,6696,24,29,29,29,29,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,50,24,1,0.08,24,0,0.00226794621042259,0.00458240520849101,24,20,4,0.00124798502417971,100,0.435790156664786,0.777749829912877,0,1,19,20,0,0.833333333333333,0.000176826698200139,0.000220689348101437,0,0.00264074052865071,NaN,0.65,0.0328435430001191,0,0.00166152223193732,0.00267872401528134,0.00166178069819552,0.0026847609035239,0,400,27,454,454,252,202,78,9,79,9,6542,43,27,27,27,27,24,24,24,24,24,0,20
LIRCMOP9_BC,1,ref_y,51,24,1,0.08,24,0,0.00165524420064605,0.00428735647743562,24,20,4,0.00124798502417971,100,0.593912770975034,0.910300772345,0,1,19,20,0,0.833333333333333,0.00026140411719288,0.00029536881219548,0,0.00289219259288808,NaN,1,0.125981805314552,0,0.00195734925192654,0.00288737050335769,0.00148195820084135,0.00288978272793244,0,400,24,448,448,262,186,76,9,59,9,6336,63,25,25,25,25,24,24,24,24,24,0,20
LIRCMOP9_BC,1,ref_y,52,27,1,0.09,27,0,0.00124582032492233,0.00372417428575669,27,20,4,0.00140398315220217,100,0.622844531854191,0.998409478696384,0,0,20,20,0,0.740740740740741,0.000311374895084094,0.000341076848382051,0,0.0028225137824187,NaN,0.6,0.0382504231051523,0,0.00195756918764038,0.00291267486219991,NaN,0.00291267486219991,0,400,24,448,448,244,204,106,10,70,10,11348,36,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,53,27,1,0.09,27,0,0.00194593830455241,0.00470698987848369,27,20,4,0.00140398315220217,100,0.861281831523044,1.07036919264463,0,1,19,20,0,0.740740740740741,0.000290512031842758,0.000330713752557782,0,0.00269743648589385,NaN,0.3,-0.0491071413224366,0,0.0017976041395957,0.00268755273878781,0.00164776345242748,0.00269402714316765,0,400,27,454,454,261,193,102,10,61,10,7194,63,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP9_BC,1,ref_y,54,18,1,0.06,18,0,0.000842052381070066,0.00228905129270304,18,17,4,0.000935988768134782,100,0.588884451938809,0.994834850927458,0,0,17,17,0,0.944444444444444,0.000321263693087007,0.000351420510514206,0,0.00321437588518369,NaN,0.352941176470588,-0.11945475802105,0,0.00158877622763981,0.00321437588518369,NaN,0.00321437588518369,0,400,27,454,454,258,196,130,7,53,7,17440,84,18,18,18,18,18,18,18,18,18,0,17
LIRCMOP9_BC,1,ref_y,55,21,1,0.07,21,0,0.000939049282932487,0.00304311863142703,21,20,4,0.00109198689615725,100,0.928146129565929,1.26999374023213,0,0,20,20,0,0.952380952380952,0.000389519685236269,0.000412089763611079,0,0.00310359561898916,NaN,0.8,0.0461738414654499,0,0.00166902993927531,0.00309711067563928,NaN,0.00309711067563928,0,400,18,436,436,270,166,107,8,51,8,9207,27,24,24,24,24,21,21,21,21,21,0,20
LIRCMOP9_BC,1,ref_y,56,21,1,0.07,21,0,0.00135407611411376,0.00275792230641328,21,20,4,0.00109198689615725,100,0.618863849815924,1.14923074855413,0,0,20,20,0,0.952380952380952,0.000303896286432006,0.00033308173198755,0,0.00289397301435834,NaN,0.1,-0.351746358637673,0,0.00145927728807343,0.00289087801329602,NaN,0.00289087801329602,0,400,21,442,442,273,169,136,8,56,8,13723,10,24,24,24,24,21,21,21,21,21,0,20
LIRCMOP9_BC,1,ref_y,57,18,1,0.06,18,0,0.00104941028324107,0.00242990255702936,18,17,4,0.000935988768134782,100,0.595834398610994,1.59424036651059,0,0,17,17,0,0.944444444444444,0.000283673079461003,0.000312506318245845,0,0.00320068530126849,NaN,0.176470588235294,-0.507951605618921,0,0.00162385282028939,0.00320068530126849,NaN,0.00320068530126849,0,400,21,442,442,276,166,114,7,51,7,11987,74,18,18,18,18,18,18,18,18,18,0,17
