problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,3,ref_y,20,57,1,0.19,57,0,0.00768976308649612,0.0193016758563229,57,20,4,0.00296396443242681,56.140350877193,0.85248191603745,0.986956995712731,0,7,13,20,0,0.350877192982456,0.285401587726902,0.322474132165726,0,0.322474132165726,NaN,0.8,0.0663348095832271,0,0.287506068406819,0.322632889277975,0.318031620218511,0.327652746176095,0,400,51,502,502,192,310,107,19,86,19,8432,0,57,57,57,57,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,21,54,1,0.18,54,0,0.00739343908043857,0.0195631863541488,54,20,4,0.00280796630440435,59.2592592592593,0.85447430182637,0.958943030522309,0,8,12,20,0,0.37037037037037,0.269673666211425,0.302208423876475,0,0.302208423876475,NaN,0.7,0.035045922426894,0,0.271573327966732,0.302322884934075,0.303648369354219,0.294035663477369,0,400,57,514,514,200,314,113,18,96,18,8672,0,54,54,54,54,54,54,54,54,54,0,20
DASCMOP2_BC,3,ref_y,22,57,1,0.19,57,0,0.00332004098634562,0.00876124369017266,57,20,4,0.00296396443242681,56.140350877193,0.856466687615289,1.00522094798516,0,6,14,20,0,0.350877192982456,0.248465859225905,0.285260590727387,0,0.285306404879281,NaN,0.85,0.0777014975768293,0,0.250607434143648,0.285504377936329,0.287972745048268,0.277052993287138,0,400,54,508,508,203,305,110,19,93,19,7940,0,57,57,57,57,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,23,57,1,0.19,57,0,0.00474171667699858,0.0104163446452611,57,20,4,0.00296396443242681,56.140350877193,0.856466687615289,0.973311036589203,0,7,13,20,0,0.350877192982456,0.304666809692042,0.323893846361911,0,0.331196724473059,NaN,0.8,0.113506053717939,0,0.310642596242011,0.331207278733823,0.330613465339458,0.330935901920479,0,400,57,514,514,200,314,106,19,93,19,7548,0,57,57,57,57,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,24,54,1,0.18,54,0,0.00668525395888416,0.0195070533339764,54,20,4,0.00280796630440435,59.2592592592593,0.841347771634775,0.985756890907198,0,7,13,20,0,0.37037037037037,0.360706086808604,0.382841204466226,0,0.388703070977004,NaN,0.9,0.0912558741473506,0,0.362985882946047,0.388928052021113,0.379116469886033,0.391826308169679,0,400,57,514,514,202,312,115,19,96,19,8251,0,57,57,57,57,54,54,54,54,54,0,20
DASCMOP2_BC,3,ref_y,25,57,1,0.19,57,0,0.00655866742007343,0.0213909799989411,57,20,4,0.00296396443242681,56.140350877193,0.857056596815149,1.02864803728959,0,6,14,20,4,0.350877192982456,0.111798551236317,0.136540672695757,0,0.136540672695757,NaN,0.85,0.0906221357718254,0.315789473684211,0.113710451110775,0.136551624163358,0.144777005531283,0.128794658493025,0.2,400,54,508,508,210,298,107,20,99,20,6927,0,60,60,60,60,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,26,60,1,0.2,60,0,0.00693036485619417,0.0246052032541833,60,20,4,0.00311996256044927,53.3333333333333,0.856761642215219,1.02264978629821,0,5,15,20,0,0.333333333333333,0.481971549823984,0.525101528382384,0,0.525145398031057,NaN,0.75,0.0937786522540608,0,0.482417807748298,0.52526620872103,0.518075612935241,0.532456804506819,0,400,57,514,514,194,320,118,20,99,20,8890,0,60,60,60,60,60,60,60,60,60,0,20
DASCMOP2_BC,3,ref_y,27,54,1,0.18,54,0,0.00674907179418781,0.0160422883650232,54,20,4,0.00280796630440435,59.2592592592593,0.880609360439226,1.03937082388519,0,7,13,20,0,0.37037037037037,0.173151555303932,0.21480409311421,0,0.21480409311421,NaN,0.85,0.113953851635966,0,0.17572941380147,0.214922256900182,0.224676296685275,0.214160238103018,0,400,60,520,520,204,316,122,19,99,19,8546,0,57,57,57,57,54,54,54,54,54,0,20
DASCMOP2_BC,3,ref_y,28,57,1,0.19,57,0,0.00457096822726999,0.0117233959938795,57,20,4,0.00296396443242681,56.140350877193,0.857056596815149,1.02732624012621,0,6,14,20,0,0.350877192982456,0.0405591131487317,0.0469722397438778,0,0.0481807379149416,NaN,0.75,0.0787440225959029,0,0.0427144257123802,0.0483466735493521,0.0482753601557724,0.0484910653502482,0,400,54,508,508,198,310,121,20,100,20,7726,0,60,60,60,60,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,29,55,1,0.19,55,0,0.00700571432690707,0.0227823006065503,55,20,4,0.00285996568041183,58.1818181818182,0.857056596815149,1.03937082388519,0,5,15,20,0,0.363636363636364,0.104447461283679,0.112848161006346,0,0.113622447965887,NaN,0.7,0.0512152848557091,0,0.105462175060366,0.113681709535913,0.109117381186052,0.114150011654028,0,400,57,514,514,194,320,127,19,100,19,8585,0,57,57,57,57,55,55,55,55,55,0,20
DASCMOP2_BC,3,ref_y,30,57,1,0.2,57,0,0.00767490342257378,0.0236763812047331,57,20,4,0.00296396443242681,56.140350877193,0.856466687615289,1.03049996423014,0,4,16,20,0,0.350877192982456,0.122027830147115,0.134081310326662,0,0.134700711297454,NaN,0.7,0.100442369240886,0,0.12339535079024,0.134974342404476,0.124343093080247,0.135512658097328,0,400,55,510,510,198,312,125,20,99,20,8118,0,60,60,60,60,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,31,63,1,0.21,63,0,0.00644610104649843,0.0193142369433867,63,20,4,0.00327596068847174,50.7936507936508,0.836876080245056,1.00388738526499,0,3,17,20,10,0.317460317460317,0.00403757365381458,0.0110397740380463,0,0.0181623914136633,NaN,0.75,0.141745932029278,0.714285714285714,0.0150255925885019,0.0181623914136633,0.0149020087249045,0.0183868823166929,0.5,400,57,514,514,196,318,120,21,99,21,8576,0,63,63,63,63,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,32,57,1,0.19,57,0,0.003298316658137,0.00758505667186291,57,20,4,0.00296396443242681,56.140350877193,0.826228855654261,1.02046161986772,0,5,15,20,6,0.350877192982456,0.046417235219929,0.0621032290636949,0,0.0684996924579158,NaN,0.75,0.105615625702289,0.315789473684211,0.0514114806138555,0.0687473968575519,0.066548793947238,0.0709459997678658,0.3,400,63,526,526,210,316,132,20,99,20,8830,0,60,60,60,60,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,33,66,1,0.22,66,0,0.00595578571846913,0.0151473542766847,66,20,4,0.0034319588164942,48.4848484848485,0.901128644126454,0.979147905090305,0,1,19,20,11,0.303030303030303,0.0795924809491952,0.104706753469411,0,0.112054880603274,NaN,0.85,0.0856147460259582,0.545454545454545,0.0838674464741223,0.11234714289795,0.0684805216773514,0.112594324935984,0.55,400,57,514,514,189,325,129,22,100,22,9031,0,66,66,66,66,66,66,66,66,66,0,20
DASCMOP2_BC,3,ref_y,34,66,1,0.22,66,0,0.0030410371807267,0.00625895079212998,66,20,4,0.0034319588164942,48.4848484848485,0.866505386786081,0.947530104594961,0,2,18,20,0,0.303030303030303,0.21421658316543,0.231689573085058,0,0.238522667464962,NaN,0.75,0.0487551305481212,0,0.219844652180094,0.238661042309646,0.190511357311555,0.239660410651936,0,400,66,532,532,202,330,139,22,100,22,10347,0,66,66,66,66,66,66,66,66,66,0,20
DASCMOP2_BC,3,ref_y,35,54,1,0.18,54,0,0.0051418355319523,0.0126228744119716,54,20,4,0.00280796630440435,59.2592592592593,0.790891631036325,0.942289463684752,0,6,14,20,3,0.37037037037037,0.0299442190873418,0.0367569637428255,0,0.046902337972193,NaN,0.35,-0.0194924352125958,0.333333333333333,0.036059322343052,0.0471543941292886,0.0457734614982683,0.048036852763164,0.15,400,66,532,532,212,320,139,18,100,18,8971,0,54,54,54,54,54,54,54,54,54,0,20
DASCMOP2_BC,3,ref_y,36,63,1,0.21,63,0,0.00578188416991051,0.0141786261855627,63,20,4,0.00327596068847174,50.7936507936508,0.814860507739484,0.94279653170737,0,3,17,20,20,0.317460317460317,0.00498565033918475,0.0111069216728779,0,0.0196470141096631,NaN,0.45,-0.00487895483434964,0.952380952380952,0.0120573542382357,0.0200368033653859,0.0148364687923973,0.0201067405558991,1,400,54,508,508,205,303,131,21,100,21,8323,0,63,63,63,63,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,37,66,1,0.22,66,0,0.00571664425274655,0.0169392071048806,66,20,4,0.0034319588164942,48.4848484848485,0.833773745211496,0.979147905090305,0,1,19,20,9,0.303030303030303,0.0307654345647041,0.0502906420430251,0,0.0526245444777501,NaN,0.85,0.113789792375865,0.545454545454545,0.0324314714949218,0.0526245444777501,0.0472662144524244,0.0528340906634698,0.45,400,63,526,526,212,314,138,22,100,22,8667,0,66,66,66,66,66,66,66,66,66,0,20
DASCMOP2_BC,3,ref_y,38,63,1,0.21,63,0,0.0023453809129907,0.0060239263959791,63,20,4,0.00327596068847174,50.7936507936508,0.765418413402169,0.958807504001202,0,2,18,20,0,0.317460317460317,0.342927374155346,0.38311944167735,0,0.383799963276694,NaN,0.9,0.102888307178736,0,0.345139240422323,0.383919508261676,0.385375343443954,0.380112648227097,0,400,66,532,532,210,322,147,21,100,21,10609,0,63,63,63,63,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,39,51,1,0.17,51,0,0.00411397078832425,0.00881980165649878,51,20,4,0.00265196817638188,62.7450980392157,0.765418413402169,1.03937082388519,0,6,14,20,8,0.392156862745098,0.0760968563453814,0.0814605178838033,0,0.0840335625277467,NaN,0.85,0.0583269894083224,0.705882352941177,0.0791260685895518,0.0844228072380699,0.0845573597775976,0.0840320386481389,0.4,400,63,526,526,201,325,142,19,100,19,10349,0,57,57,57,57,51,51,51,51,51,0,20
DASCMOP2_BC,3,ref_y,40,63,1,0.21,63,0,0.00563999711264569,0.0144663582138532,63,20,4,0.00327596068847174,50.7936507936508,0.754937661090676,0.946166556304659,0,2,18,20,20,0.317460317460317,0.0175039583378647,0.022197494919436,0,0.0227335418421294,NaN,0.5,0.00861959094077003,0.904761904761905,0.0181981611304818,0.0227991828467088,0.0209537232164966,0.0230048950888922,1,400,51,502,502,201,301,135,22,100,22,8244,0,66,66,66,66,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,41,63,1,0.21,63,0,0.00471739096162554,0.0145034227722726,63,20,4,0.00327596068847174,50.7936507936508,0.75120851091542,0.96170573572484,0,1,19,20,0,0.317460317460317,0.0456601593932977,0.0551880895881485,0,0.0569083623617243,NaN,0.65,0.0530438696686781,0,0.0476502954756122,0.0571392262293544,0.0539426373791708,0.0574592898433515,0,400,63,526,526,204,322,148,22,100,22,9762,0,66,66,66,66,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,42,60,1,0.2,60,0,0.00392926193674352,0.0124103716682848,60,20,4,0.00311996256044927,53.3333333333333,0.809376619004272,1.0394320303854,0,3,17,20,0,0.333333333333333,0.00925205395428788,0.0115705885422372,0,0.0210217643725248,NaN,0.7,0.06443193759674,0,0.0131811657764483,0.0223812723103195,0.0247847097142895,0.0211992603853808,0,400,63,526,526,207,319,115,20,100,20,7344,0,60,60,60,60,60,60,60,60,60,0,20
DASCMOP2_BC,3,ref_y,43,63,1,0.21,63,0,0.00341704344907937,0.010780668119135,63,20,4,0.00327596068847174,50.7936507936508,0.765418413402169,0.939391231961114,0,1,19,20,14,0.317460317460317,0.00588551253926804,0.0158721156105654,0,0.0269947377631925,NaN,0.8,0.139507648144176,0.761904761904762,0.0119241258785274,0.0272254910617117,0.00829595213998193,0.0273988984176727,0.7,400,60,520,520,199,321,116,23,100,23,6884,0,69,69,69,69,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,44,57,1,0.19,57,0,0.00161363710260278,0.00545129531776964,57,20,4,0.00296396443242681,56.140350877193,0.80389273026906,1.03946875428552,0,4,16,20,2,0.350877192982456,0.0133805084814265,0.0237825812126912,0,0.0272727752281324,NaN,0.8,0.0802411600982314,0.157894736842105,0.019232071031142,0.0277837793040773,0.0279156057038533,0.0259134967442057,0.1,400,63,526,526,210,316,119,21,100,21,7120,0,63,63,63,63,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,45,57,1,0.19,57,0,0.00376169859635128,0.0125383784136967,57,20,4,0.00296396443242681,56.140350877193,0.777822351097325,1.02328526521261,0,3,17,20,0,0.350877192982456,0.37142074209068,0.402529083191811,0,0.409050030617751,NaN,0.5,-0.00129483599256752,0,0.376941373252917,0.409178556016313,0.399958650572353,0.411898632733955,0,400,57,514,514,203,311,116,21,100,21,6938,0,63,63,63,63,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,46,60,1,0.2,60,0,0.00362694877670983,0.0137825577789235,60,20,4,0.00311996256044927,53.3333333333333,0.790139460570827,0.990830143784971,0,2,18,20,0,0.333333333333333,0.428123654038511,0.474726417076949,0,0.480230018991859,NaN,0.7,0.0354079971973791,0,0.43288782564355,0.480483651456906,0.392650517649162,0.482414349644858,0,400,57,514,514,198,316,116,22,100,22,7342,0,66,66,66,66,60,60,60,60,60,0,20
DASCMOP2_BC,3,ref_y,47,57,1,0.19,57,0,0.00374950612495893,0.0147262293154286,57,20,4,0.00296396443242681,56.140350877193,0.713400652279978,1.01606975699006,0,2,18,20,9,0.350877192982456,0.00870560006530703,0.0184488398973963,0,0.0275546221091101,NaN,0.8,0.0524743751295385,0.473684210526316,0.0127359857132763,0.0284209248955186,0.0304653020034173,0.0249446197379387,0.45,400,60,520,520,201,319,123,22,100,22,8552,0,66,66,66,66,57,57,57,57,57,0,20
DASCMOP2_BC,3,ref_y,48,66,1,0.22,66,0,0.00440279193385212,0.0189067802097969,66,20,4,0.0034319588164942,48.4848484848485,0.809376619004272,1.03937082388519,0,1,19,20,2,0.303030303030303,0.134823703053767,0.171813422892251,0,0.172363546281767,NaN,0.8,0.0973895040903529,0.136363636363636,0.136146541402412,0.172363546281767,0.175434940483691,0.170249005200488,0.1,400,57,514,514,208,306,122,24,100,24,7212,0,72,72,72,72,66,66,66,66,66,0,20
DASCMOP2_BC,3,ref_y,49,60,1,0.2,60,0,0.0032697379585048,0.0115573284169931,60,20,4,0.00311996256044927,53.3333333333333,0.859511315901394,1.0394320303854,0,2,18,20,0,0.333333333333333,0.185483241331027,0.234538692406547,0,0.234538705337181,NaN,0.85,0.086594033871368,0,0.187244901766416,0.23464809507179,0.242499791380736,0.223239462490786,0,400,66,532,532,213,319,133,23,100,23,8311,0,69,69,69,69,60,60,60,60,60,0,20
DASCMOP2_BC,3,ref_y,50,60,1,0.2,60,0,0.00388088684655631,0.00929761835387399,60,20,4,0.00311996256044927,53.3333333333333,0.771620382249747,1.00925936448775,0,1,19,20,0,0.333333333333333,0.298343049544995,0.335588965501221,0,0.335588965501221,NaN,0.9,0.115369324341833,0,0.300455902260971,0.335675596904188,0.347895425515082,0.3313737974263,0,400,60,520,520,202,318,127,23,100,23,7654,1,69,69,69,69,60,60,60,60,60,0,20
DASCMOP2_BC,3,ref_y,51,54,1,0.18,54,0,0.00175145500552179,0.00686676749694297,54,20,4,0.00280796630440435,59.2592592592593,0.819131481113843,1.0394932368856,0,2,18,20,0,0.37037037037037,0.28104803500452,0.318010129846709,0,0.318595943687476,NaN,0.8,0.102210018113073,0,0.283530724890855,0.31877658196777,0.306500990614154,0.319296010957924,0,400,60,520,520,202,318,127,22,100,22,8257,0,66,66,66,66,54,54,54,54,54,0,20
DASCMOP2_BC,3,ref_y,52,63,1,0.21,63,0,0.00521948008682599,0.0183847260410453,63,20,4,0.00327596068847174,50.7936507936508,0.713400652279978,0.991184818705045,0,0,20,20,20,0.317460317460317,0.00980454911793233,0.0151730729589264,0,0.0232428888519704,NaN,0.65,0.0517012016992286,0.952380952380952,0.0164128726472619,0.0235560467745907,NaN,0.0235560467745907,1,400,54,508,508,187,321,120,23,100,23,7979,0,69,69,69,69,63,63,63,63,63,0,20
DASCMOP2_BC,3,ref_y,53,60,1,0.2,60,0,0.00368697384463555,0.013648027887252,60,20,4,0.00311996256044927,53.3333333333333,0.695363610809315,0.969045467806307,0,0,20,20,6,0.333333333333333,0.0314462343452087,0.0481348623956629,0,0.052049391811231,NaN,0.45,-0.00658848424296266,0.3,0.0328915818940151,0.0521858672470603,NaN,0.0521858672470603,0.3,400,63,526,526,205,321,137,23,100,23,9163,0,69,69,69,69,60,60,60,60,60,0,20
DASCMOP2_BC,3,ref_y,54,55,1,0.19,55,0,0.00304777171460634,0.0075472705324507,55,20,4,0.00285996568041183,58.1818181818182,0.707627912763949,0.910400091203298,0,1,19,20,0,0.363636363636364,0.11073890466445,0.121145370203412,0,0.12626537274495,NaN,0.65,0.010284497741659,0,0.114852129741965,0.126424218177645,0.115730910847601,0.12644135137197,0,400,60,520,520,193,327,134,23,100,23,9657,0,69,69,69,69,55,55,55,55,55,0,20
DASCMOP2_BC,3,ref_y,55,54,1,0.18,54,0,0.00315201478131534,0.00917618712793316,54,20,4,0.00280796630440435,59.2592592592593,0.674731120843377,0.979147905090305,0,1,19,20,0,0.37037037037037,0.24941973699637,0.253562582072854,0,0.259330349249313,NaN,0.7,0.0161643502795752,0,0.25511351350916,0.259582780046081,0.255626958930232,0.259621368008173,0,400,55,510,510,199,311,131,21,100,21,8657,0,63,63,63,63,54,54,54,54,54,0,20
