problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,2,34,55,1,0.11,55,0,0.00327093112883578,0.00704241869295608,55,20,3,0.00287912893262838,58.1818181818182,0.79366613511784,0.973360837638125,0,3,17,20,16,0.363636363636364,0.00297103087547639,0.00605214885812936,0,0.00790371560881286,NaN,0.8,0.0445478845389056,0.818181818181818,0.00505428889498438,0.00804820952735782,0.8,400,60,520,520,202,318,83,13,100,13,7182,1,65,65,65,65,55,55,55,55,55,0,20
DASCMOP2_BC,2,35,65,1,0.13,65,0,0.00514950191720135,0.0142339785994418,65,20,3,0.003402606920379,49.2307692307692,0.692798004461222,0.933336157209248,0,2,18,20,0,0.307692307692308,0.205797677674877,0.217309412242247,0,0.219460409740721,NaN,0.7,0.0264809010795262,0,0.208226449978469,0.219460409740721,0,400,55,510,510,194,316,84,14,100,14,7434,0,70,70,70,70,65,65,65,65,65,0,20
DASCMOP2_BC,2,36,55,1,0.11,55,0,0.00463786928465103,0.0128178675568074,55,20,3,0.00287912893262838,58.1818181818182,0.467388924530851,0.885753844053846,0,3,17,20,0,0.363636363636364,0.71616226557214,0.741678826695325,0,0.743230925391983,NaN,0.65,0.0291962095606835,0,0.718173188478742,0.743230925391983,0,400,65,530,530,211,319,89,12,97,12,8043,1,60,60,60,60,55,55,55,55,55,0,20
DASCMOP2_BC,2,37,60,1,0.12,60,0,0.00240563971730142,0.00600662668804999,60,20,3,0.00314086792650369,53.3333333333333,0.760031169641565,0.900994530064965,0,2,18,20,0,0.333333333333333,0.387225226290442,0.404647592832999,0,0.406903297740693,NaN,0.8,0.0659538804284542,0,0.389442701342235,0.406918919769679,0,400,55,510,510,194,316,84,14,96,14,7625,1,70,70,70,70,60,60,60,60,60,0,20
DASCMOP2_BC,2,38,70,1,0.14,70,0,0.00398772591698022,0.0108122709713575,70,20,3,0.00366434591425431,45.7142857142857,0.745885015014272,0.920012031556668,0,1,19,20,0,0.285714285714286,0.0163074768212396,0.0214316706119466,0,0.0234047182731098,NaN,0.7,0.0478445301866263,0,0.0165785140109574,0.0238623901171466,0,400,60,520,520,198,322,90,16,96,16,8089,0,80,80,80,80,70,70,70,70,70,0,20
DASCMOP2_BC,2,39,60,1,0.12,60,0,0.00419348373430082,0.0132486033098331,60,20,3,0.00314086792650369,53.3333333333333,0.462404449759496,0.900994530064965,0,2,18,20,0,0.333333333333333,0.289704152900314,0.302086597772409,0,0.302603794691448,NaN,0.7,0.0169417961814492,0,0.290295542960271,0.302722019248505,0,400,70,540,540,215,325,101,14,100,14,9667,1,70,70,70,70,60,60,60,60,60,0,20
DASCMOP2_BC,2,40,65,1,0.13,65,0,0.0039352647991481,0.0124526813672018,65,20,3,0.003402606920379,49.2307692307692,0.465613905094239,0.900994530064965,0,2,18,20,0,0.307692307692308,0.492829227512504,0.503231426012113,0,0.504279145064528,NaN,0.65,0.0140017638480208,0,0.493212062766009,0.504437950735737,0,400,60,520,520,197,323,92,15,97,15,8147,2,75,75,75,75,65,65,65,65,65,0,20
DASCMOP2_BC,2,41,60,1,0.12,60,0,0.00360511617247242,0.00727783023522944,60,20,3,0.00314086792650369,53.3333333333333,0.38044186215389,0.900994530064965,0,2,18,20,0,0.333333333333333,0.709423631463177,0.715924050701395,0,0.715967937078486,NaN,0.75,0.0613459334868331,0,0.710638153733477,0.716218521565905,0,400,65,530,530,199,331,97,15,99,15,8787,1,75,75,75,75,60,60,60,60,60,0,20
DASCMOP2_BC,2,42,50,1,0.1,50,0,0.00459499935065672,0.0156901525201834,50,20,3,0.00261738993875308,64,0.258130722429322,0.893374187059406,0,4,16,20,0,0.4,0.401195510078409,0.411753898154308,0,0.412737906348044,NaN,0.75,0.036810319740209,0,0.402515721590756,0.412909139027674,0,400,60,520,520,204,316,93,12,100,12,7968,2,60,60,60,60,50,50,50,50,50,0,20
DASCMOP2_BC,2,43,70,1,0.14,70,0,0.0032119181423179,0.00921687587619547,70,20,3,0.00366434591425431,45.7142857142857,0.625790311355899,0.920012031556668,0,1,19,20,0,0.285714285714286,0.144003710874252,0.149195345801062,0,0.149966900315837,NaN,0.75,0.07626805725394,0,0.144250246701521,0.150042509840671,0,400,50,500,500,185,315,83,16,100,16,6867,0,80,80,80,80,70,70,70,70,70,0,20
DASCMOP2_BC,2,44,65,1,0.13,65,0,0.00364230029451068,0.0109859841944402,65,20,3,0.003402606920379,49.2307692307692,0.459194994424754,0.900994530064965,0,1,19,20,0,0.307692307692308,0.0284792796379583,0.0331929646864138,0,0.0341103230339362,NaN,0.6,0.0146227671314714,0,0.0294183080903876,0.0341146386223455,0,400,70,540,540,202,338,104,15,100,15,9547,0,75,75,75,75,65,65,65,65,65,0,20
DASCMOP2_BC,2,45,55,1,0.11,55,0,0.00351616164483374,0.0114249195013325,55,20,3,0.00287912893262838,58.1818181818182,0.279485806540347,0.885753844053846,0,3,17,20,0,0.363636363636364,0.0310221930325681,0.0363480133478756,0,0.0370872277904128,NaN,0.6,0.0280838641025129,0,0.0315304948530092,0.0370872277904128,0,400,65,530,530,209,321,99,13,100,13,8835,3,65,65,65,65,55,55,55,55,55,0,20
DASCMOP2_BC,2,46,70,1,0.14,70,0,0.00370072681297885,0.0102309538859839,70,20,3,0.00366434591425431,45.7142857142857,0.463291959477803,0.920012031556668,0,0,20,20,20,0.285714285714286,0.0128400595898682,0.0162228048541351,0,0.0164433646074557,NaN,0.65,0.0413650431383558,1,0.0135359690733039,0.0166019481480825,1,400,55,510,510,198,312,91,17,89,17,8116,0,85,85,85,85,70,70,70,70,70,0,20
DASCMOP2_BC,2,47,70,1,0.14,70,0,0.003895784807287,0.0086752511247176,70,20,3,0.00366434591425431,45.7142857142857,0.56261217889206,0.900994530064965,0,0,20,20,8,0.285714285714286,0.0258318868337317,0.0313535176736668,0,0.0330699887697001,NaN,0.95,0.0714344239333831,0.785714285714286,0.0263958045555764,0.0330830369143129,0.4,400,70,540,540,212,328,106,18,100,18,9731,0,90,90,90,90,70,70,70,70,70,0,20
DASCMOP2_BC,2,48,65,1,0.13,65,0,0.0019979301916818,0.00757453909852553,65,20,3,0.003402606920379,49.2307692307692,0.412251773414781,0.900994530064965,0,1,19,20,3,0.307692307692308,0.0275759370043659,0.0324533342740232,0,0.0326980495590524,NaN,0.85,0.0698877332194763,0.384615384615385,0.0281711900893155,0.032748888591547,0.15,400,70,540,540,212,328,106,16,100,16,9487,2,80,80,80,80,65,65,65,65,65,0,20
DASCMOP2_BC,2,49,60,1,0.12,60,0,0.00396899844789302,0.00864368619159365,60,20,3,0.00314086792650369,53.3333333333333,0.675316718857245,0.900994530064965,0,1,19,20,0,0.333333333333333,0.162812313184614,0.172125297025244,0,0.172579279234388,NaN,0.9,0.0354050624079162,0,0.163474656864603,0.172761833419627,0,400,65,530,530,205,325,102,16,100,16,8674,0,80,80,80,80,60,60,60,60,60,0,20
DASCMOP2_BC,2,50,70,1,0.14,70,0,0.00365322774284866,0.0138786245072627,70,20,3,0.00366434591425431,45.7142857142857,0.412251773414781,0.900994530064965,0,0,20,20,17,0.285714285714286,0.0762687915473031,0.0838443357902001,0,0.0845395762225561,NaN,0.55,0.0182548967290294,1,0.077360193507559,0.0845762197455231,0.85,400,60,520,520,196,324,96,17,100,17,8030,2,85,85,85,85,70,70,70,70,70,0,20
DASCMOP2_BC,2,51,60,1,0.12,60,0,0.00211331262987699,0.00782798951203653,60,20,3,0.00314086792650369,53.3333333333333,0.439820348972816,0.900994530064965,0,2,18,20,20,0.333333333333333,0.00169438243537657,0.00355042910790669,0,0.0109753666720117,NaN,0.55,0.0105922065743955,1,0.00519357503918456,0.0109753666720117,1,400,70,540,540,207,333,101,15,100,15,9226,0,75,75,75,75,60,60,60,60,60,0,20
DASCMOP2_BC,2,52,65,1,0.13,65,0,0.00390352612803154,0.0145356214508725,65,20,3,0.003402606920379,49.2307692307692,0.566807604334215,0.900994530064965,0,1,19,20,0,0.307692307692308,0.159404366363009,0.164921333904249,0,0.166497236974845,NaN,0.6,0.0095973187291678,0,0.161125030152189,0.16650373118751,0,400,60,520,520,204,316,97,16,100,16,7934,0,80,80,80,80,65,65,65,65,65,0,20
DASCMOP2_BC,2,53,70,1,0.14,70,0,0.00346693479036176,0.0138370031579407,70,20,3,0.00366434591425431,45.7142857142857,0.612321518793741,0.900994530064965,0,0,20,20,0,0.285714285714286,0.0353141308693543,0.0385706829525018,0,0.0389957883022617,NaN,0.75,0.0350722417193322,0,0.0364000705005741,0.0392824888458102,0,400,65,530,530,206,324,102,17,100,17,8528,0,85,85,85,85,70,70,70,70,70,0,20
DASCMOP2_BC,2,54,70,1,0.14,70,0,0.00371741564440175,0.012858326880104,70,20,3,0.00366434591425431,45.7142857142857,0.57279805958593,0.920012031556668,0,0,20,20,12,0.285714285714286,0.0708768758755569,0.0775923013016435,0,0.0775923013016435,NaN,0.8,0.0778267884526155,0.5,0.0723567395032662,0.0777599136425677,0.6,400,70,540,540,209,331,107,17,100,17,9595,0,85,85,85,85,70,70,70,70,70,0,20
DASCMOP2_BC,2,55,65,1,0.13,65,0,0.00329487343230936,0.012491026932267,65,20,3,0.003402606920379,49.2307692307692,0.566807604334215,0.924659756406506,0,1,19,20,0,0.307692307692308,0.152019502365703,0.157679408542562,0,0.158567455017602,NaN,0.7,0.031607215047328,0,0.153482892342737,0.158601142530785,0,400,70,540,540,213,327,108,16,100,16,8862,0,80,80,80,80,65,65,65,65,65,0,20
DASCMOP2_BC,2,56,70,1,0.14,70,0,0.00319358549964036,0.0118796328039524,70,20,3,0.00366434591425431,45.7142857142857,0.612321518793741,0.920012031556668,0,0,20,20,0,0.285714285714286,0.176207302994609,0.186115003037166,0,0.186901294545635,NaN,0.55,0.0619065132821635,0,0.177314587386579,0.186967847735756,0,400,65,530,530,199,331,104,17,100,17,8957,0,85,85,85,85,70,70,70,70,70,0,20
DASCMOP2_BC,2,57,65,1,0.13,65,0,0.0039773603257882,0.0150625381402441,65,20,3,0.003402606920379,49.2307692307692,0.566807604334215,0.93175152984925,0,1,19,20,0,0.307692307692308,0.273252128202927,0.288307508990768,0,0.288887433911559,NaN,0.55,0.0635574987227189,0,0.273807543819117,0.288993571586636,0,400,70,540,540,205,335,109,16,100,16,9843,1,80,80,80,80,65,65,65,65,65,0,20
DASCMOP2_BC,2,58,71,1,0.15,71,0,0.0015484454087925,0.00559493440621404,71,20,3,0.00371669371302937,45.0704225352113,0.492004964647652,0.978820904548127,0,0,20,20,0,0.28169014084507,0.131476133211518,0.147589538884764,0,0.148119355682193,NaN,0.5,-0.00608169267010533,0,0.132555076570506,0.148232177394395,0,400,65,530,530,201,329,103,17,100,17,9475,0,85,85,85,85,71,71,71,71,71,0,20
DASCMOP2_BC,2,59,67,1,0.14,67,0,0.00383211965790492,0.0150941780840048,67,20,3,0.00350730251792912,47.7611940298507,0.412251773414781,1.00067105099513,0,1,19,20,15,0.298507462686567,0.0738021588486116,0.0864915408009274,0,0.0912941526919228,NaN,0.75,0.0441682264039385,1,0.0782394894448564,0.0913380878754952,0.75,400,71,542,542,221,321,101,16,100,16,8136,0,80,80,80,80,67,67,67,67,67,0,20
DASCMOP2_BC,2,60,70,1,0.14,70,0,0.00373297239531571,0.0106947142760317,70,20,3,0.00366434591425431,45.7142857142857,0.57492019895046,1.00067105099513,0,0,20,20,20,0.285714285714286,0.0126674190577241,0.0225214324075795,0,0.0290821097261379,NaN,0.3,-0.0272918571885876,1,0.0167123530264721,0.0292740516794122,1,400,67,534,534,212,322,102,17,100,17,8550,0,85,85,85,85,70,70,70,70,70,0,20
DASCMOP2_BC,2,61,70,1,0.14,70,0,0.00381981035598765,0.0152210199880369,70,20,3,0.00366434591425431,45.7142857142857,0.452128369031216,0.900994530064965,0,1,19,20,0,0.285714285714286,0.290488424901688,0.300032073682573,0,0.30151141971369,NaN,0.55,0.0189257567884084,0,0.291955250774922,0.301628366021595,0,400,70,540,540,221,319,102,17,100,17,8482,0,85,85,85,85,70,70,70,70,70,0,20
