addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1320,0.536503079498488,0.536439964878927,-6.31146195607668e-05,0.421780329134108,0.518631933819908,-0.000147451454593821,0.00401009196048358,1.52633049249119,0.753130438361467,1.52633050979126
1340,0.536302720563154,0.536372304295115,6.9583731961087e-05,0.152625454298681,-0.0170631081250368,-3.52709289879485e-05,0.00443959721449528,1.84249884032603,0.850343620655054,1.84249882193953
1360,0.536418551918943,0.536300611909021,-0.000117940009921269,-0.503559570505627,0.264884309148162,-0.000193275733814351,0.0045785991976256,1.4070258677117,0.510284706268278,1.40702585211451
1380,0.535793514724461,0.535817430629295,2.3915904834193e-05,-0.164337866481576,0.0632275795520911,-3.44209381451332e-05,0.00471938476747444,1.49366886230325,0.33572306050254,1.49366883594178
1400,0.535480071854172,0.535497412783386,1.73409292140159e-05,0.190328388778903,0.357779581706084,-0.000103293238017039,0.00426766505437501,1.42668023244552,0.613139611113876,1.42668021689658
1420,0.535206009288927,0.53520570794363,-3.0134529704906e-07,0.052713507601849,0.230316901390686,-5.76772701735918e-05,0.00434562040226774,1.29664355363311,0.575829331694454,1.29664360114277
1440,0.535320343033909,0.535121856504632,-0.000198486529276898,0.319329365788844,0.701785590446568,-0.000255865569276288,0.00353540148738319,1.2541083135746,0.662964639661728,1.25410833907014
1460,0.535056970249342,0.535337977378528,0.000281007129185551,-0.36740840648049,-0.568073792794194,0.000222205105550689,0.00317687937320763,1.18709497411144,0.903465127003441,1.18709503193311
1480,0.535188984060815,0.53541828983539,0.00022930577457525,0.0152785899171865,-0.433417838576209,0.00017105668298959,0.00331871424723312,1.42019851743765,0.874520380359698,1.42019855089939
1500,0.53442642173167,0.53428658803119,-0.000139833700479985,0.0856622867820613,0.661521569934263,-0.00022813265061723,0.00443448628428181,1.47116547455681,0.591654419546713,1.47116551513776
1520,0.534402264890742,0.534392541304246,-9.72358649675709e-06,-0.203421562009539,0.188186612953509,-0.00011571080550685,0.00509798306334428,1.49521288329816,0.553947013358809,1.49521293169267
1540,0.534173253205645,0.533999341145776,-0.00017391205986983,-0.207363597330134,0.726748071509932,-0.000295083343860844,0.00461679868181583,1.55957367513441,0.613516018335231,1.55957369501157
1560,0.533838268506678,0.533858304965584,2.00364589062474e-05,0.22482420476695,0.295931507742095,-0.000132985255603397,0.0044485561163964,1.47582092779606,0.944261022483104,1.47582095976767
1580,0.533974494584124,0.533814389756223,-0.000160104827901741,0.543576641287272,0.722857828910052,-0.000225207580784571,0.00305267997481172,1.27043303273619,1.25217565118825,1.27043298929018
1600,0.533606660516688,0.533560380036354,-4.6280480334171e-05,-0.114237077898507,0.434955751220242,-0.000134655893460288,0.00500834084692709,1.62982211034512,0.557883743650701,1.62982208961347
1620,0.533570169180589,0.533507239061344,-6.29301192452969e-05,0.277685426197012,0.283678313046836,-0.000129049512781666,0.00477996902900417,1.50083976645932,0.518513146779105,1.50083977689322
1640,0.533302795349477,0.533144580988778,-0.000158214360698961,0.327880526807824,0.772766927174321,-0.00024610561298992,0.00375527547538715,1.5197897590921,1.01939656544076,1.51978969832897
1660,0.533161043962318,0.533106516067783,-5.45278945348615e-05,0.186475419514586,0.356784490295782,-0.000127518568428015,0.00383091537274606,1.32136192554834,1.06163312509172,1.3213619328404
1680,0.532966985561337,0.532959068724474,-7.91683686263145e-06,0.376796839223807,0.03524758183904,-7.11691174994413e-05,0.00437092399253417,1.5308145610305,0.446402388541406,1.53081453199747
1700,0.532746834162402,0.532807469887378,6.06357249756106e-05,-0.150080990317176,0.0269027801195205,-3.62720558011415e-05,0.00448890780885579,1.78053089939312,0.562409761016684,1.78053089584677
1720,0.53257319266129,0.532714674369702,0.000141481708411884,-0.241824216355704,-0.241743355243064,4.39680533592356e-05,0.00505192838325999,1.56917632502114,0.631926425083826,1.56917639417278
1740,0.532567988496136,0.532412470637302,-0.000155517858833387,-0.547546783841087,0.579147430600332,-0.000257136268782635,0.0048150197198725,1.75260856227901,0.627919672968064,1.75260861218839
1760,0.53235592081002,0.532504307932468,0.000148387122447358,-0.276146875801035,-0.18912497236619,6.5106029307139e-05,0.00332757915978482,1.45059213076394,1.32005719310983,1.45059205598121
1780,0.532525355171099,0.532269479984099,-0.000255875186999988,0.521551088450914,0.552052056656427,-0.000419465283088631,0.0059025124136869,2.34862694391526,0.651547768153641,2.3486269855316
1800,0.533587254590904,0.532926339960028,-0.00066091463087592,0.215198936683214,0.855897268296725,-0.000749459182505194,0.00381415506329081,1.38676089894404,0.80015500548008,1.38676089575356
1820,0.531969094782726,0.532108906237441,0.000139811454714978,-0.173075642402295,-0.338522769768247,6.43975582968313e-05,0.00384574579136542,1.3681040216464,0.800997671901832,1.36810396686837
1840,0.531876831588753,0.53166412314054,-0.000212708448212529,0.356260243816196,0.78408269548339,-0.000308251079810793,0.00392090131292576,1.35901664971748,0.731385545899874,1.35901664573795
1860,0.531385278608747,0.531393823882068,8.54527332150301e-06,-0.0624850542661768,0.13886474031576,-6.65371928395766e-05,0.00411081066364031,1.51635822693077,0.637502505606317,1.51635822799645
1880,0.531879616414641,0.53165406692013,-0.000225549494510924,0.0618305043662179,0.557681295352186,-0.000297704879912926,0.00446207183262376,1.47651011133478,0.439417603383463,1.47651015101268
1900,0.531322640970577,0.531299846696269,-2.27942743081799e-05,0.0796717738108917,0.51136126212075,-8.22844525532857e-05,0.00325083614227658,1.25722279753285,0.755476766743633,1.2572227907911
1920,0.531236954713535,0.531377401981949,0.000140447268414667,-0.413584835417694,-0.204727387056449,2.58655272548119e-05,0.00441819788020124,1.79766038556086,0.780832168112373,1.79766036775507
1940,0.531181894182586,0.531430956468378,0.000249062285792356,-0.27582628948688,-0.393365378473431,7.58063509450557e-05,0.0045400758103558,1.95578381348122,1.64557281346975,1.95578377033275
1960,0.530910783484481,0.530873515359841,-3.72681246396667e-05,-0.145432405027235,0.338601929808236,-0.00012471737590475,0.00473974132957017,1.5071135257154,0.430490653397914,1.50711356714209
1980,0.530880933757982,0.530981699142669,0.000100765384687285,0.349617297063436,-0.000896530396432474,-3.36475097250414e-06,0.0047428258206689,1.60619208144676,0.462106601574263,1.60619212294141
2000,0.530663778728056,0.530603566351111,-6.02123769450902e-05,0.0538271152161209,0.383283107703753,-0.000141180195220782,0.0045548085550158,1.28350759436011,0.50155521548508,1.28350754489686
