addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
520,0.368536839151009,0.368444579101703,-9.22600493058479e-05,0.579819494403236,0.481426496117091,-0.000276482626227071,0.00485143873415086,2.00081909723102,0.628539014803596,2.00081911818289
540,0.36830125248066,0.368518994369748,0.000217741889087131,0.0475945900258022,-0.189514459088811,8.19850844946686e-05,0.00400752910807972,1.75215521183138,0.828113549450845,1.75215514045781
560,0.367413489501681,0.36750562658645,9.2137084769961e-05,0.129437961376533,0.145353218859968,-4.66061697454365e-05,0.00526470663868755,2.21783775743506,0.435972905446652,2.21783778007136
580,0.367233667550047,0.36711279836796,-0.000120869182086869,-0.143628620637589,0.43048436849381,-0.000234763538397979,0.00520817775423078,2.01431200793477,0.448159479362373,2.01431204185003
600,0.366676596495627,0.366760465164388,8.3868668761089e-05,-0.120154733636988,0.174073337759778,-6.48773943734116e-05,0.00403414277099486,1.87015960573791,0.838198310748004,1.87015967562655
620,0.366627732963495,0.366276352901594,-0.000351380061901385,0.190984972830496,0.771384013712642,-0.00045698037527267,0.00326568025271558,1.52624156400271,0.79936613628336,1.52624155337804
640,0.365805257561015,0.365803362023937,-1.89553707763412e-06,0.110585402425417,0.309889569194234,-0.000116315777834507,0.00389465412849252,1.6334742917797,0.603024090394565,1.63347429252338
660,0.365384489645096,0.365306749169963,-7.77404751321487e-05,0.544879601121726,0.422081625836275,-0.000264240553166528,0.0046451130948108,1.85369367711881,0.709892466328349,1.85369361493642
680,0.364876671635239,0.365037403250983,0.000160731615744258,-0.245158850253539,-0.130242235703675,2.41894446256854e-05,0.00421275342987492,1.68732021511118,0.56967470803339,1.68732019437312
700,0.364626109959441,0.364811129739333,0.000185019779892159,0.318080777237127,0.0601600512648372,-3.37573843229248e-05,0.00520979397510202,2.1478905513282,0.608814408057191,2.14789047714962
720,0.36439043863979,0.364211975859834,-0.000178462779956257,-0.390372364104713,0.702377922051215,-0.000312919926926086,0.00408885429220133,1.6911167849546,0.593290485530245,1.69111673819469
740,0.364044794568984,0.364170155322565,0.000125360753580661,-0.38872389443634,0.0548333084670233,-5.0669426320348e-05,0.00457424374770385,1.87778160832899,0.629097429813537,1.87778167285863
760,0.363569484075799,0.363474278869423,-9.5205206375848e-05,-0.211818035878747,0.427665976391451,-0.000179155502497836,0.00421814572236466,1.76936458938101,0.413613901189188,1.76936468692164
780,0.363282976252095,0.363117676526223,-0.000165299725872203,0.201568357317063,0.700948724213471,-0.000292709805222969,0.00401349731951413,1.81733192958438,0.766403052420275,1.8173318912522
800,0.362662662168265,0.362747542524114,8.48803558493039e-05,0.102678247959366,0.0785694279707869,-3.90864980220045e-05,0.00413721450021993,1.5778101362618,0.69104377774947,1.57781012531099
820,0.362442642192262,0.362491506513722,4.88643214595075e-05,0.285581770075882,0.146383605328353,-5.04627444183667e-05,0.00424481126925485,1.35871323635486,0.431392946809416,1.35871328379332
840,0.362308425620315,0.362295115354871,-1.33102654442108e-05,-0.189297837755273,0.173475066437442,-0.000111319838167705,0.00435211344267451,1.48378280723776,0.439926573394962,1.48378282176246
860,0.361683028145463,0.3618027136321,0.000119685486637711,0.298171313783468,0.0922371247554638,-1.35044332303361e-05,0.00562600114515645,2.00170943201589,0.356636294085615,2.00170935595984
880,0.361477142444239,0.361537208457181,6.00660129421726e-05,-0.228641802272113,0.00479517615154295,-1.38158692714987e-05,0.00379477430441746,1.5226600940301,0.521345742599428,1.52266012003155
900,0.361068690922489,0.361021619938018,-4.70709844707651e-05,-0.20075329759043,0.411539686454493,-0.000115697240060476,0.00364029133515793,1.47079951589247,0.557056013015731,1.4707995244388
920,0.360970726031088,0.360903025544383,-6.77004867051245e-05,-0.179162673534298,0.420432152197429,-0.000225731467292522,0.00477442735863179,1.9488946022622,0.449427061182869,1.94889466908834
940,0.360455664974244,0.360571185492072,0.000115520517828871,0.0859857284023658,0.14017516788911,-5.53024532095574e-05,0.00467746149399188,2.01671556058912,0.514423921191331,2.01671559702805
960,0.360363561257948,0.360332627114622,-3.09341433261112e-05,-0.0985060929103757,0.254273477331354,-0.00010942716783788,0.00353088580058413,1.45442869393122,0.444281405164558,1.45442866876124
980,0.359897717868616,0.360084085153594,0.000186367284978561,-0.0796214375189041,-0.172872031368937,5.84923312383116e-05,0.00432762636706002,1.7908921359051,0.542764498975779,1.790892093624
1000,0.359769758706703,0.359655297379368,-0.000114461327335169,0.0434274562430191,0.389437698820513,-0.000248924306553117,0.00453057326550906,1.78537214086395,0.441631777217178,1.78537206958645
1020,0.359331807240255,0.359274515115838,-5.72921244167413e-05,0.5237798132567,0.624337581992076,-0.000256126331090891,0.00477659768578089,1.9493687669366,0.744682928521362,1.94936882488146
1040,0.35922201344309,0.359135234479926,-8.67789631641136e-05,-0.308259151086128,0.474733851175952,-0.00023931156045438,0.00507319487931489,2.1426601362279,0.418480678845727,2.14266014036606
1060,0.358801837680329,0.358741912843062,-5.99248372666894e-05,0.0231543770184943,0.627739464476981,-0.000235922347184468,0.00449884754466134,1.84450815397368,0.570708600394451,1.84450821923617
1080,0.358919315153271,0.35871576091916,-0.000203554234110948,0.252045796725807,0.665929011669386,-0.000314483760687495,0.0035642820328287,1.48128899418121,0.607101154904132,1.48128892996051
1100,0.358548916645023,0.35865551240203,0.000106595757007166,0.308946892942632,0.095436154795862,-1.83273039236693e-05,0.00465757757772483,1.76791288901522,0.428035150035819,1.76791299035965
1120,0.35821809186333,0.358326114020779,0.000108022157448595,0.450021117964067,0.0624201870987051,-2.57145346140874e-05,0.00432311919270592,1.68402520776543,0.657143255078275,1.68402516715871
1140,0.357911804166157,0.357940481996157,2.86778299998236e-05,0.0914754406215705,0.155088667800583,-6.77964765257238e-05,0.00387736799110426,1.57616275512935,0.513970973150327,1.57616278821667
1160,0.357844866449124,0.357775207453876,-6.96589952476345e-05,0.479117363299255,0.330435554162152,-0.000146879854286695,0.00343396316391392,1.37059047314525,0.538608202395349,1.37059046625852
1180,0.35749211174484,0.357479266328607,-1.28454162326985e-05,0.265956923606743,0.312171000946045,-8.19160889364184e-05,0.00288891349307562,1.22453375527993,0.506991198863474,1.22453372886401
1200,0.357300753227243,0.357213136833557,-8.76163936866514e-05,-0.403390248536268,0.476710481715054,-0.00018443014450524,0.00424921044811699,1.57181750449425,0.441025389150527,1.57181748690232
1220,0.357146425233315,0.357094519195587,-5.19060377281999e-05,0.429030867703982,0.411722368833895,-0.000147618439447995,0.00376229830020864,1.55725104196805,0.496654117855348,1.55725102979972
1240,0.357303925436597,0.357008297730217,-0.000295627706379753,-0.329638460150839,0.61913672297322,-0.000491834836121173,0.00492011727547584,1.83404052040503,0.634002830868371,1.83404057603176
1260,0.35763582327927,0.357113255725701,-0.000522567553568942,0.573995890568414,0.816601234693736,-0.000660894881126932,0.00424935201710864,1.68507556252814,0.750672225342631,1.68507561217604
1280,0.356659498904494,0.356928929980375,0.000269431075880844,-0.328476495720698,-0.230742027374866,0.000146435532141477,0.00465339911264863,1.80815202732744,0.491316240878185,1.80815203092238
1300,0.35667143003319,0.35674983150052,7.84014673300137e-05,0.0318843139709397,0.0791712988680238,-8.41903521236882e-05,0.00483660582705968,1.97348154661061,0.62081841382059,1.97348161025756
1320,0.356836549122642,0.35632492042375,-0.000511628698892652,0.358983226051707,0.786393717221067,-0.000690686419997804,0.00397389420411556,1.65538070725109,0.948062122674893,1.65538070453615
1340,0.356254717296975,0.355985225926936,-0.000269491370039066,-0.287537977181439,0.565902777986472,-0.000448630544127175,0.00506555451266971,2.07516312254689,0.590334734191006,2.0751631753103
1360,0.355840065613909,0.355725534345754,-0.000114531268154749,-0.146525060959971,0.546836208264534,-0.000234776934978505,0.00391061951364148,1.5010500109107,0.574355572339713,1.50105001089533
1380,0.355442122095278,0.355501355117913,5.92330226356075e-05,0.00720677335301011,0.139825129713943,-3.55234371872839e-05,0.00398667383545538,1.55899063014465,0.514605448752145,1.55899058606971
1400,0.355375734731816,0.355324421755985,-5.1312975830109e-05,0.448186900330337,0.555867135424505,-0.000340422994084099,0.0055538966474466,2.49373662990312,0.620053423313846,2.49373649966839
1420,0.355204802432364,0.355488512025691,0.000283709593327408,-0.27421663937574,-0.252942973717007,0.000102015680354657,0.00474047421974199,2.12708332887457,0.60521454116313,2.12708330123671
1440,0.355259303825718,0.355572882095105,0.000313578269386994,-0.536633482899057,-0.233284926905084,0.00016845063482243,0.00502430852959676,1.85481437624386,0.453378323011335,1.8548144299779
1460,0.354873443386362,0.354804795903597,-6.86474827653605e-05,-0.0738095467692942,0.511975138718107,-0.000148660160455923,0.00325667302596727,1.25418336575256,0.543157579140208,1.25418336020191
1480,0.35470412293494,0.354641814985,-6.23079499394441e-05,-0.341718825911662,0.484180916907684,-0.00020157156551679,0.00413188543329982,1.7269471393178,0.556387198945836,1.72694712247017
1500,0.354604221684924,0.354703742533906,9.95208489821264e-05,-0.139295652912949,0.109010836526513,-4.22248136546437e-05,0.00451862822988604,1.86450367750696,0.581740083051918,1.86450369071504
1520,0.354236700148096,0.35423940600805,2.70585995354455e-06,0.12980586907443,0.448090214689166,-0.000189594441000685,0.00489090995666532,1.90070763083345,0.562016162507182,1.90070769090974
1540,0.353970160460571,0.354050089739066,7.9929278495372e-05,-0.0941872216012232,0.406013963748481,-0.000125773206168423,0.00530969685249464,2.28743850297884,0.408917104329447,2.28743854578798
1560,0.353807849773759,0.35389305211498,8.52023412204472e-05,0.295086724702308,0.202208310333288,-6.76481159356506e-05,0.00431418385906758,1.72765535938849,0.610539220450792,1.72765535048333
1580,0.353680490355806,0.353703501313699,2.30109578937543e-05,0.0960531110635187,0.407738148890057,-0.000103013362900666,0.0043893092699643,1.65667763726756,0.491081007210335,1.65667764216595
1600,0.353668034841646,0.35365582557684,-1.2209264805163e-05,0.141308362057111,0.299997633979978,-0.000119038492131453,0.00380189407022402,1.51103572263521,0.620517836169028,1.51103575486358
1620,0.353553830931051,0.353620078373051,6.62474419997894e-05,0.564116561697532,0.107212287806006,-8.4986085939571e-05,0.00446353955565212,1.92783217232131,0.61956210913077,1.92783221507487
1640,0.353402220706813,0.353369578561069,-3.26421457436665e-05,0.0415169440170153,0.309162906015979,-0.000162043351758735,0.00444443418553507,1.74822328205585,0.487619213191978,1.74822324570303
1660,0.353407577920226,0.353260266987556,-0.000147310932669842,0.00225413906295394,0.65938591079646,-0.000249963325325642,0.00353818303672295,1.51588924535657,0.510313829593932,1.5158892901222
1680,0.353220097474949,0.353291216266093,7.11187911446864e-05,-0.15118831589578,0.112228209737114,-9.64337136306905e-05,0.0049517230224103,2.05149417305331,0.544348700494218,2.05149415628267
1700,0.353113553827741,0.353176369212889,6.28153851478519e-05,-0.088597535284108,0.0923709698138707,-9.52226675476316e-05,0.00562258703700964,2.10047209354954,0.379991889720273,2.10047208519138
1720,0.353179204504392,0.352954218576708,-0.000224985927683663,-0.050299063317746,0.665990610284491,-0.000339780562949709,0.00417761177323513,1.70632003885902,0.508913318513252,1.70632006544635
1740,0.353015826615267,0.353144079880838,0.000128253265570644,-0.640774649638624,0.00591850284119093,-5.76433233080685e-05,0.00512056295337628,1.96480183109501,0.491938026295875,1.96480186934238
1760,0.352902135148032,0.352745824348806,-0.000156310799226678,0.43858778099783,0.415651403123697,-0.000271439078679793,0.00454072533760681,1.86626403730844,0.679402092109773,1.86626407387871
1780,0.352543569554603,0.352444827852837,-9.87417017667691e-05,0.331728788314776,0.672725895225622,-0.000292245641240409,0.00450588408058381,1.9212073331064,0.748055208451197,1.92120736478487
1800,0.352469046181995,0.352669738521262,0.000200692339266673,-0.0556643283658906,-0.161013651739137,6.98649089774913e-05,0.00380257238014817,1.48406489187617,0.608730352810374,1.48406483965669
1820,0.352547092795201,0.352478035246095,-6.90575491055223e-05,-0.528866076209139,0.402335801862197,-0.000252092862013664,0.00521295023405994,2.29461692509802,0.444323542497172,2.29461687976263
1840,0.352382162650651,0.352435764142894,5.360149224376e-05,-0.270984035232965,0.147568472093903,-7.75307349025989e-05,0.00399874862449152,1.62199648601653,0.453512073585646,1.62199649749502
1860,0.35229714168447,0.352268609097481,-2.8532586989094e-05,0.175188225649126,0.306685361564206,-0.000157027240096476,0.00421510305098341,1.65120420698686,0.440771135889736,1.6512042536766
1880,0.351986475840246,0.35206051006744,7.4034227194375e-05,0.0282627140722797,0.000969020034207466,-1.18574908103058e-05,0.00423506990264342,1.49726555210584,0.368275793624992,1.49726554885434
1900,0.351908458302901,0.351916260897358,7.80259445659626e-06,0.152051201182135,0.228114806101049,-9.92786084885256e-05,0.00452347157812411,1.76140600355295,0.439854877095383,1.76140595206656
1920,0.351824692505866,0.351779352802884,-4.53397029822611e-05,0.0475558908726308,0.350703479090663,-0.000126555166968034,0.00338990305797142,1.29949650781057,0.456401797673767,1.29949653635854
1940,0.35206270053641,0.351803704357152,-0.000258996179258064,0.523310977347251,0.629193153230415,-0.000455372127979043,0.0044343055377976,1.93964463095234,0.724519426053071,1.93964459679249
1960,0.351559789164512,0.35157408646836,1.42973038472216e-05,0.0933909234253605,0.312377754277263,-9.23673803309052e-05,0.00481006953062614,1.78909222754344,0.413303878843038,1.78909217097957
1980,0.35147580886315,0.351607603748936,0.000131794885785352,0.302550193004888,-0.124305384185576,3.98976946206121e-05,0.0039239218353062,1.50832013849114,0.424878986608724,1.50832017520667
2000,0.351582769622647,0.351740471968182,0.000157702345535471,0.446042641755324,-0.0493160604800522,2.24265595388927e-05,0.00451107442960544,1.82038991097169,0.4214196199257,1.82038995704046
