addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1060,0.613305339604735,0.613108147595767,-0.000197192008967839,0.250463471167955,0.250463471167955,-0.000263985989148288,0.00450467676743407,1.1972049967675,0.693185404773025,1.1972049967675
1080,0.612593500787973,0.612742050645467,0.00014854985749424,-0.403735419342775,-0.403735419342775,0.000113319642410018,0.00388415098250558,0.974550759896961,0.776762902177163,0.974550759896961
1100,0.612052063756352,0.612041293674667,-1.07700816849299e-05,0.118489369542672,0.118489369542672,-3.87711676583301e-05,0.0035424096401605,0.624460710746585,0.465063573677928,0.624460710746585
1120,0.613449312993908,0.613890643814653,0.000441330820745045,-0.346448346576594,-0.346448346576594,0.000372073205729325,0.00403658085743852,0.959731772398488,0.476701198451956,0.959731772398488
1140,0.612173054029867,0.611984661980125,-0.00018839204974197,0.708626291637717,0.708626291637717,-0.00025296812948631,0.00469844336509053,1.7789426368923,2.50648498537436,1.7789426368923
1160,0.613765988773769,0.613302296969202,-0.000463691804566402,0.714911201513015,0.714911201513015,-0.000510734060928914,0.00338180081322528,0.887597311482705,0.812507329421833,0.887597311482705
1180,0.610383824861855,0.610362318540458,-2.1506321396747e-05,0.427311982212465,0.427311982212465,-6.16540319734169e-05,0.0036983189845199,1.02487253429809,0.61472510471786,1.02487253429809
1200,0.610565011832904,0.610467608458392,-9.74033745122505e-05,-0.0254031785688158,-0.0254031785688158,-0.000116803695299692,0.00316889854373297,0.626993906839392,0.792566255378791,0.626993906839392
1220,0.609543041252311,0.609368479736118,-0.000174561516193217,0.587825278156002,0.587825278156002,-0.000240989383489139,0.00410207518573696,1.58100510802068,1.10462776976911,1.58100510802068
1240,0.609257018242721,0.609396896662095,0.000139878419373796,-0.294075821113187,-0.294075821113187,7.74418997764225e-05,0.0045100043707811,1.10222262030554,0.766186301644016,1.10222262030554
1260,0.610309359484571,0.610092416689362,-0.00021694279520923,0.562622743241821,0.562622743241821,-0.000256401778872143,0.00384589314858227,1.48598975419344,1.37494576566107,1.48598975419344
1280,0.608322300720793,0.608037893365356,-0.000284407355436778,0.389032133181739,0.389032133181739,-0.000387561735068203,0.00490617108994629,1.30347913282257,0.882165815812906,1.30347913282257
1300,0.607491899892386,0.607799170822495,0.000307270930108738,-0.325595194387545,-0.325595194387545,0.000231226129237904,0.00432767916480445,1.11325778877729,0.603718034185882,1.11325778877729
1320,0.609426081088549,0.609822823342124,0.000396742253575,-0.0960421554442804,-0.0960421554442804,0.00033364612119435,0.00413349396846818,1.11887420532743,0.732575529244661,1.11887420532743
1340,0.60832616732509,0.608474303718086,0.000148136392996823,-0.146885550615402,-0.146885550615402,0.000112803723822895,0.00324993824528636,0.7556971802472,0.899342241190332,0.7556971802472
1360,0.610228151608563,0.609795418012768,-0.000432733595794876,0.688619985098252,0.688619985098252,-0.000457121958608589,0.00328209945662084,0.871696457768077,0.764496745979166,0.871696457768077
1380,0.607785018446929,0.608799964957975,0.00101494651104517,-0.755748560654346,-0.755748560654346,0.000902389390544181,0.00510069106894756,1.59184975773923,1.30994651785045,1.59184975773923
1400,0.607604758401464,0.606743674687323,-0.000861083714141286,0.766485428882614,0.766485428882614,-0.000961161959512393,0.00461379900786231,1.49143155317359,1.10139824694503,1.49143155317359
