addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1100,0.432534971918369,0.432358531509915,-0.000176440408454437,0.386978587629721,0.386978587629721,-0.000271238551819338,0.00451742306716215,1.79347921881818,0.513090813409911,1.79347921881818
1120,0.432137556393218,0.432082613517271,-5.4942875947761e-05,0.239055427073364,0.239055427073364,-0.000170780829860302,0.00524400590565603,1.79236136783743,0.379086762846456,1.79236136783743
1140,0.432335278773638,0.432588273146778,0.000252994373140192,-0.196807085183738,-0.196807085183738,0.00015627064466576,0.00475708958174589,1.73199565151927,0.322276990818041,1.73199565151927
1160,0.432216818776763,0.432049560321993,-0.000167258454770058,0.282565104170142,0.282565104170142,-0.000266685075349268,0.00495125630542796,1.60971084012563,0.508442003852322,1.60971084012563
1180,0.431884100619323,0.431679354966187,-0.000204745653135829,0.39600392284066,0.39600392284066,-0.000319686885496151,0.00500102602599224,1.6955204766379,0.534457432846917,1.6955204766379
1200,0.432199684298811,0.432277256878003,7.75725791912762e-05,0.0240237523869601,0.0240237523869601,2.22799873643976e-07,0.00425550474920478,1.5265845989692,0.505710515684141,1.5265845989692
1220,0.431530258611436,0.431603066117965,7.28075065287714e-05,-0.0300393385426847,-0.0300393385426847,-3.8277706902476e-06,0.00408787938316762,1.55492363770547,0.427380264919805,1.55492363770547
1240,0.430736538294716,0.430641859800721,-9.46784939942491e-05,0.286790408682767,0.286790408682767,-0.000154890169570236,0.00403491039072588,1.56738251877924,0.405184538057338,1.56738251877924
1260,0.430913472197666,0.430876006113724,-3.74660839411733e-05,0.186881740310814,0.186881740310814,-0.00014164292371622,0.00484116238125413,1.84871694108589,0.549929148507018,1.84871694108589
1280,0.431048374353337,0.431020610709096,-2.77636442413409e-05,0.09270848921997,0.09270848921997,-0.000107827176645116,0.00455491361585626,1.56192227763905,0.438426999885095,1.56192227763905
1300,0.430688310109826,0.430802782028195,0.000114471918369441,-0.0882775355201273,-0.0882775355201273,3.32465529798512e-05,0.0046605914271695,1.44639891447844,0.436026880589641,1.44639891447844
1320,0.430458034057403,0.430436943420039,-2.1090637364829e-05,0.134248028513435,0.134248028513435,-8.07201889621082e-05,0.00442500106770376,1.50300808718393,0.37507468531644,1.50300808718393
1340,0.430645404316922,0.43047142671426,-0.000173977602661912,0.349173874211441,0.349173874211441,-0.000249142175531185,0.0043776928635076,1.28036406177625,0.684851396495197,1.28036406177625
1360,0.430383704837541,0.430429614890346,4.59100528058531e-05,0.0114031039940078,0.0114031039940078,-4.07726100897265e-05,0.00430189896241603,1.54928162702309,0.471025097582682,1.54928162702309
1380,0.430183534972868,0.430101569044196,-8.19659286717123e-05,0.292451246844142,0.292451246844142,-0.000135223701287844,0.00431963692203023,1.39172984332708,0.405897265771971,1.39172984332708
1400,0.429691604288099,0.429774820874109,8.32165860107925e-05,0.00334749764797096,0.00334749764797096,1.25721193578147e-05,0.00492619768537479,1.33787468428375,0.464914735163112,1.33787468428375
1420,0.429796170596629,0.429910706992145,0.000114536395515286,-0.0892961488752105,-0.0892961488752105,3.01723271744681e-05,0.00477733443756716,1.4975120514148,0.352456235850582,1.4975120514148
1440,0.42978120446604,0.429698461216612,-8.27432494279745e-05,0.278896064458931,0.278896064458931,-0.000170887930399655,0.00466340327158716,1.89640911650785,0.660056084979614,1.89640911650785
1460,0.429427515970613,0.429323004956154,-0.000104511014459463,0.281782640864861,0.281782640864861,-0.000186224869821383,0.00425605609160579,1.59934051209374,0.680948635401155,1.59934051209374
1480,0.429069309045219,0.429146039331017,7.67302857974106e-05,-0.0020625483351997,-0.0020625483351997,1.6674088574188e-05,0.00417022489938553,1.16709818103102,0.319571095991136,1.16709818103102
1500,0.429420026828177,0.429326535399923,-9.34914282532118e-05,0.313983951302492,0.313983951302492,-0.000164591239354486,0.0045427277071671,1.42297070075185,0.428158693905716,1.42297070075185
1520,0.429471132200938,0.429404936847218,-6.61953537199333e-05,0.224639635484144,0.224639635484144,-0.00014988216224917,0.0043461516926736,1.50822268781349,0.426486080975022,1.50822268781349
1540,0.429445366272759,0.429707056606034,0.000261690333274167,-0.391659157003236,-0.391659157003236,0.000199618181701965,0.00390290343733036,1.3200170852623,0.460516598604702,1.3200170852623
1560,0.429347379959376,0.429462377177068,0.000114997217692037,-0.00831338418485955,-0.00831338418485955,3.08704204839554e-05,0.00470274581767389,1.44042968589304,0.390186806644464,1.44042968589304
1580,0.429166375763325,0.429447441893771,0.000281066130445928,-0.281124331634628,-0.281124331634628,0.000180150094443517,0.00476730795361832,1.47151318105268,0.494100432596939,1.47151318105268
1600,0.428691374341351,0.428719987375897,2.86130345456548e-05,-0.000148778347065982,-0.000148778347065982,-4.83952097353646e-05,0.00412381304927708,1.58564592866496,0.365151782087709,1.58564592866496
1620,0.428738728135218,0.42875804755611,1.93194208925052e-05,0.247496481042423,0.247496481042423,-5.47623191564732e-05,0.00438507756206459,1.48924741914165,0.447097892407958,1.48924741914165
1640,0.428644481955549,0.428725185615099,8.0703659550152e-05,0.12505407769563,0.12505407769563,-3.38607675118028e-05,0.00472773568218672,1.78506823646777,0.532376972605149,1.78506823646777
1660,0.429878180980557,0.429608743335325,-0.000269437645232573,0.430289762868209,0.430289762868209,-0.000333165885240012,0.00398165798250862,1.11118689255473,0.466969248684085,1.11118689255473
1680,0.428834641304651,0.429045415966279,0.000210774661627888,-0.173805125369077,-0.173805125369077,0.000147980695263427,0.00421588314503422,1.30323519569616,0.447873255515741,1.30323519569616
1700,0.428485483640384,0.428760594381193,0.000275110740809104,-0.270257294900097,-0.270257294900097,0.000181548112064282,0.00448555582619238,1.64426041220426,0.446953738895424,1.64426041220426
1720,0.428366923558749,0.428213091270012,-0.000153832288737332,0.354883543718681,0.354883543718681,-0.000274134818884289,0.00487333429554866,1.80576884255437,0.5499426511511,1.80576884255437
1740,0.427852748908172,0.427920118262065,6.73693538928433e-05,-0.0255421906013109,-0.0255421906013109,2.74131608734726e-07,0.00417208218275103,1.28078341423254,0.596810945347297,1.28078341423254
1760,0.427789638469713,0.427731736211963,-5.7902257749709e-05,0.293244577372005,0.293244577372005,-0.000176624011158838,0.00503239237307902,1.55004065212118,0.565675295013402,1.55004065212118
1780,0.427555062152094,0.427713439735954,0.00015837758385967,-0.204347252536459,-0.204347252536459,8.89115560000439e-05,0.00420141013466945,1.25071516447757,0.539218556895682,1.25071516447757
1800,0.427327710013904,0.427380549357017,5.28393431127316e-05,0.0642223457804175,0.0642223457804175,-2.36294774020915e-05,0.00420155214201051,1.30001061463683,0.456536559573497,1.30001061463683
1820,0.427081914008251,0.427036257215069,-4.56567931824137e-05,0.209624842830234,0.209624842830234,-0.000124412537814817,0.00423631095711705,1.3329363563441,0.458982716316062,1.3329363563441
1840,0.427562332246722,0.427562629728281,2.97481558553248e-07,0.0557696747628803,0.0557696747628803,-0.000134170626274304,0.00533767949718292,1.83751752269742,0.669719671848672,1.83751752269742
1860,0.427349237852857,0.427203218947459,-0.000146018905397949,0.327041537742156,0.327041537742156,-0.00023745906494034,0.00515636312809521,1.57447182495995,0.546014068507993,1.57447182495995
1880,0.427702009561771,0.427514332477299,-0.000187677084472759,0.374436263240922,0.374436263240922,-0.000264596804517308,0.00439839655655873,1.34916364566673,0.444418850528104,1.34916364566673
1900,0.427640558718931,0.42733655983117,-0.000303998887761059,0.634797130439998,0.634797130439998,-0.000388775361729276,0.00442596664534043,1.52168587673774,0.550163963007011,1.52168587673774
1920,0.428307858224083,0.428226499810453,-8.13584136297174e-05,0.310208086108001,0.310208086108001,-0.000200920851692756,0.00478956916878337,1.65982330643647,0.364876322089045,1.65982330643647
1940,0.427452029649881,0.427538148726171,8.6119076290081e-05,0.00827302523101149,0.00827302523101149,3.06318965393634e-05,0.0039881814707598,1.27976978775378,0.53526923941907,1.27976978775378
1960,0.427125911435937,0.427227337710834,0.000101426274897509,-0.0521445776268915,-0.0521445776268915,-5.69644558155644e-06,0.00493151152796597,1.63724895796849,0.449159222106611,1.63724895796849
1980,0.42711510622104,0.427055755685409,-5.93505356311086e-05,0.276880857800887,0.276880857800887,-0.000130155498167087,0.00435882004737342,1.27602099629634,0.385271542332804,1.27602099629634
2000,0.426828133057717,0.426947767771415,0.000119634713697914,-0.150400961960907,-0.150400961960907,4.16163522562196e-05,0.00432035830267521,1.34000037178094,0.380676362090627,1.34000037178094
