problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,2,pair_only,89000,0.02,18,92,2,2
LIRCMOP5_BC,2,pair_only,90000,0.02,18,121,2,2
LIRCMOP5_BC,2,pair_only,91000,0.02,18,149,2,2
LIRCMOP5_BC,2,pair_only,92000,0.02,18,115,2,2
LIRCMOP5_BC,2,pair_only,93000,0.02,18,178,2,2
LIRCMOP5_BC,2,pair_only,94000,0.02,18,200,2,2
LIRCMOP5_BC,2,pair_only,95000,0.02,18,179,2,2
LIRCMOP5_BC,2,pair_only,96000,0.02,18,184,2,2
LIRCMOP5_BC,2,pair_only,97000,0.02,18,212,2,2
LIRCMOP5_BC,2,pair_only,98000,0.02,18,44,2,2
LIRCMOP5_BC,2,pair_only,99000,0.02,18,70,2,2
LIRCMOP5_BC,2,pair_only,100000,0.02,18,96,2,2
LIRCMOP5_BC,2,pair_only,50000,0.04,27,27,0,0
LIRCMOP5_BC,2,pair_only,51000,0.04,27,29,0,0
LIRCMOP5_BC,2,pair_only,52000,0.04,27,51,2,2
LIRCMOP5_BC,2,pair_only,53000,0.04,27,33,1,1
LIRCMOP5_BC,2,pair_only,54000,0.04,27,83,1,1
LIRCMOP5_BC,2,pair_only,55000,0.04,27,235,1,1
LIRCMOP5_BC,2,pair_only,56000,0.04,27,58,0,0
LIRCMOP5_BC,2,pair_only,57000,0.04,27,56,1,1
LIRCMOP5_BC,2,pair_only,58000,0.04,27,80,1,1
LIRCMOP5_BC,2,pair_only,59000,0.04,27,49,1,1
LIRCMOP5_BC,2,pair_only,60000,0.04,27,11,1,1
LIRCMOP5_BC,2,pair_only,61000,0.04,27,28,1,1
LIRCMOP5_BC,2,pair_only,62000,0.04,27,39,1,1
LIRCMOP5_BC,2,pair_only,63000,0.04,27,62,1,1
LIRCMOP5_BC,2,pair_only,64000,0.04,27,62,1,1
LIRCMOP5_BC,2,pair_only,65000,0.04,27,77,1,1
LIRCMOP5_BC,2,pair_only,66000,0.04,27,86,1,1
LIRCMOP5_BC,2,pair_only,67000,0.04,27,133,1,1
LIRCMOP5_BC,2,pair_only,68000,0.04,27,318,1,1
LIRCMOP5_BC,2,pair_only,69000,0.04,27,358,1,1
LIRCMOP5_BC,2,pair_only,70000,0.04,27,431,1,1
LIRCMOP5_BC,2,pair_only,71000,0.04,27,170,1,1
LIRCMOP5_BC,2,pair_only,72000,0.04,27,261,1,1
LIRCMOP5_BC,2,pair_only,73000,0.04,27,336,1,1
LIRCMOP5_BC,2,pair_only,74000,0.04,27,369,1,1
LIRCMOP5_BC,2,pair_only,75000,0.04,27,397,1,1
LIRCMOP5_BC,2,pair_only,76000,0.04,27,430,1,1
LIRCMOP5_BC,2,pair_only,77000,0.04,27,466,1,1
LIRCMOP5_BC,2,pair_only,78000,0.04,27,499,1,1
LIRCMOP5_BC,2,pair_only,79000,0.04,27,402,2,2
LIRCMOP5_BC,2,pair_only,80000,0.04,27,469,2,2
LIRCMOP5_BC,2,pair_only,81000,0.04,27,35,1,1
LIRCMOP5_BC,2,pair_only,82000,0.04,27,51,1,1
LIRCMOP5_BC,2,pair_only,83000,0.04,27,17,1,1
LIRCMOP5_BC,2,pair_only,84000,0.04,27,45,1,1
LIRCMOP5_BC,2,pair_only,85000,0.04,27,66,1,1
LIRCMOP5_BC,2,pair_only,86000,0.04,27,98,1,1
LIRCMOP5_BC,2,pair_only,87000,0.04,27,129,1,1
LIRCMOP5_BC,2,pair_only,88000,0.04,27,67,1,1
LIRCMOP5_BC,2,pair_only,89000,0.04,27,92,1,1
LIRCMOP5_BC,2,pair_only,90000,0.04,27,121,1,1
LIRCMOP5_BC,2,pair_only,91000,0.04,27,149,1,1
LIRCMOP5_BC,2,pair_only,92000,0.04,27,115,1,1
LIRCMOP5_BC,2,pair_only,93000,0.04,27,179,1,1
LIRCMOP5_BC,2,pair_only,94000,0.04,27,202,1,1
LIRCMOP5_BC,2,pair_only,95000,0.04,27,181,1,1
LIRCMOP5_BC,2,pair_only,96000,0.04,27,186,1,1
LIRCMOP5_BC,2,pair_only,97000,0.04,27,214,1,1
LIRCMOP5_BC,2,pair_only,98000,0.04,27,45,1,1
LIRCMOP5_BC,2,pair_only,99000,0.04,27,70,1,1
LIRCMOP5_BC,2,pair_only,100000,0.04,27,96,1,1
