problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,1,pair_only,86000,0.01,453,455,79,50
LIRCMOP8_BC,1,pair_only,87000,0.01,453,457,80,50
LIRCMOP8_BC,1,pair_only,88000,0.01,453,458,76,47
LIRCMOP8_BC,1,pair_only,89000,0.01,453,461,78,49
LIRCMOP8_BC,1,pair_only,90000,0.01,453,456,76,48
LIRCMOP8_BC,1,pair_only,91000,0.01,453,461,80,51
LIRCMOP8_BC,1,pair_only,92000,0.01,453,464,76,47
LIRCMOP8_BC,1,pair_only,93000,0.01,453,457,75,48
LIRCMOP8_BC,1,pair_only,94000,0.01,453,464,80,51
LIRCMOP8_BC,1,pair_only,95000,0.01,453,472,82,52
LIRCMOP8_BC,1,pair_only,96000,0.01,453,465,81,50
LIRCMOP8_BC,1,pair_only,97000,0.01,453,458,83,51
LIRCMOP8_BC,1,pair_only,98000,0.01,453,461,88,51
LIRCMOP8_BC,1,pair_only,99000,0.01,453,460,91,54
LIRCMOP8_BC,1,pair_only,100000,0.01,453,460,91,51
LIRCMOP8_BC,1,pair_only,50000,0.02,485,485,0,0
LIRCMOP8_BC,1,pair_only,51000,0.02,485,479,4,4
LIRCMOP8_BC,1,pair_only,52000,0.02,485,475,4,3
LIRCMOP8_BC,1,pair_only,53000,0.02,485,469,13,8
LIRCMOP8_BC,1,pair_only,54000,0.02,485,468,14,8
LIRCMOP8_BC,1,pair_only,55000,0.02,485,476,18,11
LIRCMOP8_BC,1,pair_only,56000,0.02,485,475,19,11
LIRCMOP8_BC,1,pair_only,57000,0.02,485,477,20,11
LIRCMOP8_BC,1,pair_only,58000,0.02,485,477,22,12
LIRCMOP8_BC,1,pair_only,59000,0.02,485,486,25,15
LIRCMOP8_BC,1,pair_only,60000,0.02,485,484,25,16
LIRCMOP8_BC,1,pair_only,61000,0.02,485,489,23,15
LIRCMOP8_BC,1,pair_only,62000,0.02,485,485,29,19
LIRCMOP8_BC,1,pair_only,63000,0.02,485,485,31,19
LIRCMOP8_BC,1,pair_only,64000,0.02,485,488,30,19
LIRCMOP8_BC,1,pair_only,65000,0.02,485,489,33,20
LIRCMOP8_BC,1,pair_only,66000,0.02,485,478,33,19
LIRCMOP8_BC,1,pair_only,67000,0.02,485,476,38,21
LIRCMOP8_BC,1,pair_only,68000,0.02,485,473,38,23
LIRCMOP8_BC,1,pair_only,69000,0.02,485,483,39,24
LIRCMOP8_BC,1,pair_only,70000,0.02,485,484,41,24
LIRCMOP8_BC,1,pair_only,71000,0.02,485,472,43,24
LIRCMOP8_BC,1,pair_only,72000,0.02,485,474,49,28
LIRCMOP8_BC,1,pair_only,73000,0.02,485,480,46,27
LIRCMOP8_BC,1,pair_only,74000,0.02,485,482,45,24
LIRCMOP8_BC,1,pair_only,75000,0.02,485,476,49,28
LIRCMOP8_BC,1,pair_only,76000,0.02,485,470,52,28
LIRCMOP8_BC,1,pair_only,77000,0.02,485,481,51,29
LIRCMOP8_BC,1,pair_only,78000,0.02,485,473,48,29
LIRCMOP8_BC,1,pair_only,79000,0.02,485,470,48,31
LIRCMOP8_BC,1,pair_only,80000,0.02,485,470,53,32
LIRCMOP8_BC,1,pair_only,81000,0.02,485,482,58,36
LIRCMOP8_BC,1,pair_only,82000,0.02,485,479,59,37
LIRCMOP8_BC,1,pair_only,83000,0.02,485,482,63,40
LIRCMOP8_BC,1,pair_only,84000,0.02,485,477,62,38
LIRCMOP8_BC,1,pair_only,85000,0.02,485,475,64,39
LIRCMOP8_BC,1,pair_only,86000,0.02,485,474,65,41
LIRCMOP8_BC,1,pair_only,87000,0.02,485,476,65,41
LIRCMOP8_BC,1,pair_only,88000,0.02,485,478,64,41
LIRCMOP8_BC,1,pair_only,89000,0.02,485,479,65,42
LIRCMOP8_BC,1,pair_only,90000,0.02,485,474,66,42
LIRCMOP8_BC,1,pair_only,91000,0.02,485,483,67,43
LIRCMOP8_BC,1,pair_only,92000,0.02,485,485,66,41
LIRCMOP8_BC,1,pair_only,93000,0.02,485,480,66,41
LIRCMOP8_BC,1,pair_only,94000,0.02,485,481,67,41
LIRCMOP8_BC,1,pair_only,95000,0.02,485,488,66,41
LIRCMOP8_BC,1,pair_only,96000,0.02,485,481,65,41
LIRCMOP8_BC,1,pair_only,97000,0.02,485,477,70,44
LIRCMOP8_BC,1,pair_only,98000,0.02,485,478,71,41
LIRCMOP8_BC,1,pair_only,99000,0.02,485,479,72,43
LIRCMOP8_BC,1,pair_only,100000,0.02,485,480,76,42
LIRCMOP8_BC,1,pair_only,50000,0.04,497,497,0,0
LIRCMOP8_BC,1,pair_only,51000,0.04,497,494,4,4
LIRCMOP8_BC,1,pair_only,52000,0.04,497,489,3,2
LIRCMOP8_BC,1,pair_only,53000,0.04,497,487,6,5
LIRCMOP8_BC,1,pair_only,54000,0.04,497,486,8,6
LIRCMOP8_BC,1,pair_only,55000,0.04,497,490,9,6
LIRCMOP8_BC,1,pair_only,56000,0.04,497,489,9,6
LIRCMOP8_BC,1,pair_only,57000,0.04,497,494,9,6
LIRCMOP8_BC,1,pair_only,58000,0.04,497,491,11,6
LIRCMOP8_BC,1,pair_only,59000,0.04,497,497,11,6
LIRCMOP8_BC,1,pair_only,60000,0.04,497,497,10,5
LIRCMOP8_BC,1,pair_only,61000,0.04,497,497,9,6
LIRCMOP8_BC,1,pair_only,62000,0.04,497,497,11,6
LIRCMOP8_BC,1,pair_only,63000,0.04,497,496,14,7
LIRCMOP8_BC,1,pair_only,64000,0.04,497,497,15,8
LIRCMOP8_BC,1,pair_only,65000,0.04,497,496,16,9
LIRCMOP8_BC,1,pair_only,66000,0.04,497,493,17,10
LIRCMOP8_BC,1,pair_only,67000,0.04,497,488,17,8
LIRCMOP8_BC,1,pair_only,68000,0.04,497,488,17,9
LIRCMOP8_BC,1,pair_only,69000,0.04,497,493,18,9
LIRCMOP8_BC,1,pair_only,70000,0.04,497,498,20,10
LIRCMOP8_BC,1,pair_only,71000,0.04,497,493,20,10
LIRCMOP8_BC,1,pair_only,72000,0.04,497,492,18,10
LIRCMOP8_BC,1,pair_only,73000,0.04,497,491,19,11
LIRCMOP8_BC,1,pair_only,74000,0.04,497,491,21,12
LIRCMOP8_BC,1,pair_only,75000,0.04,497,487,21,12
LIRCMOP8_BC,1,pair_only,76000,0.04,497,486,22,12
LIRCMOP8_BC,1,pair_only,77000,0.04,497,493,22,10
LIRCMOP8_BC,1,pair_only,78000,0.04,497,484,22,12
LIRCMOP8_BC,1,pair_only,79000,0.04,497,487,21,12
LIRCMOP8_BC,1,pair_only,80000,0.04,497,490,22,13
LIRCMOP8_BC,1,pair_only,81000,0.04,497,493,23,13
LIRCMOP8_BC,1,pair_only,82000,0.04,497,492,22,12
LIRCMOP8_BC,1,pair_only,83000,0.04,497,493,24,13
LIRCMOP8_BC,1,pair_only,84000,0.04,497,488,23,12
LIRCMOP8_BC,1,pair_only,85000,0.04,497,490,24,13
LIRCMOP8_BC,1,pair_only,86000,0.04,497,486,22,13
LIRCMOP8_BC,1,pair_only,87000,0.04,497,487,22,13
LIRCMOP8_BC,1,pair_only,88000,0.04,497,488,22,14
LIRCMOP8_BC,1,pair_only,89000,0.04,497,491,23,14
LIRCMOP8_BC,1,pair_only,90000,0.04,497,489,24,16
LIRCMOP8_BC,1,pair_only,91000,0.04,497,493,24,16
LIRCMOP8_BC,1,pair_only,92000,0.04,497,496,26,17
LIRCMOP8_BC,1,pair_only,93000,0.04,497,494,28,18
LIRCMOP8_BC,1,pair_only,94000,0.04,497,495,29,18
LIRCMOP8_BC,1,pair_only,95000,0.04,497,497,27,18
LIRCMOP8_BC,1,pair_only,96000,0.04,497,493,26,17
LIRCMOP8_BC,1,pair_only,97000,0.04,497,490,27,17
LIRCMOP8_BC,1,pair_only,98000,0.04,497,490,26,17
LIRCMOP8_BC,1,pair_only,99000,0.04,497,491,27,16
LIRCMOP8_BC,1,pair_only,100000,0.04,497,488,29,17
