problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,14,pair_only,100000,0.01,400,225,3,3
LIRCMOP5_BC,14,pair_only,50000,0.02,431,431,0,0
LIRCMOP5_BC,14,pair_only,51000,0.02,431,453,0,0
LIRCMOP5_BC,14,pair_only,52000,0.02,431,452,3,3
LIRCMOP5_BC,14,pair_only,53000,0.02,431,462,4,4
LIRCMOP5_BC,14,pair_only,54000,0.02,431,450,6,5
LIRCMOP5_BC,14,pair_only,55000,0.02,431,451,9,5
LIRCMOP5_BC,14,pair_only,56000,0.02,431,456,10,6
LIRCMOP5_BC,14,pair_only,57000,0.02,431,452,10,5
LIRCMOP5_BC,14,pair_only,58000,0.02,431,453,17,12
LIRCMOP5_BC,14,pair_only,59000,0.02,431,465,15,12
LIRCMOP5_BC,14,pair_only,60000,0.02,431,456,19,16
LIRCMOP5_BC,14,pair_only,61000,0.02,431,460,19,16
LIRCMOP5_BC,14,pair_only,62000,0.02,431,458,19,16
LIRCMOP5_BC,14,pair_only,63000,0.02,431,441,16,13
LIRCMOP5_BC,14,pair_only,64000,0.02,431,459,16,14
LIRCMOP5_BC,14,pair_only,65000,0.02,431,475,19,18
LIRCMOP5_BC,14,pair_only,66000,0.02,431,467,21,20
LIRCMOP5_BC,14,pair_only,67000,0.02,431,458,21,20
LIRCMOP5_BC,14,pair_only,68000,0.02,431,461,24,23
LIRCMOP5_BC,14,pair_only,69000,0.02,431,473,24,23
LIRCMOP5_BC,14,pair_only,70000,0.02,431,469,22,22
LIRCMOP5_BC,14,pair_only,71000,0.02,431,463,24,23
LIRCMOP5_BC,14,pair_only,72000,0.02,431,476,24,23
LIRCMOP5_BC,14,pair_only,73000,0.02,431,477,25,24
LIRCMOP5_BC,14,pair_only,74000,0.02,431,471,24,24
LIRCMOP5_BC,14,pair_only,75000,0.02,431,132,6,6
LIRCMOP5_BC,14,pair_only,76000,0.02,431,79,4,4
LIRCMOP5_BC,14,pair_only,77000,0.02,431,15,1,1
LIRCMOP5_BC,14,pair_only,78000,0.02,431,11,2,2
LIRCMOP5_BC,14,pair_only,79000,0.02,431,9,4,4
LIRCMOP5_BC,14,pair_only,80000,0.02,431,15,3,3
LIRCMOP5_BC,14,pair_only,81000,0.02,431,22,3,3
LIRCMOP5_BC,14,pair_only,82000,0.02,431,13,3,3
LIRCMOP5_BC,14,pair_only,83000,0.02,431,24,4,4
LIRCMOP5_BC,14,pair_only,84000,0.02,431,44,4,4
LIRCMOP5_BC,14,pair_only,85000,0.02,431,78,4,4
LIRCMOP5_BC,14,pair_only,86000,0.02,431,166,4,4
LIRCMOP5_BC,14,pair_only,87000,0.02,431,20,4,4
LIRCMOP5_BC,14,pair_only,88000,0.02,431,10,3,3
LIRCMOP5_BC,14,pair_only,89000,0.02,431,21,2,2
LIRCMOP5_BC,14,pair_only,90000,0.02,431,3,1,1
LIRCMOP5_BC,14,pair_only,91000,0.02,431,7,2,2
LIRCMOP5_BC,14,pair_only,92000,0.02,431,7,2,2
LIRCMOP5_BC,14,pair_only,93000,0.02,431,38,3,3
LIRCMOP5_BC,14,pair_only,94000,0.02,431,75,3,3
LIRCMOP5_BC,14,pair_only,95000,0.02,431,125,3,3
LIRCMOP5_BC,14,pair_only,96000,0.02,431,164,3,3
LIRCMOP5_BC,14,pair_only,97000,0.02,431,162,3,3
LIRCMOP5_BC,14,pair_only,98000,0.02,431,238,3,3
LIRCMOP5_BC,14,pair_only,99000,0.02,431,249,3,3
LIRCMOP5_BC,14,pair_only,100000,0.02,431,255,3,3
LIRCMOP5_BC,14,pair_only,50000,0.04,467,467,0,0
LIRCMOP5_BC,14,pair_only,51000,0.04,467,470,0,0
LIRCMOP5_BC,14,pair_only,52000,0.04,467,482,1,0
LIRCMOP5_BC,14,pair_only,53000,0.04,467,483,1,0
LIRCMOP5_BC,14,pair_only,54000,0.04,467,479,3,1
LIRCMOP5_BC,14,pair_only,55000,0.04,467,485,3,1
LIRCMOP5_BC,14,pair_only,56000,0.04,467,482,5,3
LIRCMOP5_BC,14,pair_only,57000,0.04,467,482,6,3
LIRCMOP5_BC,14,pair_only,58000,0.04,467,481,9,5
LIRCMOP5_BC,14,pair_only,59000,0.04,467,477,8,5
LIRCMOP5_BC,14,pair_only,60000,0.04,467,483,12,8
LIRCMOP5_BC,14,pair_only,61000,0.04,467,485,9,7
LIRCMOP5_BC,14,pair_only,62000,0.04,467,482,12,10
LIRCMOP5_BC,14,pair_only,63000,0.04,467,458,9,7
LIRCMOP5_BC,14,pair_only,64000,0.04,467,478,11,10
LIRCMOP5_BC,14,pair_only,65000,0.04,467,487,10,9
LIRCMOP5_BC,14,pair_only,66000,0.04,467,484,11,10
LIRCMOP5_BC,14,pair_only,67000,0.04,467,483,11,10
LIRCMOP5_BC,14,pair_only,68000,0.04,467,481,14,13
LIRCMOP5_BC,14,pair_only,69000,0.04,467,488,12,12
LIRCMOP5_BC,14,pair_only,70000,0.04,467,485,13,12
LIRCMOP5_BC,14,pair_only,71000,0.04,467,483,14,13
LIRCMOP5_BC,14,pair_only,72000,0.04,467,487,13,12
LIRCMOP5_BC,14,pair_only,73000,0.04,467,487,13,12
LIRCMOP5_BC,14,pair_only,74000,0.04,467,486,10,10
LIRCMOP5_BC,14,pair_only,75000,0.04,467,136,5,5
LIRCMOP5_BC,14,pair_only,76000,0.04,467,88,3,3
LIRCMOP5_BC,14,pair_only,77000,0.04,467,30,1,1
LIRCMOP5_BC,14,pair_only,78000,0.04,467,13,1,1
LIRCMOP5_BC,14,pair_only,79000,0.04,467,10,1,1
LIRCMOP5_BC,14,pair_only,80000,0.04,467,17,2,2
LIRCMOP5_BC,14,pair_only,81000,0.04,467,22,1,1
LIRCMOP5_BC,14,pair_only,82000,0.04,467,14,2,2
LIRCMOP5_BC,14,pair_only,83000,0.04,467,24,2,2
LIRCMOP5_BC,14,pair_only,84000,0.04,467,44,2,2
LIRCMOP5_BC,14,pair_only,85000,0.04,467,79,3,3
LIRCMOP5_BC,14,pair_only,86000,0.04,467,167,2,2
LIRCMOP5_BC,14,pair_only,87000,0.04,467,20,2,2
LIRCMOP5_BC,14,pair_only,88000,0.04,467,10,2,2
LIRCMOP5_BC,14,pair_only,89000,0.04,467,21,2,2
LIRCMOP5_BC,14,pair_only,90000,0.04,467,3,1,1
LIRCMOP5_BC,14,pair_only,91000,0.04,467,10,2,2
LIRCMOP5_BC,14,pair_only,92000,0.04,467,8,2,2
LIRCMOP5_BC,14,pair_only,93000,0.04,467,39,2,2
LIRCMOP5_BC,14,pair_only,94000,0.04,467,75,2,2
LIRCMOP5_BC,14,pair_only,95000,0.04,467,125,2,2
LIRCMOP5_BC,14,pair_only,96000,0.04,467,164,2,2
LIRCMOP5_BC,14,pair_only,97000,0.04,467,163,2,2
LIRCMOP5_BC,14,pair_only,98000,0.04,467,239,2,2
LIRCMOP5_BC,14,pair_only,99000,0.04,467,250,2,2
LIRCMOP5_BC,14,pair_only,100000,0.04,467,256,2,2
