problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,13,original,77000,0.04,446,409,10,5
LIRCMOP8_BC,13,original,78000,0.04,446,410,12,7
LIRCMOP8_BC,13,original,79000,0.04,446,407,12,7
LIRCMOP8_BC,13,original,80000,0.04,446,407,11,7
LIRCMOP8_BC,13,original,81000,0.04,446,401,12,8
LIRCMOP8_BC,13,original,82000,0.04,446,402,11,8
LIRCMOP8_BC,13,original,83000,0.04,446,408,10,7
LIRCMOP8_BC,13,original,84000,0.04,446,407,11,8
LIRCMOP8_BC,13,original,85000,0.04,446,405,12,8
LIRCMOP8_BC,13,original,86000,0.04,446,409,11,7
LIRCMOP8_BC,13,original,87000,0.04,446,411,13,9
LIRCMOP8_BC,13,original,88000,0.04,446,413,13,10
LIRCMOP8_BC,13,original,89000,0.04,446,416,13,9
LIRCMOP8_BC,13,original,90000,0.04,446,409,14,10
LIRCMOP8_BC,13,original,91000,0.04,446,414,15,11
LIRCMOP8_BC,13,original,92000,0.04,446,418,15,11
LIRCMOP8_BC,13,original,93000,0.04,446,415,15,10
LIRCMOP8_BC,13,original,94000,0.04,446,417,15,11
LIRCMOP8_BC,13,original,95000,0.04,446,416,15,11
LIRCMOP8_BC,13,original,96000,0.04,446,423,15,11
LIRCMOP8_BC,13,original,97000,0.04,446,424,15,11
LIRCMOP8_BC,13,original,98000,0.04,446,427,16,12
LIRCMOP8_BC,13,original,99000,0.04,446,425,15,10
LIRCMOP8_BC,13,original,100000,0.04,446,430,15,10
