problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,15,fallback_only,79000,0.01,19,30,22,14
LIRCMOP8_BC,15,fallback_only,80000,0.01,19,29,21,14
LIRCMOP8_BC,15,fallback_only,81000,0.01,19,30,22,15
LIRCMOP8_BC,15,fallback_only,82000,0.01,19,33,24,16
LIRCMOP8_BC,15,fallback_only,83000,0.01,19,34,24,16
LIRCMOP8_BC,15,fallback_only,84000,0.01,19,36,26,18
LIRCMOP8_BC,15,fallback_only,85000,0.01,19,37,27,19
LIRCMOP8_BC,15,fallback_only,86000,0.01,19,35,25,18
LIRCMOP8_BC,15,fallback_only,87000,0.01,19,36,26,19
LIRCMOP8_BC,15,fallback_only,88000,0.01,19,36,26,18
LIRCMOP8_BC,15,fallback_only,89000,0.01,19,38,27,19
LIRCMOP8_BC,15,fallback_only,90000,0.01,19,36,26,18
LIRCMOP8_BC,15,fallback_only,91000,0.01,19,35,25,17
LIRCMOP8_BC,15,fallback_only,92000,0.01,19,33,24,16
LIRCMOP8_BC,15,fallback_only,93000,0.01,19,35,25,17
LIRCMOP8_BC,15,fallback_only,94000,0.01,19,36,26,19
LIRCMOP8_BC,15,fallback_only,95000,0.01,19,37,27,20
LIRCMOP8_BC,15,fallback_only,96000,0.01,19,40,30,21
LIRCMOP8_BC,15,fallback_only,97000,0.01,19,41,29,21
LIRCMOP8_BC,15,fallback_only,98000,0.01,19,40,29,20
LIRCMOP8_BC,15,fallback_only,99000,0.01,19,41,30,21
LIRCMOP8_BC,15,fallback_only,100000,0.01,19,42,31,21
LIRCMOP8_BC,15,fallback_only,50000,0.02,71,71,0,0
LIRCMOP8_BC,15,fallback_only,51000,0.02,71,74,4,4
LIRCMOP8_BC,15,fallback_only,52000,0.02,71,80,8,6
LIRCMOP8_BC,15,fallback_only,53000,0.02,71,85,10,8
LIRCMOP8_BC,15,fallback_only,54000,0.02,71,87,12,11
LIRCMOP8_BC,15,fallback_only,55000,0.02,71,90,15,14
LIRCMOP8_BC,15,fallback_only,56000,0.02,71,89,18,17
LIRCMOP8_BC,15,fallback_only,57000,0.02,71,96,20,19
LIRCMOP8_BC,15,fallback_only,58000,0.02,71,98,20,19
LIRCMOP8_BC,15,fallback_only,59000,0.02,71,102,21,19
LIRCMOP8_BC,15,fallback_only,60000,0.02,71,95,21,17
LIRCMOP8_BC,15,fallback_only,61000,0.02,71,94,22,17
LIRCMOP8_BC,15,fallback_only,62000,0.02,71,99,24,20
LIRCMOP8_BC,15,fallback_only,63000,0.02,71,109,26,22
LIRCMOP8_BC,15,fallback_only,64000,0.02,71,105,27,22
LIRCMOP8_BC,15,fallback_only,65000,0.02,71,103,28,22
LIRCMOP8_BC,15,fallback_only,66000,0.02,71,103,30,24
LIRCMOP8_BC,15,fallback_only,67000,0.02,71,110,33,27
LIRCMOP8_BC,15,fallback_only,68000,0.02,71,113,35,28
LIRCMOP8_BC,15,fallback_only,69000,0.02,71,121,37,30
LIRCMOP8_BC,15,fallback_only,70000,0.02,71,124,38,32
LIRCMOP8_BC,15,fallback_only,71000,0.02,71,126,40,31
LIRCMOP8_BC,15,fallback_only,72000,0.02,71,121,40,31
LIRCMOP8_BC,15,fallback_only,73000,0.02,71,121,40,31
LIRCMOP8_BC,15,fallback_only,74000,0.02,71,119,41,32
LIRCMOP8_BC,15,fallback_only,75000,0.02,71,121,42,33
LIRCMOP8_BC,15,fallback_only,76000,0.02,71,121,41,32
LIRCMOP8_BC,15,fallback_only,77000,0.02,71,120,44,34
LIRCMOP8_BC,15,fallback_only,78000,0.02,71,126,44,33
LIRCMOP8_BC,15,fallback_only,79000,0.02,71,126,45,34
LIRCMOP8_BC,15,fallback_only,80000,0.02,71,121,43,33
LIRCMOP8_BC,15,fallback_only,81000,0.02,71,123,46,36
LIRCMOP8_BC,15,fallback_only,82000,0.02,71,131,49,37
LIRCMOP8_BC,15,fallback_only,83000,0.02,71,134,49,38
LIRCMOP8_BC,15,fallback_only,84000,0.02,71,140,51,39
LIRCMOP8_BC,15,fallback_only,85000,0.02,71,140,51,39
LIRCMOP8_BC,15,fallback_only,86000,0.02,71,139,50,36
LIRCMOP8_BC,15,fallback_only,87000,0.02,71,143,50,35
LIRCMOP8_BC,15,fallback_only,88000,0.02,71,145,50,36
LIRCMOP8_BC,15,fallback_only,89000,0.02,71,148,51,37
LIRCMOP8_BC,15,fallback_only,90000,0.02,71,146,51,36
LIRCMOP8_BC,15,fallback_only,91000,0.02,71,141,49,35
LIRCMOP8_BC,15,fallback_only,92000,0.02,71,140,48,34
LIRCMOP8_BC,15,fallback_only,93000,0.02,71,141,48,35
LIRCMOP8_BC,15,fallback_only,94000,0.02,71,136,46,33
LIRCMOP8_BC,15,fallback_only,95000,0.02,71,138,49,36
LIRCMOP8_BC,15,fallback_only,96000,0.02,71,147,51,36
LIRCMOP8_BC,15,fallback_only,97000,0.02,71,143,53,38
LIRCMOP8_BC,15,fallback_only,98000,0.02,71,146,54,37
LIRCMOP8_BC,15,fallback_only,99000,0.02,71,149,55,38
LIRCMOP8_BC,15,fallback_only,100000,0.02,71,155,57,40
LIRCMOP8_BC,15,fallback_only,50000,0.04,339,339,0,0
LIRCMOP8_BC,15,fallback_only,51000,0.04,339,337,0,0
LIRCMOP8_BC,15,fallback_only,52000,0.04,339,340,0,0
LIRCMOP8_BC,15,fallback_only,53000,0.04,339,343,1,1
LIRCMOP8_BC,15,fallback_only,54000,0.04,339,347,1,1
LIRCMOP8_BC,15,fallback_only,55000,0.04,339,349,1,1
LIRCMOP8_BC,15,fallback_only,56000,0.04,339,353,2,1
LIRCMOP8_BC,15,fallback_only,57000,0.04,339,353,2,2
LIRCMOP8_BC,15,fallback_only,58000,0.04,339,351,5,3
LIRCMOP8_BC,15,fallback_only,59000,0.04,339,357,6,4
LIRCMOP8_BC,15,fallback_only,60000,0.04,339,350,7,6
LIRCMOP8_BC,15,fallback_only,61000,0.04,339,357,9,8
LIRCMOP8_BC,15,fallback_only,62000,0.04,339,361,9,8
LIRCMOP8_BC,15,fallback_only,63000,0.04,339,363,9,8
LIRCMOP8_BC,15,fallback_only,64000,0.04,339,366,10,9
LIRCMOP8_BC,15,fallback_only,65000,0.04,339,363,12,11
LIRCMOP8_BC,15,fallback_only,66000,0.04,339,364,11,10
LIRCMOP8_BC,15,fallback_only,67000,0.04,339,363,12,10
LIRCMOP8_BC,15,fallback_only,68000,0.04,339,369,13,11
LIRCMOP8_BC,15,fallback_only,69000,0.04,339,374,15,13
LIRCMOP8_BC,15,fallback_only,70000,0.04,339,370,16,14
LIRCMOP8_BC,15,fallback_only,71000,0.04,339,375,16,14
LIRCMOP8_BC,15,fallback_only,72000,0.04,339,368,16,13
LIRCMOP8_BC,15,fallback_only,73000,0.04,339,366,17,14
LIRCMOP8_BC,15,fallback_only,74000,0.04,339,367,16,14
LIRCMOP8_BC,15,fallback_only,75000,0.04,339,373,16,15
LIRCMOP8_BC,15,fallback_only,76000,0.04,339,367,16,15
LIRCMOP8_BC,15,fallback_only,77000,0.04,339,369,16,15
LIRCMOP8_BC,15,fallback_only,78000,0.04,339,370,17,16
LIRCMOP8_BC,15,fallback_only,79000,0.04,339,366,17,16
LIRCMOP8_BC,15,fallback_only,80000,0.04,339,364,17,16
LIRCMOP8_BC,15,fallback_only,81000,0.04,339,373,18,17
LIRCMOP8_BC,15,fallback_only,82000,0.04,339,377,20,17
LIRCMOP8_BC,15,fallback_only,83000,0.04,339,383,20,17
LIRCMOP8_BC,15,fallback_only,84000,0.04,339,381,21,18
LIRCMOP8_BC,15,fallback_only,85000,0.04,339,376,21,20
LIRCMOP8_BC,15,fallback_only,86000,0.04,339,370,21,20
LIRCMOP8_BC,15,fallback_only,87000,0.04,339,377,21,20
LIRCMOP8_BC,15,fallback_only,88000,0.04,339,379,23,22
LIRCMOP8_BC,15,fallback_only,89000,0.04,339,381,23,22
LIRCMOP8_BC,15,fallback_only,90000,0.04,339,380,25,22
LIRCMOP8_BC,15,fallback_only,91000,0.04,339,374,23,21
LIRCMOP8_BC,15,fallback_only,92000,0.04,339,379,23,21
LIRCMOP8_BC,15,fallback_only,93000,0.04,339,379,23,22
LIRCMOP8_BC,15,fallback_only,94000,0.04,339,381,23,21
LIRCMOP8_BC,15,fallback_only,95000,0.04,339,387,22,21
LIRCMOP8_BC,15,fallback_only,96000,0.04,339,393,22,21
LIRCMOP8_BC,15,fallback_only,97000,0.04,339,385,22,21
LIRCMOP8_BC,15,fallback_only,98000,0.04,339,382,20,19
LIRCMOP8_BC,15,fallback_only,99000,0.04,339,383,21,19
LIRCMOP8_BC,15,fallback_only,100000,0.04,339,385,23,21
