problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,12,fallback_only,61000,0.04,30,32,3,3
LIRCMOP5_BC,12,fallback_only,62000,0.04,30,37,2,2
LIRCMOP5_BC,12,fallback_only,63000,0.04,30,24,2,2
LIRCMOP5_BC,12,fallback_only,64000,0.04,30,30,3,3
LIRCMOP5_BC,12,fallback_only,65000,0.04,30,29,3,3
LIRCMOP5_BC,12,fallback_only,66000,0.04,30,34,3,3
LIRCMOP5_BC,12,fallback_only,67000,0.04,30,36,3,3
LIRCMOP5_BC,12,fallback_only,68000,0.04,30,32,3,3
LIRCMOP5_BC,12,fallback_only,69000,0.04,30,34,3,3
LIRCMOP5_BC,12,fallback_only,70000,0.04,30,37,3,3
LIRCMOP5_BC,12,fallback_only,71000,0.04,30,38,3,3
LIRCMOP5_BC,12,fallback_only,72000,0.04,30,24,1,1
LIRCMOP5_BC,12,fallback_only,73000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,74000,0.04,30,22,1,1
LIRCMOP5_BC,12,fallback_only,75000,0.04,30,22,1,1
LIRCMOP5_BC,12,fallback_only,76000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,77000,0.04,30,31,1,1
LIRCMOP5_BC,12,fallback_only,78000,0.04,30,32,1,1
LIRCMOP5_BC,12,fallback_only,79000,0.04,30,32,1,1
LIRCMOP5_BC,12,fallback_only,80000,0.04,30,35,1,1
LIRCMOP5_BC,12,fallback_only,81000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,82000,0.04,30,17,1,1
LIRCMOP5_BC,12,fallback_only,83000,0.04,30,21,2,2
LIRCMOP5_BC,12,fallback_only,84000,0.04,30,21,1,1
LIRCMOP5_BC,12,fallback_only,85000,0.04,30,21,1,1
LIRCMOP5_BC,12,fallback_only,86000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,87000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,88000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,89000,0.04,30,22,1,1
LIRCMOP5_BC,12,fallback_only,90000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,91000,0.04,30,24,1,1
LIRCMOP5_BC,12,fallback_only,92000,0.04,30,24,1,1
LIRCMOP5_BC,12,fallback_only,93000,0.04,30,24,1,1
LIRCMOP5_BC,12,fallback_only,94000,0.04,30,25,1,1
LIRCMOP5_BC,12,fallback_only,95000,0.04,30,27,1,1
LIRCMOP5_BC,12,fallback_only,96000,0.04,30,6,1,1
LIRCMOP5_BC,12,fallback_only,97000,0.04,30,7,1,1
LIRCMOP5_BC,12,fallback_only,98000,0.04,30,7,1,1
LIRCMOP5_BC,12,fallback_only,99000,0.04,30,7,1,1
LIRCMOP5_BC,12,fallback_only,100000,0.04,30,5,1,1
