problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP6_BC,11,stable_no_side,58000,0.02,29,58,14,13
LIRCMOP6_BC,11,stable_no_side,59000,0.02,29,58,14,13
LIRCMOP6_BC,11,stable_no_side,60000,0.02,29,65,19,18
LIRCMOP6_BC,11,stable_no_side,61000,0.02,29,67,21,20
LIRCMOP6_BC,11,stable_no_side,62000,0.02,29,70,22,21
LIRCMOP6_BC,11,stable_no_side,63000,0.02,29,67,24,22
LIRCMOP6_BC,11,stable_no_side,64000,0.02,29,67,23,21
LIRCMOP6_BC,11,stable_no_side,65000,0.02,29,63,23,21
LIRCMOP6_BC,11,stable_no_side,66000,0.02,29,73,25,23
LIRCMOP6_BC,11,stable_no_side,67000,0.02,29,29,14,13
LIRCMOP6_BC,11,stable_no_side,68000,0.02,29,22,10,8
LIRCMOP6_BC,11,stable_no_side,69000,0.02,29,23,11,10
LIRCMOP6_BC,11,stable_no_side,70000,0.02,29,23,10,9
LIRCMOP6_BC,11,stable_no_side,71000,0.02,29,12,6,6
LIRCMOP6_BC,11,stable_no_side,72000,0.02,29,9,4,4
LIRCMOP6_BC,11,stable_no_side,73000,0.02,29,9,5,5
LIRCMOP6_BC,11,stable_no_side,74000,0.02,29,11,5,5
LIRCMOP6_BC,11,stable_no_side,75000,0.02,29,10,5,5
LIRCMOP6_BC,11,stable_no_side,76000,0.02,29,14,7,7
LIRCMOP6_BC,11,stable_no_side,77000,0.02,29,11,3,3
LIRCMOP6_BC,11,stable_no_side,78000,0.02,29,4,1,1
LIRCMOP6_BC,11,stable_no_side,79000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,80000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,81000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,82000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,83000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,84000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,85000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,86000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,87000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,88000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,89000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,90000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,91000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,92000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,93000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,94000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,95000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,96000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,97000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,98000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,99000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,100000,0.02,29,0,0,0
LIRCMOP6_BC,11,stable_no_side,50000,0.04,87,87,0,0
LIRCMOP6_BC,11,stable_no_side,51000,0.04,87,94,3,3
LIRCMOP6_BC,11,stable_no_side,52000,0.04,87,91,4,4
LIRCMOP6_BC,11,stable_no_side,53000,0.04,87,90,5,5
LIRCMOP6_BC,11,stable_no_side,54000,0.04,87,93,6,6
LIRCMOP6_BC,11,stable_no_side,55000,0.04,87,103,5,5
LIRCMOP6_BC,11,stable_no_side,56000,0.04,87,116,6,6
LIRCMOP6_BC,11,stable_no_side,57000,0.04,87,128,8,8
LIRCMOP6_BC,11,stable_no_side,58000,0.04,87,136,9,9
LIRCMOP6_BC,11,stable_no_side,59000,0.04,87,148,9,9
LIRCMOP6_BC,11,stable_no_side,60000,0.04,87,155,10,10
LIRCMOP6_BC,11,stable_no_side,61000,0.04,87,164,10,10
LIRCMOP6_BC,11,stable_no_side,62000,0.04,87,170,10,10
LIRCMOP6_BC,11,stable_no_side,63000,0.04,87,178,10,10
LIRCMOP6_BC,11,stable_no_side,64000,0.04,87,187,10,10
LIRCMOP6_BC,11,stable_no_side,65000,0.04,87,179,12,12
LIRCMOP6_BC,11,stable_no_side,66000,0.04,87,194,12,12
LIRCMOP6_BC,11,stable_no_side,67000,0.04,87,80,7,7
LIRCMOP6_BC,11,stable_no_side,68000,0.04,87,60,6,6
LIRCMOP6_BC,11,stable_no_side,69000,0.04,87,62,7,7
LIRCMOP6_BC,11,stable_no_side,70000,0.04,87,61,8,8
LIRCMOP6_BC,11,stable_no_side,71000,0.04,87,15,4,4
LIRCMOP6_BC,11,stable_no_side,72000,0.04,87,10,3,3
LIRCMOP6_BC,11,stable_no_side,73000,0.04,87,11,4,4
LIRCMOP6_BC,11,stable_no_side,74000,0.04,87,18,5,5
LIRCMOP6_BC,11,stable_no_side,75000,0.04,87,18,4,4
LIRCMOP6_BC,11,stable_no_side,76000,0.04,87,18,4,4
LIRCMOP6_BC,11,stable_no_side,77000,0.04,87,16,3,3
LIRCMOP6_BC,11,stable_no_side,78000,0.04,87,11,1,1
LIRCMOP6_BC,11,stable_no_side,79000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,80000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,81000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,82000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,83000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,84000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,85000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,86000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,87000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,88000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,89000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,90000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,91000,0.04,87,1,1,1
LIRCMOP6_BC,11,stable_no_side,92000,0.04,87,1,1,1
LIRCMOP6_BC,11,stable_no_side,93000,0.04,87,2,1,1
LIRCMOP6_BC,11,stable_no_side,94000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,95000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,96000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,97000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,98000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,99000,0.04,87,0,0,0
LIRCMOP6_BC,11,stable_no_side,100000,0.04,87,0,0,0
