problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,2,ref_y_tau,23,39,1,0.14,39,0,0.00834804004364314,0.0270862573926367,39,20,5,0.00201456686812335,82.0512820512821,0.792377328519832,1.05507362548814,0,3,17,20,0,0.512820512820513,0.299212337736098,0.325751774091915,0,0.326397081314161,NaN,0.4,-0.0126705973249644,0,0.300592099340553,0.326411006263852,0.31302553362818,0.326447370890792,0,400,42,484,484,181,303,68,14,99,14,6555,0,42,42,42,42,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,24,45,1,0.15,45,0,0.00805878304780819,0.0223366160091235,45,20,5,0.00232450023245002,71.1111111111111,0.816397641531457,1.05507362548814,0,2,18,20,1,0.444444444444444,0.0983983772332498,0.107353231286759,0,0.108154903895272,NaN,0.55,0.0104701658646363,0.133333333333333,0.100253766034159,0.108258573927323,0.104881078359316,0.108949170667985,0.05,400,39,478,478,186,292,59,15,96,15,4878,0,45,45,45,45,45,45,45,45,45,0,20
DASCMOP2_BC,2,ref_y_tau,25,45,1,0.15,45,0,0.00778260517222029,0.0231767654662579,45,20,5,0.00232450023245002,71.1111111111111,0.816397641531457,1.05033928574297,0,1,19,20,0,0.444444444444444,0.176131600604614,0.182133476736375,0,0.18510893105084,NaN,0.75,0.0566016099097334,0,0.178473339078944,0.185190152098437,0.170087631815894,0.185619774740292,0,400,45,490,490,180,310,60,16,99,16,5269,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,2,ref_y_tau,26,42,1,0.14,42,0,0.00643682461556136,0.0142484552443688,42,20,5,0.00216953355028669,76.1904761904762,0.809916867370328,1.05033928574297,0,1,19,20,0,0.476190476190476,0.0383439878648168,0.0397491313221101,0,0.0436508197334151,NaN,0.75,0.102959236260599,0,0.0413272644907447,0.043696272038884,0.0422158016240034,0.0437372917999261,0,400,45,490,490,185,305,66,16,99,16,5735,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y_tau,27,39,1,0.13,39,0,0.00617953201341066,0.0135231216410179,39,20,5,0.00201456686812335,82.0512820512821,0.792377328519832,1.05033928574297,0,2,18,20,0,0.512820512820513,0.0514496555296296,0.0524921531318752,0,0.0555829864632404,NaN,0.65,0.0340010975661851,0,0.0539838753615401,0.0555829864632404,0.0545717383063342,0.0556508089882014,0,400,42,484,484,182,302,65,15,85,15,5747,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,28,39,1,0.13,39,0,0.00562172702404056,0.0126903826093043,39,20,5,0.00201456686812335,82.0512820512821,0.770981268131526,1.05033928574297,0,1,19,20,0,0.512820512820513,0.264675504959669,0.276736265396443,0,0.278135418039547,NaN,0.35,-0.0611984900477431,0,0.26674477663669,0.278215921777883,0.25549940728913,0.278306697174528,0,400,39,478,478,190,288,63,15,83,15,5110,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,29,39,1,0.13,39,0,0.00708569456852355,0.0160326814184238,39,20,5,0.00201456686812335,82.0512820512821,0.827456406220824,1.05507362548814,0,1,19,20,0,0.512820512820513,0.0956906681771795,0.102035814203075,0,0.102077393425838,NaN,0.7,0.0715416524895495,0,0.0969648935890838,0.102097595983982,0.0967129740376885,0.102116396246666,0,400,39,478,478,171,307,63,15,84,15,5571,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y_tau,30,40,1,0.14,40,0,0.00688730199032671,0.0159482044035039,40,20,5,0.00206622242884447,80,0.827456406220824,1.05507362548814,0,2,18,20,0,0.5,0.0315267021860795,0.0344597189646434,0,0.0345855274155649,NaN,0.8,0.035194204391465,0,0.0327648959036004,0.0345855274155649,0.0324104586194185,0.0346258090096274,0,400,39,478,478,183,295,64,15,89,15,5411,0,45,45,45,45,40,40,40,40,40,0,20
DASCMOP2_BC,2,ref_y_tau,31,33,1,0.12,33,0,0.00609066659996572,0.0133657059836224,33,20,5,0.00170463350379668,96.969696969697,0.827456406220824,1.02143952378581,0,2,18,20,0,0.606060606060606,0.287781089276957,0.292863559979163,0,0.294042134664019,NaN,0.75,0.122369350822282,0,0.289669561283927,0.294151269807171,0.294061375135263,0.293999836199362,0,400,40,480,480,184,296,65,14,97,14,5621,0,42,42,42,42,33,33,33,33,33,0,20
DASCMOP2_BC,2,ref_y_tau,32,33,1,0.11,33,0,0.00589947058619377,0.00989662710248032,33,20,5,0.00170463350379668,96.969696969697,0.881062385192376,1.05265516847582,0,2,18,20,0,0.606060606060606,0.214151479869074,0.2223313237554,0,0.223614533537323,NaN,0.75,0.118535580391148,0,0.215938318285979,0.223671793386193,0.220151859271972,0.223830136376299,0,400,33,466,466,179,287,61,15,97,15,5183,0,45,45,45,45,33,33,33,33,33,0,20
