problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,1,118,66,1,0.14,66,0,0.0022018841434102,0.0463882670871063,66,20,3,0.00345495471915406,48.4848484848485,0.526826510592639,0.909162499579578,0,17,3,20,10,0.303030303030303,0.0281842994068658,0.184542494817103,0,0.198430973878637,NaN,0.25,-0.00752975755575114,0.214285714285714,0.0457793720436959,0.199085390478145,0.5,400,65,530,530,215,315,135,18,100,18,13518,3,90,90,90,90,66,66,66,66,66,0,20
DASCMOP2_BC,1,119,84,1,0.18,84,0,0.00823309964913168,0.0576003525670939,84,20,3,0.00439721509710517,38.0952380952381,0.564827854277458,0.984262861731534,0,15,5,20,4,0.238095238095238,0.0262149548373924,0.0580411045914831,0,0.0639268123517606,NaN,0.7,0.051364157847954,0.277777777777778,0.0319342259299963,0.0654562682335643,0.2,400,66,532,532,209,323,138,21,100,21,12404,5,105,105,105,105,84,84,84,84,84,0,20
DASCMOP2_BC,1,120,90,1,0.18,90,0,0.0055775739740721,0.040996763608704,90,20,3,0.00471130188975554,35.5555555555556,0.738714966420623,0.984262861731534,0,16,4,20,10,0.222222222222222,0.0218878487924014,0.100560815373343,0,0.115768199801876,NaN,0.75,0.0501094593164514,0.277777777777778,0.0352648129801088,0.116486661067383,0.5,400,84,568,568,228,340,157,21,100,21,14096,2,105,105,105,105,90,90,90,90,90,0,20
DASCMOP2_BC,1,121,92,1,0.2,92,0,0.0067726799095885,0.0516887079698273,92,20,3,0.00481599748730566,34.7826086956522,0.60472307368159,0.900657968360853,0,19,1,20,4,0.217391304347826,0.0166046323503632,0.248661625399329,0,0.261247937223068,NaN,0.35,-0.0636068653460824,0.1,0.0521276668683073,0.262473642679152,0.2,400,90,580,580,240,340,159,22,100,22,13797,1,110,110,110,110,92,92,92,92,92,0,20
DASCMOP2_BC,1,122,102,1,0.22,102,0,0.00708942811113,0.0563268511896475,102,20,3,0.00533947547505627,31.3725490196078,0.621827568062831,0.90320932772647,0,18,2,20,0,0.196078431372549,0.146368313547991,0.181157735640207,0,0.182401298550771,NaN,0.5,0.0369829748211943,0,0.152516962096502,0.183975344359153,0,400,92,584,584,231,353,163,23,100,23,13681,0,115,115,115,115,102,102,102,102,102,0,20
DASCMOP2_BC,1,123,110,1,0.22,110,0,0.00842018398278615,0.0364787969209947,110,20,3,0.00575825786525677,29.0909090909091,0.630579199977438,0.900657968360853,0,17,3,20,3,0.181818181818182,0.0395021236677081,0.0526793100791999,0,0.065364697093865,NaN,0.9,0.13828854949585,0.181818181818182,0.0503117471235696,0.0665072804723481,0.15,400,102,604,604,258,346,181,26,100,26,13322,0,130,130,130,130,110,110,110,110,110,0,20
DASCMOP2_BC,1,124,125,1,0.25,125,0,0.00720465617575278,0.0389934962631249,125,20,3,0.00654347484688269,25.6,0.60802167677999,0.954414182681375,0,15,5,20,12,0.16,0.00721262173237262,0.0228968508545938,0,0.0514989647418833,NaN,0.8,0.15202529411682,0.36,0.0413351321223504,0.0558854960208073,0.6,400,110,620,620,267,353,193,27,100,27,14926,4,135,135,135,135,125,125,125,125,125,0,20
DASCMOP2_BC,1,125,130,1,0.26,130,0,0.00938015433851451,0.0476488941875608,130,20,3,0.006805213840758,24.6153846153846,0.566842329875778,0.900657968360853,0,16,4,20,10,0.153846153846154,0.0158822209313799,0.0252598138044626,0,0.0467244677495516,NaN,0.75,0.149263319801877,0.346153846153846,0.0395981537956205,0.0498832434450103,0.5,400,125,650,650,274,376,204,27,100,27,15399,0,135,135,135,135,130,130,130,130,130,0,20
DASCMOP2_BC,1,126,120,1,0.24,120,0,0.00641142558059416,0.027754207231747,120,20,3,0.00628173585300738,26.6666666666667,0.60499437316878,0.900657968360853,0,16,4,20,4,0.166666666666667,0.0139190525306105,0.0300175417952795,0,0.0335549547476263,NaN,0.85,0.162587005792106,0.0833333333333333,0.0353214766703726,0.0404131179516765,0.2,400,130,660,660,290,370,204,28,100,28,14133,0,140,140,140,140,120,120,120,120,120,0,20
DASCMOP2_BC,1,127,125,1,0.25,125,0,0.00789490554857003,0.0297931746837984,125,20,3,0.00654347484688269,25.6,0.60526567265597,0.907942369513877,0,15,5,20,0,0.16,0.0228295848168619,0.0310605035173011,0,0.0404579885508512,NaN,0.9,0.194802151704188,0,0.0405473555977911,0.0458081733573307,0,400,120,640,640,275,365,205,29,100,29,14945,1,145,145,145,145,125,125,125,125,125,0,20
DASCMOP2_BC,1,128,126,1,0.26,126,0,0.00621528729036783,0.0280929957977218,126,20,3,0.00659582264565775,25.3968253968254,0.60526567265597,0.909162499579578,0,15,5,20,3,0.158730158730159,0.0231562285507532,0.0320593461042085,0,0.0399083508586826,NaN,0.85,0.125874706877598,0.153846153846154,0.0366016183124733,0.0437309926442306,0.15,400,125,650,650,277,373,210,29,100,29,15701,0,145,145,145,145,126,126,126,126,126,0,20
DASCMOP2_BC,1,129,127,1,0.26,127,0,0.00781757245504311,0.0381213981801991,127,20,3,0.00664817044443281,25.1968503937008,0.656435326273287,0.965320763413593,0,14,6,20,5,0.15748031496063,0.0361322869541194,0.0805192955948552,0,0.0827386011864923,NaN,0.95,0.119042745953884,0.192307692307692,0.0449557233003028,0.0831464914235355,0.25,400,126,652,652,272,380,212,29,100,29,15545,0,145,145,145,145,127,127,127,127,127,0,20
DASCMOP2_BC,1,130,131,1,0.27,131,0,0.00815430340783983,0.0351525006476502,131,20,3,0.00685756163953306,24.4274809160305,0.656435326273287,0.965320763413593,0,13,7,20,7,0.152671755725191,0.0257173106815865,0.0636993577348665,0,0.0658553056107981,NaN,0.8,0.0616436445155416,0.185185185185185,0.0371821873007855,0.0658553056107981,0.35,400,127,654,654,273,381,214,29,100,29,15476,0,145,145,145,145,131,131,131,131,131,0,20
DASCMOP2_BC,1,131,134,1,0.29,134,0,0.00791133659579881,0.0374624223530735,134,20,3,0.00701460503585824,23.8805970149254,0.60472307368159,0.923029016248146,0,14,6,20,7,0.149253731343284,0.0188534028323187,0.0307314712748381,0,0.0336322711698813,NaN,0.85,0.0805165747814444,0.310344827586207,0.02373518984173,0.0359089557633261,0.35,400,131,662,662,275,387,215,30,100,30,15312,2,150,150,150,150,134,134,134,134,134,0,20
DASCMOP2_BC,1,132,156,1,0.32,156,0,0.00914463025520504,0.0394910851016158,156,20,3,0.00816625660890959,20.5128205128205,0.60472307368159,0.936317330013838,0,13,7,20,4,0.128205128205128,0.0290651306119074,0.0817472070568977,0,0.0826002642922106,NaN,0.8,0.0629058741473501,0.1875,0.0348992689357508,0.0831898239229059,0.2,400,134,668,668,275,393,228,32,100,32,16450,0,160,160,160,160,156,156,156,156,156,0,20
DASCMOP2_BC,1,133,155,1,0.31,155,0,0.00785422849562458,0.0284873178956885,155,20,3,0.00811390881013453,20.6451612903226,0.736934572318287,0.936317330013838,0,14,6,20,4,0.129032258064516,0.0388556908291752,0.120956228956698,0,0.122414553357362,NaN,0.8,0.0521354492977315,0.129032258064516,0.0405884897877942,0.123545317204661,0.2,400,156,712,712,301,411,251,31,100,31,17212,0,155,155,155,155,155,155,155,155,155,0,20
DASCMOP2_BC,1,134,165,1,0.33,165,0,0.0104796091520339,0.0262038818310877,165,20,3,0.00863738679788515,19.3939393939394,0.642452058976017,0.936317330013838,0,13,7,20,3,0.121212121212121,0.0893891714481455,0.102771071781884,0,0.112062534059512,NaN,0.95,0.0636424648757178,0.121212121212121,0.0948320553637505,0.113378298087934,0.15,400,155,710,710,311,399,252,33,100,33,17038,0,165,165,165,165,165,165,165,165,165,0,20
DASCMOP2_BC,1,135,165,1,0.33,165,0,0.0086804463853559,0.0229283593412258,165,20,3,0.00863738679788515,19.3939393939394,0.605934474469511,0.936317330013838,0,12,8,20,3,0.121212121212121,0.0817853259220412,0.0926443042169419,0,0.0976517420977723,NaN,0.9,0.115918538284449,0.121212121212121,0.0928074938275475,0.0990795299144889,0.15,400,165,730,730,306,424,263,33,100,33,18496,0,165,165,165,165,165,165,165,165,165,0,20
DASCMOP2_BC,1,136,165,1,0.33,165,0,0.00907346374510914,0.0207395561812027,165,20,3,0.00863738679788515,19.3939393939394,0.633716951526831,0.936317330013838,0,13,7,20,7,0.121212121212121,0.0505003185471055,0.0607778366296158,0,0.0666715331424938,NaN,0.75,0.0768857942045158,0.181818181818182,0.0578531496471298,0.0679082471262848,0.35,400,165,730,730,320,410,264,33,100,33,18247,0,165,165,165,165,165,165,165,165,165,0,20
DASCMOP2_BC,1,137,155,1,0.31,155,0,0.00939407283980777,0.0205468772873209,155,20,3,0.00811390881013453,20.6451612903226,0.636371108943776,0.958290935961502,0,14,6,20,7,0.129032258064516,0.0188059969108821,0.0206018993895601,0,0.0361941467916157,NaN,0.6,0.0216362377869657,0.258064516129032,0.0238543063827786,0.0436311583057451,0.35,400,165,730,730,313,417,257,31,100,31,17274,0,155,155,155,155,155,155,155,155,155,0,20
DASCMOP2_BC,1,138,165,1,0.33,165,0,0.0102388343987888,0.0206579259602468,165,20,3,0.00863738679788515,19.3939393939394,0.642452058976017,0.920658997670736,0,13,7,20,0,0.121212121212121,0.032216450392894,0.115400705688701,0,0.117771066841646,NaN,0.65,0.0377979590292367,0,0.0490611969507642,0.118318680085945,0,400,155,710,710,308,402,252,33,100,33,15965,0,165,165,165,165,165,165,165,165,165,0,20
DASCMOP2_BC,1,139,170,1,0.34,170,0,0.00889298920044272,0.0212704684059142,170,20,3,0.00889912579176046,18.8235294117647,0.619825712998171,0.936317330013838,0,11,9,20,7,0.117647058823529,0.0337964459121233,0.0375434953722523,0,0.0483025497665494,NaN,0.65,0.0669697553519009,0.205882352941176,0.0404274674373215,0.0529867607078069,0.35,400,165,730,730,309,421,267,34,100,34,19255,0,170,170,170,170,170,170,170,170,170,0,20
DASCMOP2_BC,1,140,180,1,0.36,180,0,0.00842460963675765,0.0304225931634692,180,20,3,0.00942260377951107,17.7777777777778,0.552099961616132,0.947929272901271,0,9,11,20,0,0.111111111111111,0.0449949603524922,0.0459441328637946,0,0.0579251124911484,NaN,0.7,0.13608756420219,0,0.0552563758851184,0.0620973743406515,0,400,170,740,740,315,425,262,36,100,36,18106,0,180,180,180,180,180,180,180,180,180,0,20
DASCMOP2_BC,1,141,180,1,0.36,180,0,0.0104717989949238,0.0363137819761971,180,20,3,0.00942260377951107,17.7777777777778,0.573755636512489,0.947929272901271,0,9,11,20,2,0.111111111111111,0.0429449559323254,0.0449875123679724,0,0.0566777897038131,NaN,0.7,0.0638589561772025,0.0555555555555556,0.0525965216053536,0.0604526493708322,0.1,400,180,760,760,316,444,282,36,100,36,20009,0,180,180,180,180,180,180,180,180,180,0,20
DASCMOP2_BC,1,142,190,1,0.38,190,0,0.0091428289927641,0.0310705763556932,190,20,3,0.00994608176726169,16.8421052631579,0.635172804556612,0.965320763413593,0,8,12,20,6,0.105263157894737,0.0379744840258767,0.0437531278234331,0,0.0602622745875971,NaN,0.8,0.0637166921648314,0.131578947368421,0.0514111846889626,0.0638625364801406,0.3,400,180,760,760,325,435,269,38,100,38,18060,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,143,175,1,0.35,175,0,0.00644794362437955,0.0260469835415913,175,20,3,0.00916086478563576,18.2857142857143,0.568275503886825,0.958290935961502,0,10,10,20,1,0.114285714285714,0.0106346585202254,0.0933091113508276,0,0.0937904139284389,NaN,0.55,0.0212137533715273,0.0571428571428571,0.0317913885246982,0.0944452239916578,0.05,400,190,780,780,333,447,290,35,100,35,19992,0,175,175,175,175,175,175,175,175,175,0,20
DASCMOP2_BC,1,144,180,1,0.36,180,0,0.00801011763974711,0.0206920860791498,180,20,3,0.00942260377951107,17.7777777777778,0.603636015847821,0.958290935961502,0,10,10,20,19,0.111111111111111,0.0147998597897744,0.0606695846984537,0,0.0709690295941015,NaN,0.85,0.100966591015585,0.361111111111111,0.0265205927763171,0.0714212657791366,0.95,400,175,750,750,322,428,270,37,100,37,17913,0,185,185,185,185,180,180,180,180,180,0,20
DASCMOP2_BC,1,145,165,1,0.33,165,0,0.00679038822684987,0.0217516445097516,165,20,3,0.00863738679788515,19.3939393939394,0.568275503886825,0.909162499579578,0,12,8,20,4,0.121212121212121,0.0338116704893025,0.075190975207984,0,0.076012312627215,NaN,0.65,0.049381009538204,0.121212121212121,0.0544819403837254,0.0763285858965425,0.2,400,180,760,760,334,426,258,33,100,33,18013,0,165,165,165,165,165,165,165,165,165,0,20
DASCMOP2_BC,1,146,170,1,0.34,170,0,0.00548595580053772,0.0167152231012596,170,20,3,0.00889912579176046,18.8235294117647,0.545858110614464,0.958290935961502,0,11,9,20,5,0.117647058823529,0.00958134870685017,0.065413669801287,0,0.0659860477318053,NaN,0.65,0.0593803891005015,0.176470588235294,0.0198088860880386,0.066403352448639,0.25,400,165,730,730,322,408,263,34,100,34,17711,0,170,170,170,170,170,170,170,170,170,0,20
DASCMOP2_BC,1,147,170,1,0.34,170,0,0.00552200277460795,0.0167570930347905,170,20,3,0.00889912579176046,18.8235294117647,0.642925552033448,0.909162499579578,0,12,8,20,16,0.117647058823529,0.015882680530273,0.0385793647854704,0,0.0385793647854704,NaN,0.8,0.0783557542565452,0.352941176470588,0.0167248972578881,0.038766449459157,0.8,400,170,740,740,314,426,271,34,100,34,18384,0,170,170,170,170,170,170,170,170,170,0,20
DASCMOP2_BC,1,148,175,1,0.35,175,0,0.00713426878631897,0.0206694585943974,175,20,3,0.00916086478563576,18.2857142857143,0.642925552033448,0.965320763413593,0,11,9,20,2,0.114285714285714,0.00444320710214593,0.0193645504810076,0,0.0194585591833378,NaN,0.65,0.0529989042020299,0.0571428571428571,0.0113045313194334,0.0215520525672798,0.1,400,170,740,740,318,422,270,35,100,35,17456,0,175,175,175,175,175,175,175,175,175,0,20
DASCMOP2_BC,1,149,175,1,0.35,175,0,0.00586171959087729,0.0182153654455997,175,20,3,0.00916086478563576,18.2857142857143,0.656435326273287,0.900657968360853,0,11,9,20,14,0.114285714285714,0.00856295374257865,0.0251872532773697,0,0.0276225189501056,NaN,0.6,0.0729586822511523,0.257142857142857,0.0153714437617406,0.0287607823405905,0.7,400,175,750,750,319,431,276,35,100,35,18350,0,175,175,175,175,175,175,175,175,175,0,20
DASCMOP2_BC,1,150,185,1,0.37,185,0,0.00899529642649569,0.0245778149231913,185,20,3,0.00968434277338638,17.2972972972973,0.656435326273287,1.11196847612087,0,8,12,20,4,0.108108108108108,0.0211958849729567,0.0225332811438647,0,0.0322295474808384,NaN,0.55,0.0370182584364106,0.108108108108108,0.0262463632814312,0.0380377904209721,0.2,400,175,750,750,323,427,270,37,100,37,17775,0,185,185,185,185,185,185,185,185,185,0,20
DASCMOP2_BC,1,151,180,1,0.36,180,0,0.00524445426624051,0.015608960066057,180,20,3,0.00942260377951107,17.7777777777778,0.655018771893581,1.11196847612087,0,10,10,20,7,0.111111111111111,0.0121191591429595,0.0256355646668674,0,0.033348918748801,NaN,0.4,-0.0178595327989366,0.166666666666667,0.016668372131629,0.0349604579022486,0.35,400,185,770,770,332,438,273,36,100,36,18975,0,180,180,180,180,180,180,180,180,180,0,20
DASCMOP2_BC,1,152,180,1,0.36,180,0,0.00785388480597462,0.0252008255145269,180,20,3,0.00942260377951107,17.7777777777778,0.6727092106865,0.94566510799323,0,10,10,20,0,0.111111111111111,0.00774862611555666,0.015637855104313,0,0.0174350271711924,NaN,0.35,-0.0110706852400133,0,0.0117757756791314,0.0221540784018828,0,400,180,760,760,324,436,271,36,100,36,18780,0,180,180,180,180,180,180,180,180,180,0,20
DASCMOP2_BC,1,153,190,1,0.38,190,0,0.00660884829021555,0.0169761805457499,190,20,3,0.00994608176726169,16.8421052631579,0.713795246102225,1.11196847612087,0,8,12,20,0,0.105263157894737,0.0241496088353571,0.0333460692311731,0,0.0344452058027742,NaN,0.7,0.0739684193611908,0,0.0270382221636506,0.0350238296620369,0,400,180,760,760,333,427,280,38,100,38,17193,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,154,190,1,0.38,190,0,0.00576288994001858,0.0156870695042997,190,20,3,0.00994608176726169,16.8421052631579,0.715532562348107,0.965320763413593,0,9,11,20,0,0.105263157894737,0.0298765830903482,0.0349361930377432,0,0.0428073268603413,NaN,1,0.114914387446824,0,0.03260684906466,0.0461206845660388,0,400,190,780,780,328,452,288,38,100,38,20369,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,155,190,1,0.38,190,0,0.00668122624951305,0.0182060446542763,190,20,3,0.00994608176726169,16.8421052631579,0.652421989092632,1.07938565192668,0,8,12,20,4,0.105263157894737,0.0258140664807104,0.042481335589953,0,0.0431696374136974,NaN,0.9,0.190439824653492,0.105263157894737,0.0340072033525757,0.0432786315580935,0.2,400,190,780,780,340,440,291,38,100,38,18989,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,156,190,1,0.38,190,0,0.00620333603668448,0.0169760345674936,190,20,3,0.00994608176726169,16.8421052631579,0.62583146705657,0.965320763413593,0,8,12,20,13,0.105263157894737,0.0108199458278179,0.0722256655610606,0,0.0744626149845596,NaN,0.9,0.0740331603629205,0.236842105263158,0.0161123300300936,0.0751404793755416,0.65,400,190,780,780,337,443,292,38,100,38,19229,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,157,190,1,0.38,190,0,0.0054087655790826,0.0148720264939476,190,20,3,0.00994608176726169,16.8421052631579,0.618367915553937,0.965320763413593,0,8,12,20,10,0.105263157894737,0.0132158657051882,0.166819847659094,0,0.179361439136118,NaN,0.75,0.0712356481777438,0.105263157894737,0.0202265808098403,0.179872707097849,0.5,400,190,780,780,341,439,290,38,100,38,18813,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,158,195,1,0.39,195,0,0.00679016911888253,0.018446742344532,195,20,3,0.010207820761137,16.4102564102564,0.642110511359624,0.965320763413593,0,8,12,20,6,0.102564102564103,0.028351788223581,0.0579686828910767,0,0.0579686828910767,NaN,0.8,0.122445719644082,0.153846153846154,0.0381745100472651,0.0583772317014493,0.3,400,190,780,780,338,442,288,39,100,39,19241,0,195,195,195,195,195,195,195,195,195,0,20
DASCMOP2_BC,1,159,190,1,0.38,190,0,0.00691310628638497,0.0183552870376963,190,20,3,0.00994608176726169,16.8421052631579,0.618367915553937,0.979402590083949,0,8,12,20,4,0.105263157894737,0.0216639817611281,0.0573367689781538,0,0.058670119923655,NaN,0.9,0.159209724246529,0.105263157894737,0.0300112600822675,0.0595330641388071,0.2,400,195,790,790,341,449,296,38,100,38,19019,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,160,190,1,0.38,190,0,0.00603217624503056,0.0168433491413497,190,20,3,0.00994608176726169,16.8421052631579,0.591009830305621,0.965320763413593,0,9,11,20,0,0.105263157894737,0.00996740920806784,0.0149228889058783,0,0.0197740012715844,NaN,0.7,0.0902665363305126,0,0.0120103348672655,0.0237250974577039,0,400,190,780,780,331,449,291,38,100,38,19414,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,161,185,1,0.37,185,0,0.00525381063050446,0.0138902085374557,185,20,3,0.00968434277338638,17.2972972972973,0.62583146705657,0.965320763413593,0,9,11,20,0,0.108108108108108,0.0229325500253151,0.033128852503018,0,0.034292919361152,NaN,0.95,0.0914232631188223,0,0.0288762235208355,0.037280621334224,0,400,190,780,780,336,444,291,37,100,37,18992,0,185,185,185,185,185,185,185,185,185,0,20
DASCMOP2_BC,1,162,200,1,0.4,200,0,0.00507551310701399,0.0128608957716317,200,20,3,0.0104695597550123,16,0.622136782930776,0.965320763413593,0,6,14,20,2,0.1,0.0289913613168685,0.0328095370553768,0,0.0386872440362616,NaN,1,0.1029397553342,0.1,0.032587479854547,0.0398845531426458,0.1,400,185,770,770,337,433,287,40,100,40,18158,0,200,200,200,200,200,200,200,200,200,0,20
DASCMOP2_BC,1,163,190,1,0.38,190,0,0.00539212319092869,0.0175175252888889,190,20,3,0.00994608176726169,16.8421052631579,0.64894569172397,1.01993192872177,0,8,12,20,2,0.105263157894737,0.0419843406814376,0.0443012152077515,0,0.0521112953141916,NaN,0.8,0.0691735154760886,0.0526315789473684,0.0454697871804795,0.0535468192616458,0.1,400,200,800,800,349,451,295,39,100,39,19650,0,195,195,195,195,190,190,190,190,190,0,20
DASCMOP2_BC,1,164,195,1,0.39,195,0,0.00489087937182516,0.0137192743835991,195,20,3,0.010207820761137,16.4102564102564,0.62583146705657,1.01993192872177,0,8,12,20,10,0.102564102564103,0.050610499708197,0.0672224282723463,0,0.0782031030243839,NaN,0.9,0.134192803007237,0.307692307692308,0.057130163671597,0.0794326859294271,0.5,400,190,780,780,331,449,290,39,100,39,20140,0,195,195,195,195,195,195,195,195,195,0,20
DASCMOP2_BC,1,165,195,1,0.39,195,0,0.0055210455913321,0.017648852444399,195,20,3,0.010207820761137,16.4102564102564,0.642110511359624,1.01993192872177,0,7,13,20,20,0.102564102564103,0.00861976093102842,0.0338400087316194,0,0.0351988632764833,NaN,0.8,0.0908068229377451,0.256410256410256,0.00947336461232745,0.0359598968557498,1,400,195,790,790,342,448,297,39,100,39,19601,0,195,195,195,195,195,195,195,195,195,0,20
DASCMOP2_BC,1,166,200,1,0.4,200,0,0.00483843803805415,0.0148687657558957,200,20,3,0.0104695597550123,16,0.633970989208097,1.00388301839314,0,6,14,20,3,0.1,0.00669767900427379,0.0236706040581816,0,0.0236706040581816,NaN,0.85,0.0648932062623566,0.05,0.0136564504554539,0.0238331031707266,0.15,400,195,790,790,328,462,295,40,100,40,20364,0,200,200,200,200,200,200,200,200,200,0,20
DASCMOP2_BC,1,167,195,1,0.39,195,0,0.00616193450702338,0.0181607182876618,195,20,3,0.010207820761137,16.4102564102564,0.655780872088317,1.01993192872177,0,7,13,20,7,0.102564102564103,0.01399171598882,0.0274804736308307,0,0.0325877205745611,NaN,0.9,0.138277440872326,0.102564102564103,0.0145035187957943,0.0345050411624096,0.35,400,200,800,800,352,448,302,39,100,39,20052,0,195,195,195,195,195,195,195,195,195,0,20
DASCMOP2_BC,1,168,190,1,0.38,190,0,0.00528677261227023,0.0198019271266969,190,20,3,0.00994608176726169,16.8421052631579,0.683516785787572,1.01993192872177,0,8,12,20,4,0.105263157894737,0.012620774851258,0.0417487182466253,0,0.0439480791357021,NaN,0.85,0.0997741429972822,0.105263157894737,0.0241367386850984,0.0446350619591443,0.2,400,195,790,790,334,456,295,38,100,38,19988,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,169,200,1,0.4,200,0,0.0051112384654527,0.0169328514692293,200,20,3,0.0104695597550123,16,0.658849649120067,0.994944734828237,0,6,14,20,0,0.1,0.0247980392788173,0.0458698900799061,0,0.0467996224960645,NaN,0.85,0.103982032496474,0,0.0352557739148091,0.0476877463459855,0,400,190,780,780,338,442,286,40,100,40,19354,0,200,200,200,200,200,200,200,200,200,0,20
DASCMOP2_BC,1,170,190,1,0.38,190,0,0.00556700775200456,0.0157066961201052,190,20,3,0.00994608176726169,16.8421052631579,0.642943910701386,0.987834108064513,0,8,12,20,0,0.105263157894737,0.0447731557170185,0.0458879848647455,0,0.0577756718060153,NaN,0.9,0.0657862407934521,0,0.0542749920522962,0.0615828799034001,0,400,200,800,800,348,452,301,38,100,38,20184,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,171,195,1,0.39,195,0,0.00462245377395891,0.0146624103633455,195,20,3,0.010207820761137,16.4102564102564,0.642110511359624,0.987834108064513,0,7,13,20,2,0.102564102564103,0.030346832375621,0.041302866465036,0,0.0438426934612769,NaN,0.85,0.101665539300455,0.0512820512820513,0.0406451867454312,0.0445521891547234,0.1,400,190,780,780,331,449,291,39,100,39,19795,0,195,195,195,195,195,195,195,195,195,0,20
DASCMOP2_BC,1,172,190,1,0.38,190,0,0.0055047104271736,0.0169789754936607,190,20,3,0.00994608176726169,16.8421052631579,0.623984124993673,0.987834108064513,0,8,12,20,4,0.105263157894737,0.0245473800263952,0.0287354661913818,0,0.0328726794356168,NaN,0.8,0.0549494261505191,0.0789473684210526,0.025690723173283,0.0339268656844192,0.2,400,195,790,790,344,446,295,38,100,38,18728,0,190,190,190,190,190,190,190,190,190,0,20
DASCMOP2_BC,1,173,190,1,0.38,190,0,0.00445454718807998,0.0139286627085622,190,20,3,0.00994608176726169,16.8421052631579,0.655780872088317,0.967099333369119,0,8,12,20,4,0.105263157894737,0.0228725213584166,0.0344304648735123,0,0.035305855123296,NaN,0.65,0.11870745152285,0.105263157894737,0.0246524694586689,0.0379495002255292,0.2,400,190,780,780,338,442,285,39,100,39,19414,0,195,195,195,195,190,190,190,190,190,0,20
DASCMOP2_BC,1,174,190,1,0.38,190,0,0.00396241075520348,0.014509859727329,190,20,3,0.00994608176726169,16.8421052631579,0.661918426151817,0.968953828983871,0,8,12,20,5,0.105263157894737,0.102500304026653,0.110624539348618,0,0.117964510344769,NaN,0.8,0.0981496416543334,0.157894736842105,0.113363475210786,0.117964510344769,0.25,400,190,780,780,350,430,294,39,100,39,18064,0,195,195,195,195,190,190,190,190,190,0,20
DASCMOP2_BC,1,175,190,1,0.38,190,0,0.00309664111610379,0.0111670008040214,190,20,3,0.00994608176726169,16.8421052631579,0.703118964234209,0.967099333369119,0,9,11,20,9,0.105263157894737,0.047857391500797,0.0915717266938232,0,0.093655922783378,NaN,0.85,0.18025901157086,0.210526315789474,0.0521589021028928,0.0966968648932016,0.45,400,190,780,780,329,451,281,39,100,39,19657,0,195,195,195,195,190,190,190,190,190,0,20
DASCMOP2_BC,1,176,195,1,0.39,195,0,0.00385127238777538,0.0139899793275533,195,20,3,0.010207820761137,16.4102564102564,0.683499995221183,0.979402590083949,0,7,13,20,10,0.102564102564103,0.0431379647453402,0.0878688424230581,0,0.0878688424230581,NaN,0.95,0.140598057789452,0.41025641025641,0.0475869383812119,0.0930809987843687,0.5,400,190,780,780,329,451,292,40,100,40,20608,0,200,200,200,200,195,195,195,195,195,0,20
DASCMOP2_BC,1,177,195,1,0.39,195,0,0.00410779819172457,0.0145701062371653,195,20,3,0.010207820761137,16.4102564102564,0.683499995221183,1.01625230108309,0,8,12,20,0,0.102564102564103,0.043028835966665,0.163334620808858,0,0.174906076211402,NaN,0.9,0.127509274330457,0,0.0517282663602626,0.175378342052385,0,400,195,790,790,339,451,284,40,100,40,19773,0,200,200,200,200,195,195,195,195,195,0,20
