problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,3,120,69,1,0.23,69,0,0.00513833459909198,0.0116290124536993,69,20,3,0.00361199811547924,46.3768115942029,0.471386664950196,0.605252096446473,0,20,0,20,1,0.289855072463768,0.0653587280907634,0.24774748435782,0,0.247766468871623,NaN,0.9,0.187943878835773,0.0869565217391304,0.0656813638323753,0.248833091249951,0.05,400,78,556,556,210,346,135,23,100,23,7153,0,69,69,69,69,69,69,69,69,69,0,20
DASCMOP1_BC,3,121,75,1,0.25,75,0,0.00673827252359765,0.0139249139129246,75,20,3,0.00392608490812961,42.6666666666667,0.486805439847262,0.649496791815561,0,20,0,20,2,0.266666666666667,0.0226566988607218,0.0597460178792844,0,0.0597460178792844,NaN,0.9,0.17717952908747,0.08,0.0228407150664724,0.0598467028503283,0.1,400,69,538,538,203,335,130,25,100,25,6917,0,75,75,75,75,75,75,75,75,75,0,20
DASCMOP1_BC,3,122,78,1,0.26,78,0,0.00648627758780347,0.0147584228155835,78,20,3,0.0040831283044548,41.025641025641,0.494877105774229,0.781183485207707,0,20,0,20,4,0.256410256410256,0.0219140755221562,0.0539287398508096,0,0.0539287398508096,NaN,0.65,0.0642612667089347,0.0769230769230769,0.0272833732640775,0.0556779435307428,0.2,400,75,550,550,211,339,138,26,100,26,6831,0,78,78,78,78,78,78,78,78,78,0,20
DASCMOP1_BC,3,123,81,1,0.27,81,0,0.00404000086904236,0.00910263244119293,81,20,3,0.00424017170077998,39.5061728395062,0.509445806839691,0.804336920256986,0,20,0,20,2,0.246913580246914,0.0175437820990033,0.0957472256907003,0,0.0957472256907003,NaN,0.9,0.238769407657218,0.0740740740740741,0.0183134851263534,0.0959616384798818,0.1,400,78,556,556,208,348,139,27,100,27,7366,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,124,81,1,0.27,81,0,0.0059475079312326,0.0123777051161036,81,20,3,0.00424017170077998,39.5061728395062,0.486805439847262,0.748940732827932,0,20,0,20,2,0.246913580246914,0.0537210263075097,0.205367744368739,0,0.205367744368739,NaN,0.45,-0.00553189970273399,0.0740740740740741,0.0537987247936298,0.205968568936346,0.1,400,81,562,562,211,351,145,27,100,27,8003,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,125,81,1,0.27,81,0,0.00564744455373996,0.0120018290855785,81,20,3,0.00424017170077998,39.5061728395062,0.464893740669747,0.781183485207707,0,20,0,20,3,0.246913580246914,0.0215286372949056,0.164182255068548,0,0.164654380489703,NaN,0.3,-0.0153663313573263,0.0740740740740741,0.0235972375902311,0.164738395419856,0.15,400,81,562,562,216,346,146,27,100,27,7377,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,126,81,1,0.27,81,0,0.00412041861709488,0.0126424708346812,81,20,3,0.00424017170077998,39.5061728395062,0.464893740669747,0.688904285460739,0,20,0,20,5,0.246913580246914,0.0495360318634499,0.0900555131391369,0,0.0900555131391369,NaN,0.6,0.0134002172314355,0.0740740740740741,0.0510606052296428,0.0903646709396338,0.25,400,81,562,562,218,344,142,27,98,27,7361,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,127,75,1,0.25,75,0,0.00382540060325577,0.0123584516156838,75,20,3,0.00392608490812961,42.6666666666667,0.486805439847262,0.667243079667872,0,20,0,20,1,0.266666666666667,0.021278220989193,0.0405259143553781,0,0.0405259143553781,NaN,0.85,0.203829315867399,0.08,0.0225995322989713,0.0412222938655796,0.05,400,81,562,562,212,350,147,25,98,25,8046,0,75,75,75,75,75,75,75,75,75,0,20
DASCMOP1_BC,3,128,78,1,0.26,78,0,0.00416173021395481,0.0118044669417463,78,20,3,0.0040831283044548,41.025641025641,0.485773233337303,0.688904285460739,0,20,0,20,0,0.256410256410256,0.0144161698355165,0.0306947673412399,0,0.0306947673412399,NaN,0.65,0.0520582069291277,0,0.0169706426099682,0.031799253861695,0,400,75,550,550,205,345,142,26,91,26,7664,0,78,78,78,78,78,78,78,78,78,0,20
DASCMOP1_BC,3,129,81,1,0.27,81,0,0.00324057324814553,0.0100212827822757,81,20,3,0.00424017170077998,39.5061728395062,0.486805439847262,0.678435621079196,0,20,0,20,1,0.246913580246914,0.0233274679477131,0.0398873733995025,0,0.0398873733995025,NaN,0.05,-0.12516071765768,0.0740740740740741,0.0254129277529376,0.0427897878399116,0.05,400,78,556,556,210,346,146,27,93,27,7573,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,130,81,1,0.27,81,0,0.00332357258281734,0.00698415476493863,81,20,3,0.00424017170077998,39.5061728395062,0.464893740669747,0.678435621079196,0,20,0,20,2,0.246913580246914,0.0323847319210666,0.167914358256373,0,0.167914358256373,NaN,0.05,-0.0676988719660337,0.0740740740740741,0.0331304027631987,0.168041142148988,0.1,400,81,562,562,207,355,150,28,97,28,8054,0,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,3,131,78,1,0.26,78,0,0.00381767584301136,0.00834435256068789,78,20,3,0.0040831283044548,41.025641025641,0.466248910106525,0.678435621079196,0,20,0,20,1,0.256410256410256,0.140629823432993,0.246216119608906,0,0.246216119608906,NaN,0.9,0.0684937052138857,0.0769230769230769,0.140791996998905,0.246859138606424,0.05,400,81,562,562,221,341,147,27,100,27,7484,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,3,132,81,1,0.27,81,0,0.0039416935077528,0.015501001828725,81,20,3,0.00424017170077998,39.5061728395062,0.523606652041991,0.688904285460739,0,20,0,20,2,0.246913580246914,0.0997095482802137,0.147322402842914,0,0.147322402842914,NaN,0.8,0.157289960132127,0.0740740740740741,0.100702740547643,0.149217758530272,0.1,400,78,556,556,215,341,146,27,100,27,7386,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,133,78,1,0.26,78,0,0.00322768176519186,0.00655875201248222,78,20,3,0.0040831283044548,41.025641025641,0.491874557116867,0.667243079667872,0,20,0,20,1,0.256410256410256,0.0231164257945617,0.0375481165179958,0,0.0375481165179958,NaN,0.7,0.0453386362262599,0.0769230769230769,0.0253160302086866,0.0375872126554566,0.05,400,81,562,562,219,343,152,27,100,27,7301,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,3,134,77,1,0.26,77,0,0.00385733997600809,0.0153170801066575,77,20,3,0.00403078050567974,41.5584415584416,0.517676318326152,0.688904285460739,0,20,0,20,2,0.25974025974026,0.0234739732812888,0.082473050105333,0,0.082473050105333,NaN,0.7,0.0225635941594364,0.0769230769230769,0.026699552520679,0.082588232185294,0.1,400,78,556,556,210,346,151,26,100,26,8187,0,78,78,78,78,77,77,77,77,77,0,20
DASCMOP1_BC,3,135,87,1,0.29,87,0,0.00335025198632133,0.0110562653280471,87,20,3,0.00455425849343035,36.7816091954023,0.464893740669747,0.666836824620035,0,20,0,20,2,0.229885057471264,0.0275725600389001,0.047735968209752,0,0.047735968209752,NaN,0.55,0.0362025442212187,0.0689655172413793,0.0284591525512046,0.048420086751201,0.1,400,77,554,554,218,336,151,29,100,29,7333,0,87,87,87,87,87,87,87,87,87,0,20
DASCMOP1_BC,3,136,81,1,0.27,81,0,0.00542329820520315,0.0188587471248597,81,20,3,0.00424017170077998,39.5061728395062,0.464893740669747,0.659304968165527,0,20,0,20,2,0.246913580246914,0.0292089182463679,0.0926214446183633,0,0.0926921631164727,NaN,1,0.284905324375054,0.0740740740740741,0.0294801453871851,0.0934269467995405,0.1,400,87,574,574,212,362,162,27,98,27,8898,0,81,81,81,81,81,81,81,81,81,0,20
DASCMOP1_BC,3,137,81,1,0.27,81,0,0.00382941982275717,0.0141083902895487,81,20,3,0.00424017170077998,39.5061728395062,0.504914139159392,0.665211804428685,0,20,0,20,2,0.246913580246914,0.0296715881379164,0.11078354257577,0,0.11078354257577,NaN,0.75,0.110610838551712,0.0740740740740741,0.0314628324729473,0.110822802917835,0.1,400,81,562,562,217,345,157,28,100,28,7871,0,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,3,138,72,1,0.24,72,0,0.00255571508813719,0.00665474609003489,72,20,3,0.00376904151180443,44.4444444444444,0.490084496223108,0.659304968165527,0,20,0,20,2,0.277777777777778,0.0213970146345186,0.0514632514199068,0,0.0514632514199068,NaN,0.7,0.0240124702496955,0.0833333333333333,0.0265027078809705,0.0526392262543742,0.1,400,81,562,562,211,351,160,28,94,28,7922,0,84,84,84,84,72,72,72,72,72,0,20
DASCMOP1_BC,3,139,78,1,0.26,78,0,0.00427772411435497,0.0118087626288339,78,20,3,0.0040831283044548,41.025641025641,0.449685845766541,0.640621460385529,0,20,0,20,2,0.256410256410256,0.0459452004339811,0.121978540719547,0,0.122057756630779,NaN,0.8,0.246104203732445,0.0769230769230769,0.0468779117430829,0.123200230402168,0.1,400,72,544,544,211,333,152,27,100,27,7313,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,3,140,84,1,0.28,84,0,0.00381211010470285,0.0107654383728483,84,20,3,0.00439721509710517,38.0952380952381,0.463485472221415,0.665211804428685,0,20,0,20,2,0.238095238095238,0.0397270686116241,0.0909190215412426,0,0.0909190215412426,NaN,0.9,0.105154047046068,0.0714285714285714,0.0418619789343863,0.0916470801434922,0.1,400,78,556,556,209,347,158,29,98,29,8130,0,87,87,87,87,84,84,84,84,84,0,20
DASCMOP1_BC,3,141,81,1,0.27,81,0,0.00321605973296104,0.00905692021300102,81,20,3,0.00424017170077998,39.5061728395062,0.468884827567225,0.699248485439968,0,20,0,20,0,0.246913580246914,0.0171689352666634,0.0310094740494573,0,0.0321036654538614,NaN,0.9,0.147442137823461,0,0.0194835237883204,0.0335552999198137,0,400,84,568,568,220,348,165,28,100,28,8553,4,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,3,142,81,1,0.27,81,0,0.00336005858471383,0.0106970826402845,81,20,3,0.00424017170077998,39.5061728395062,0.440995570287635,0.748940732827932,0,20,0,20,5,0.246913580246914,0.0186528672309176,0.0683788143754805,0,0.0683788143754805,NaN,0.7,0.109526580793972,0.148148148148148,0.0198401769046238,0.0684152319291505,0.25,400,81,562,562,214,348,162,28,98,28,8648,0,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,3,143,81,1,0.27,81,0,0.0031934056003456,0.00998659092749444,81,20,3,0.00424017170077998,39.5061728395062,0.442156684501237,0.699248485439968,0,20,0,20,2,0.246913580246914,0.0761038063459508,0.116504726034797,0,0.116504726034797,NaN,0.8,0.183603691618641,0.0740740740740741,0.0765939170328947,0.117391868254081,0.1,400,81,562,562,219,343,160,28,98,28,7646,0,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,3,144,89,1,0.3,89,0,0.00425246356056302,0.0156070326269544,89,20,3,0.00465895409098047,35.9550561797753,0.442156684501237,0.665211804428685,0,20,0,20,3,0.224719101123595,0.0336307561383386,0.0877579990114169,0,0.0877579990114169,NaN,0.7,0.0802203502210765,0.0666666666666667,0.0357511822955539,0.0878255369822435,0.15,400,81,562,562,225,337,157,30,97,30,7490,0,90,90,90,90,89,89,89,89,89,0,20
DASCMOP1_BC,3,145,78,1,0.26,78,0,0.0030530772783066,0.00867879161686491,78,20,3,0.0040831283044548,41.025641025641,0.437563283985162,0.634679784697605,0,20,0,20,1,0.256410256410256,0.0296738045047173,0.0718253388135329,0,0.0718253388135329,NaN,0.8,0.169553949901642,0.0769230769230769,0.0308565472969553,0.0721425005494135,0.05,400,89,578,578,229,349,170,27,98,27,9189,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,3,146,75,1,0.25,75,0,0.00272785943189602,0.00886320457099611,75,20,3,0.00392608490812961,42.6666666666667,0.432969883469086,0.683059812173804,0,20,0,20,1,0.266666666666667,0.0424165534180183,0.132268671249537,0,0.132268671249537,NaN,0.85,0.224799242792778,0.08,0.0447795893197292,0.132611961867628,0.05,400,78,556,556,210,346,159,27,98,27,8014,0,81,81,81,81,75,75,75,75,75,0,20
DASCMOP1_BC,3,147,78,1,0.26,78,0,0.00278091429801488,0.00711655640079979,78,20,3,0.0040831283044548,41.025641025641,0.444589198141126,0.699248485439968,0,20,0,20,3,0.256410256410256,0.0187782492852921,0.0360310778454264,0,0.0360310778454264,NaN,0.8,0.0569594201179039,0.0769230769230769,0.0194129657205412,0.0360458724721849,0.15,400,75,550,550,209,341,159,28,100,28,7887,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,3,148,87,1,0.29,87,0,0.00285459427719965,0.00978640923513106,87,20,3,0.00455425849343035,36.7816091954023,0.463485472221415,0.666836824620035,0,20,0,20,0,0.229885057471264,0.0172232560316995,0.0387980485159092,0,0.0387980485159092,NaN,0.75,0.142538078540559,0,0.0195775405314732,0.0390578588055981,0,400,78,556,556,200,356,165,30,100,30,8446,1,90,90,90,90,87,87,87,87,87,0,20
DASCMOP1_BC,3,149,75,1,0.25,75,0,0.0022853264511264,0.00645112055258143,75,20,3,0.00392608490812961,42.6666666666667,0.487330433024731,0.699248485439968,0,20,0,20,3,0.266666666666667,0.0168937718465712,0.0385075460241053,0,0.0385538481131374,NaN,0.75,0.204567499487243,0.08,0.01754573583013,0.0394596637601138,0.15,400,87,574,574,218,356,169,28,100,28,8793,0,84,84,84,84,75,75,75,75,75,0,20
DASCMOP1_BC,3,150,72,1,0.24,72,0,0.00270736234345709,0.00815494292805889,72,20,3,0.00376904151180443,44.4444444444444,0.440995570287635,0.634679784697605,0,20,0,20,3,0.277777777777778,0.0377732591832999,0.0725564992304007,0,0.0725564992304007,NaN,0.8,0.0924881724085707,0.0833333333333333,0.0398921852031536,0.0731663652287302,0.15,400,75,550,550,207,343,156,27,100,27,7530,0,81,81,81,81,72,72,72,72,72,0,20
DASCMOP1_BC,3,151,74,1,0.25,74,0,0.00224719121887723,0.00651240057856395,74,20,3,0.00387373710935455,43.2432432432432,0.371410893719534,0.667243079667872,0,20,0,20,3,0.27027027027027,0.0540600350695155,0.10897723776133,0,0.10897723776133,NaN,0.2,-0.0233854762699154,0.08,0.0540639844926035,0.109147642001326,0.15,400,72,544,544,213,331,159,26,100,26,7648,0,78,78,78,78,74,74,74,74,74,0,20
DASCMOP1_BC,3,152,78,1,0.26,78,0,0.00228499885964454,0.00672501638938786,78,20,3,0.0040831283044548,41.025641025641,0.434056178066204,0.667243079667872,0,20,0,20,5,0.256410256410256,0.010350794338045,0.0462676336033908,0,0.0462676336033908,NaN,0.75,0.208158301339865,0.0769230769230769,0.0124590969111345,0.0467240519341263,0.25,400,74,548,548,201,347,161,27,100,27,7763,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,3,153,81,1,0.27,81,0,0.0029634678357056,0.00751158549569697,81,20,3,0.00424017170077998,39.5061728395062,0.463485472221415,0.667243079667872,0,20,0,20,3,0.246913580246914,0.0449754614264873,0.0841508814370866,0,0.0841508814370866,NaN,0.8,0.241112865719727,0.0740740740740741,0.046031638176274,0.0852146839656311,0.15,400,78,556,556,212,344,168,29,100,29,7778,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,154,81,1,0.27,81,0,0.0020815306582041,0.00579785042678673,81,20,3,0.00424017170077998,39.5061728395062,0.371410893719534,0.667243079667872,0,20,0,20,0,0.246913580246914,0.0217848355249675,0.0309448523234909,0,0.0309448523234909,NaN,0.9,0.247509188570611,0,0.0221121481533489,0.031060055245129,0,400,81,562,562,212,350,173,29,100,29,8664,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,155,75,1,0.25,75,0,0.00240784496574731,0.00766893771976151,75,20,3,0.00392608490812961,42.6666666666667,0.463485472221415,0.748940732827932,0,20,0,20,3,0.266666666666667,0.0381149536771977,0.0741122227683179,0,0.0741122227683179,NaN,0.55,0.00901162629366692,0.08,0.0381248586555989,0.0744448292269743,0.15,400,81,562,562,213,349,173,27,100,27,8172,0,81,81,81,81,75,75,75,75,75,0,20
DASCMOP1_BC,3,156,81,1,0.27,81,0,0.00269585026278141,0.00800816388031675,81,20,3,0.00424017170077998,39.5061728395062,0.432969883469086,0.634679784697605,0,20,0,20,5,0.246913580246914,0.0367646356059548,0.059218936201349,0,0.059218936201349,NaN,0.85,0.174517064036792,0.0740740740740741,0.0383622439040901,0.0597731890123566,0.25,400,75,550,550,205,345,168,29,100,29,8550,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,157,81,1,0.27,81,0,0.00252474303159793,0.00697450237681381,81,20,3,0.00424017170077998,39.5061728395062,0.345368251733988,0.634679784697605,0,20,0,20,7,0.246913580246914,0.0506481843143085,0.0806382821038163,0,0.0806382821038163,NaN,0.75,0.139918780122865,0.148148148148148,0.0538702667853904,0.0807535862450332,0.35,400,81,562,562,210,352,176,29,100,29,8622,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,158,82,1,0.28,82,0,0.00250702157904656,0.00792117500412993,82,20,3,0.00429251949955504,39.0243902439024,0.442156684501237,0.53095364093401,0,20,0,20,4,0.24390243902439,0.045510745580596,0.0945050446893657,0,0.0945050446893657,NaN,0.45,-0.0064131024728124,0.142857142857143,0.0465884171467632,0.0948355537657053,0.2,400,81,562,562,217,345,177,28,100,28,9252,0,84,84,84,84,82,82,82,82,82,0,20
DASCMOP1_BC,3,159,77,1,0.26,77,0,0.00270710417200905,0.00764920965248185,77,20,3,0.00403078050567974,41.5584415584416,0.345368251733988,0.634679784697605,0,20,0,20,5,0.25974025974026,0.0367518457092647,0.089919663262403,0,0.089919663262403,NaN,0.3,-0.0226016500335788,0.153846153846154,0.0386219273182744,0.0911374047984502,0.25,400,82,564,564,209,355,180,27,100,27,8736,0,81,81,81,81,77,77,77,77,77,0,20
DASCMOP1_BC,3,160,84,1,0.28,84,0,0.00279542623558037,0.00795442242168189,84,20,3,0.00439721509710517,38.0952380952381,0.452821078361326,0.667243079667872,0,20,0,20,1,0.238095238095238,0.0320101202906271,0.140235207594504,0,0.140235207594504,NaN,0.9,0.0992176544470807,0.0714285714285714,0.0361019788699158,0.141100218262026,0.05,400,77,554,554,208,346,175,29,100,29,8468,0,87,87,87,87,84,84,84,84,84,0,20
DASCMOP1_BC,3,161,90,1,0.3,90,0,0.00238621281027547,0.00861886027806611,90,20,3,0.00471130188975554,35.5555555555556,0.448340764129047,0.649945794563145,0,20,0,20,6,0.222222222222222,0.021763477295536,0.0726670810225839,0,0.0730582458808698,NaN,0.8,0.218117249615855,0.133333333333333,0.023695787086999,0.0742741263552182,0.3,400,84,568,568,227,341,187,31,100,31,9569,0,93,93,93,93,90,90,90,90,90,0,20
DASCMOP1_BC,3,162,78,1,0.26,78,0,0.00235576875684654,0.00704300862372982,78,20,3,0.0040831283044548,41.025641025641,0.449096420459683,0.699248485439968,0,20,0,20,2,0.256410256410256,0.0276690789563934,0.100304544251213,0,0.101840441368375,NaN,0.9,0.411722341969788,0.0769230769230769,0.027807551679118,0.10254805700149,0.1,400,90,580,580,225,355,191,28,96,28,9731,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,3,163,87,1,0.29,87,0,0.0018562950619825,0.00676003315196694,87,20,3,0.00455425849343035,36.7816091954023,0.440995570287635,0.667243079667872,0,20,0,20,2,0.229885057471264,0.0301668564616598,0.0856513863188378,0,0.0856513863188378,NaN,0.65,0.0996119778323896,0.0689655172413793,0.030866813422584,0.0858629735497742,0.1,400,78,556,556,198,358,175,30,100,30,8832,0,90,90,90,90,87,87,87,87,87,0,20
DASCMOP1_BC,3,164,84,1,0.28,84,0,0.00276716788354386,0.00869836582790965,84,20,3,0.00439721509710517,38.0952380952381,0.444357710703435,0.748940732827932,0,20,0,20,4,0.238095238095238,0.0788256978072266,0.0978822113649362,0,0.0978822113649362,NaN,0.7,0.030190777108802,0.0714285714285714,0.079057357127839,0.0983710968754839,0.2,400,87,574,574,210,364,185,29,100,29,10016,0,87,87,87,87,84,84,84,84,84,0,20
DASCMOP1_BC,3,165,78,1,0.26,78,0,0.00226329671190577,0.00649685390303244,78,20,3,0.0040831283044548,41.025641025641,0.437563283985162,0.667243079667872,0,20,0,20,2,0.256410256410256,0.134010190312691,0.179436559752889,0,0.179436559752889,NaN,0.8,0.0392317603893648,0.0769230769230769,0.134811527302416,0.180123319567006,0.1,400,84,568,568,219,349,180,28,100,28,8943,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,3,166,81,1,0.27,81,0,0.00235008265568268,0.00729432674940305,81,20,3,0.00424017170077998,39.5061728395062,0.442156684501237,0.546810598945405,0,20,0,20,2,0.246913580246914,0.013384827596519,0.0283933950785787,0,0.0286185311125326,NaN,0.85,0.313414780778944,0.0740740740740741,0.0144510597685269,0.0302207488441137,0.1,400,78,556,556,211,345,175,29,100,29,8765,1,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,167,81,1,0.27,81,0,0.00255075856976585,0.00798779391173246,81,20,3,0.00424017170077998,39.5061728395062,0.446558736905632,0.573220876287001,0,20,0,20,1,0.246913580246914,0.0197491188989939,0.109723788779139,0,0.109723788779139,NaN,0.85,0.309805837937686,0.0740740740740741,0.0199854425991482,0.110221221643138,0.05,400,81,562,562,218,344,179,29,100,29,9353,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,168,81,1,0.27,81,0,0.00267864510596082,0.00849286278269523,81,20,3,0.00424017170077998,39.5061728395062,0.440995570287635,0.699248485439968,0,20,0,20,6,0.246913580246914,0.0102602284116516,0.0495216108038945,0,0.0495216108038945,NaN,0.25,-0.0361352680104395,0.148148148148148,0.0131640202011967,0.0499164311331543,0.3,400,81,562,562,210,352,182,29,100,29,9420,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,169,87,1,0.29,87,0,0.0022123474670381,0.00657640004394047,87,20,3,0.00455425849343035,36.7816091954023,0.446558736905632,0.543639207343126,0,20,0,20,5,0.229885057471264,0.0461936169531474,0.0640276830614454,0,0.0640276830614454,NaN,0.75,0.0667509103729809,0.0689655172413793,0.0507207817252504,0.06466965713718,0.25,400,81,562,562,212,350,182,31,100,31,8917,0,93,93,93,93,87,87,87,87,87,0,20
DASCMOP1_BC,3,170,78,1,0.26,78,0,0.00291277386887087,0.00917823193755371,78,20,3,0.0040831283044548,41.025641025641,0.441576127394436,0.523606652041991,0,20,0,20,1,0.256410256410256,0.0145839585381481,0.0283899554288325,0,0.0293392235935682,NaN,0.85,0.326980469160603,0.0769230769230769,0.0155280406015052,0.0301194204849212,0.05,400,87,574,574,213,361,189,28,100,28,9534,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,3,171,72,1,0.24,72,0,0.00217977765556589,0.00403076194918032,72,20,3,0.00376904151180443,44.4444444444444,0.436257204268401,0.667243079667872,0,20,0,20,0,0.277777777777778,0.0149203574221452,0.035458951668159,0,0.035458951668159,NaN,0.85,0.296264504722227,0,0.0165650542815427,0.0354996189628339,0,400,78,556,556,209,347,175,28,100,28,8547,0,84,84,84,84,72,72,72,72,72,0,20
DASCMOP1_BC,3,172,78,1,0.26,78,0,0.00218224651470674,0.00753701120667935,78,20,3,0.0040831283044548,41.025641025641,0.451342693190033,0.546810598945405,0,20,0,20,1,0.256410256410256,0.101139267649992,0.117798457545257,0,0.117798457545257,NaN,0.8,0.175579078902313,0.0769230769230769,0.101857869939611,0.119061016738022,0.05,400,72,544,544,209,335,173,30,100,30,7879,0,90,90,90,90,78,78,78,78,78,0,20
DASCMOP1_BC,3,173,69,1,0.23,69,0,0.00265986390527899,0.00841722448792538,69,20,3,0.00361199811547924,46.3768115942029,0.401414858237818,0.513511359933178,0,20,0,20,0,0.289855072463768,0.0175000932612331,0.0314368422240018,0,0.0314368422240018,NaN,0.9,0.319781369604224,0,0.0180879502978363,0.0318499132525404,0,400,78,556,556,208,348,178,28,100,28,9030,0,84,84,84,84,69,69,69,69,69,0,20
DASCMOP1_BC,3,174,81,1,0.27,81,0,0.00284013010876579,0.00783669434256418,81,20,3,0.00424017170077998,39.5061728395062,0.345251855817875,0.551120649979186,0,20,0,20,2,0.246913580246914,0.0381803610077037,0.0977746044804275,0,0.0977746044804275,NaN,0.6,0.0183312427616801,0.0740740740740741,0.0398332557419656,0.0984167163292122,0.1,400,69,538,538,197,341,172,29,100,29,7888,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,175,81,1,0.27,81,0,0.00299372003468794,0.00850443745278638,81,20,3,0.00424017170077998,39.5061728395062,0.336103900302352,0.667243079667872,0,20,0,20,3,0.246913580246914,0.0238201271778404,0.0685743542581014,0,0.0685743542581014,NaN,0.85,0.310137626884138,0.0740740740740741,0.0244113422515899,0.0700688628617404,0.15,400,81,562,562,209,353,181,29,97,29,9635,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,3,176,87,1,0.29,87,0,0.00215045705360359,0.007865965752932,87,20,3,0.00455425849343035,36.7816091954023,0.366203092896529,0.666836824620035,0,20,0,20,4,0.229885057471264,0.0219515650684875,0.0642598688946244,0,0.0642598688946244,NaN,0.75,0.202289549370687,0.137931034482759,0.0228378244592181,0.064751110741085,0.2,400,81,562,562,212,350,182,30,100,30,9083,0,90,90,90,90,87,87,87,87,87,0,20
DASCMOP1_BC,3,177,78,1,0.26,78,0,0.0022508591298318,0.00728411549739441,78,20,3,0.0040831283044548,41.025641025641,0.336103900302352,0.551120649979186,0,20,0,20,0,0.256410256410256,0.012702323961748,0.0169803711530639,0,0.0169803711530639,NaN,0.95,0.188607708495233,0,0.0142260043860635,0.0186030133068653,0,400,87,574,574,219,355,189,29,100,29,9868,0,87,87,87,87,78,78,78,78,78,0,20
DASCMOP1_BC,3,178,78,1,0.26,78,0,0.002185542035899,0.00809128572943381,78,20,3,0.0040831283044548,41.025641025641,0.411826726953619,0.546810598945405,0,20,0,20,6,0.256410256410256,0.0166398249483725,0.0720740742118757,0,0.0720740742118757,NaN,0.9,0.308120051843225,0.0769230769230769,0.0167915248810453,0.0727594401747761,0.3,400,78,556,556,207,349,178,29,100,29,8869,0,87,87,87,87,78,78,78,78,78,0,20
DASCMOP1_BC,3,179,84,1,0.28,84,0,0.00204633255618827,0.00665231181803205,84,20,3,0.00439721509710517,38.0952380952381,0.443072093897934,0.66427935178681,0,20,0,20,3,0.238095238095238,0.0189342101954931,0.119685148180251,0,0.119685148180251,NaN,0.9,0.223886955135071,0.0714285714285714,0.019615552840801,0.120735924441877,0.15,400,78,556,556,207,349,174,29,100,29,8451,0,87,87,87,87,84,84,84,84,84,0,20
