problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,15,stable_no_side,50000,0.02,94,94,0,0
LIRCMOP8_BC,15,stable_no_side,51000,0.02,94,104,2,2
LIRCMOP8_BC,15,stable_no_side,52000,0.02,94,110,5,5
LIRCMOP8_BC,15,stable_no_side,53000,0.02,94,110,6,6
LIRCMOP8_BC,15,stable_no_side,54000,0.02,94,113,7,6
LIRCMOP8_BC,15,stable_no_side,55000,0.02,94,108,8,7
LIRCMOP8_BC,15,stable_no_side,56000,0.02,94,112,11,9
LIRCMOP8_BC,15,stable_no_side,57000,0.02,94,117,15,12
LIRCMOP8_BC,15,stable_no_side,58000,0.02,94,120,15,12
LIRCMOP8_BC,15,stable_no_side,59000,0.02,94,128,15,12
LIRCMOP8_BC,15,stable_no_side,60000,0.02,94,128,16,13
LIRCMOP8_BC,15,stable_no_side,61000,0.02,94,133,16,13
LIRCMOP8_BC,15,stable_no_side,62000,0.02,94,135,17,14
LIRCMOP8_BC,15,stable_no_side,63000,0.02,94,134,21,16
LIRCMOP8_BC,15,stable_no_side,64000,0.02,94,138,24,17
LIRCMOP8_BC,15,stable_no_side,65000,0.02,94,132,24,19
LIRCMOP8_BC,15,stable_no_side,66000,0.02,94,134,27,21
LIRCMOP8_BC,15,stable_no_side,67000,0.02,94,139,31,23
LIRCMOP8_BC,15,stable_no_side,68000,0.02,94,138,28,21
LIRCMOP8_BC,15,stable_no_side,69000,0.02,94,138,29,20
LIRCMOP8_BC,15,stable_no_side,70000,0.02,94,137,30,21
LIRCMOP8_BC,15,stable_no_side,71000,0.02,94,136,30,21
LIRCMOP8_BC,15,stable_no_side,72000,0.02,94,139,30,22
LIRCMOP8_BC,15,stable_no_side,73000,0.02,94,141,32,23
LIRCMOP8_BC,15,stable_no_side,74000,0.02,94,140,33,23
LIRCMOP8_BC,15,stable_no_side,75000,0.02,94,144,34,24
LIRCMOP8_BC,15,stable_no_side,76000,0.02,94,144,34,23
LIRCMOP8_BC,15,stable_no_side,77000,0.02,94,140,32,22
LIRCMOP8_BC,15,stable_no_side,78000,0.02,94,141,32,23
LIRCMOP8_BC,15,stable_no_side,79000,0.02,94,148,37,28
LIRCMOP8_BC,15,stable_no_side,80000,0.02,94,147,38,28
LIRCMOP8_BC,15,stable_no_side,81000,0.02,94,148,38,27
LIRCMOP8_BC,15,stable_no_side,82000,0.02,94,147,40,28
LIRCMOP8_BC,15,stable_no_side,83000,0.02,94,155,46,34
LIRCMOP8_BC,15,stable_no_side,84000,0.02,94,159,46,32
LIRCMOP8_BC,15,stable_no_side,85000,0.02,94,157,46,32
LIRCMOP8_BC,15,stable_no_side,86000,0.02,94,163,45,33
LIRCMOP8_BC,15,stable_no_side,87000,0.02,94,165,47,34
LIRCMOP8_BC,15,stable_no_side,88000,0.02,94,169,50,37
LIRCMOP8_BC,15,stable_no_side,89000,0.02,94,171,53,39
LIRCMOP8_BC,15,stable_no_side,90000,0.02,94,165,50,35
LIRCMOP8_BC,15,stable_no_side,91000,0.02,94,166,53,37
LIRCMOP8_BC,15,stable_no_side,92000,0.02,94,164,52,36
LIRCMOP8_BC,15,stable_no_side,93000,0.02,94,163,48,34
LIRCMOP8_BC,15,stable_no_side,94000,0.02,94,158,47,34
LIRCMOP8_BC,15,stable_no_side,95000,0.02,94,155,47,34
LIRCMOP8_BC,15,stable_no_side,96000,0.02,94,156,48,34
LIRCMOP8_BC,15,stable_no_side,97000,0.02,94,164,50,35
LIRCMOP8_BC,15,stable_no_side,98000,0.02,94,160,50,34
LIRCMOP8_BC,15,stable_no_side,99000,0.02,94,161,49,33
LIRCMOP8_BC,15,stable_no_side,100000,0.02,94,170,51,34
LIRCMOP8_BC,15,stable_no_side,50000,0.04,392,392,0,0
LIRCMOP8_BC,15,stable_no_side,51000,0.04,392,391,0,0
LIRCMOP8_BC,15,stable_no_side,52000,0.04,392,397,0,0
LIRCMOP8_BC,15,stable_no_side,53000,0.04,392,404,0,0
LIRCMOP8_BC,15,stable_no_side,54000,0.04,392,402,1,1
LIRCMOP8_BC,15,stable_no_side,55000,0.04,392,407,3,3
LIRCMOP8_BC,15,stable_no_side,56000,0.04,392,407,3,3
LIRCMOP8_BC,15,stable_no_side,57000,0.04,392,416,3,3
LIRCMOP8_BC,15,stable_no_side,58000,0.04,392,414,4,4
LIRCMOP8_BC,15,stable_no_side,59000,0.04,392,411,5,5
LIRCMOP8_BC,15,stable_no_side,60000,0.04,392,413,6,6
LIRCMOP8_BC,15,stable_no_side,61000,0.04,392,416,5,5
LIRCMOP8_BC,15,stable_no_side,62000,0.04,392,411,7,7
LIRCMOP8_BC,15,stable_no_side,63000,0.04,392,410,7,6
LIRCMOP8_BC,15,stable_no_side,64000,0.04,392,404,8,6
LIRCMOP8_BC,15,stable_no_side,65000,0.04,392,399,9,7
LIRCMOP8_BC,15,stable_no_side,66000,0.04,392,391,9,8
LIRCMOP8_BC,15,stable_no_side,67000,0.04,392,391,10,8
LIRCMOP8_BC,15,stable_no_side,68000,0.04,392,385,10,8
LIRCMOP8_BC,15,stable_no_side,69000,0.04,392,385,10,8
LIRCMOP8_BC,15,stable_no_side,70000,0.04,392,384,11,10
LIRCMOP8_BC,15,stable_no_side,71000,0.04,392,386,12,10
LIRCMOP8_BC,15,stable_no_side,72000,0.04,392,387,13,10
LIRCMOP8_BC,15,stable_no_side,73000,0.04,392,404,13,10
LIRCMOP8_BC,15,stable_no_side,74000,0.04,392,405,13,10
LIRCMOP8_BC,15,stable_no_side,75000,0.04,392,403,14,11
LIRCMOP8_BC,15,stable_no_side,76000,0.04,392,396,15,12
LIRCMOP8_BC,15,stable_no_side,77000,0.04,392,393,15,12
LIRCMOP8_BC,15,stable_no_side,78000,0.04,392,398,14,11
LIRCMOP8_BC,15,stable_no_side,79000,0.04,392,398,16,13
LIRCMOP8_BC,15,stable_no_side,80000,0.04,392,398,17,14
LIRCMOP8_BC,15,stable_no_side,81000,0.04,392,404,15,13
LIRCMOP8_BC,15,stable_no_side,82000,0.04,392,400,14,12
LIRCMOP8_BC,15,stable_no_side,83000,0.04,392,399,15,13
LIRCMOP8_BC,15,stable_no_side,84000,0.04,392,400,15,13
LIRCMOP8_BC,15,stable_no_side,85000,0.04,392,401,13,11
LIRCMOP8_BC,15,stable_no_side,86000,0.04,392,408,14,12
LIRCMOP8_BC,15,stable_no_side,87000,0.04,392,410,15,14
LIRCMOP8_BC,15,stable_no_side,88000,0.04,392,413,15,14
LIRCMOP8_BC,15,stable_no_side,89000,0.04,392,412,16,15
LIRCMOP8_BC,15,stable_no_side,90000,0.04,392,405,16,14
LIRCMOP8_BC,15,stable_no_side,91000,0.04,392,406,16,14
LIRCMOP8_BC,15,stable_no_side,92000,0.04,392,410,15,13
LIRCMOP8_BC,15,stable_no_side,93000,0.04,392,411,17,15
LIRCMOP8_BC,15,stable_no_side,94000,0.04,392,406,19,18
LIRCMOP8_BC,15,stable_no_side,95000,0.04,392,404,18,16
LIRCMOP8_BC,15,stable_no_side,96000,0.04,392,400,19,17
LIRCMOP8_BC,15,stable_no_side,97000,0.04,392,405,20,17
LIRCMOP8_BC,15,stable_no_side,98000,0.04,392,406,19,16
LIRCMOP8_BC,15,stable_no_side,99000,0.04,392,407,19,16
LIRCMOP8_BC,15,stable_no_side,100000,0.04,392,411,18,15
