problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP8_BC,15,pair_only,81000,0.01,451,467,56,30
LIRCMOP8_BC,15,pair_only,82000,0.01,451,468,57,30
LIRCMOP8_BC,15,pair_only,83000,0.01,451,465,57,27
LIRCMOP8_BC,15,pair_only,84000,0.01,451,466,60,31
LIRCMOP8_BC,15,pair_only,85000,0.01,451,462,57,30
LIRCMOP8_BC,15,pair_only,86000,0.01,451,472,61,31
LIRCMOP8_BC,15,pair_only,87000,0.01,451,475,59,32
LIRCMOP8_BC,15,pair_only,88000,0.01,451,473,61,32
LIRCMOP8_BC,15,pair_only,89000,0.01,451,469,66,34
LIRCMOP8_BC,15,pair_only,90000,0.01,451,470,66,34
LIRCMOP8_BC,15,pair_only,91000,0.01,451,475,67,32
LIRCMOP8_BC,15,pair_only,92000,0.01,451,464,67,31
LIRCMOP8_BC,15,pair_only,93000,0.01,451,467,69,30
LIRCMOP8_BC,15,pair_only,94000,0.01,451,459,67,30
LIRCMOP8_BC,15,pair_only,95000,0.01,451,459,71,33
LIRCMOP8_BC,15,pair_only,96000,0.01,451,469,74,34
LIRCMOP8_BC,15,pair_only,97000,0.01,451,470,76,36
LIRCMOP8_BC,15,pair_only,98000,0.01,451,470,75,35
LIRCMOP8_BC,15,pair_only,99000,0.01,451,475,75,37
LIRCMOP8_BC,15,pair_only,100000,0.01,451,480,76,37
LIRCMOP8_BC,15,pair_only,50000,0.02,472,472,0,0
LIRCMOP8_BC,15,pair_only,51000,0.02,472,468,2,1
LIRCMOP8_BC,15,pair_only,52000,0.02,472,462,3,1
LIRCMOP8_BC,15,pair_only,53000,0.02,472,454,7,5
LIRCMOP8_BC,15,pair_only,54000,0.02,472,461,12,6
LIRCMOP8_BC,15,pair_only,55000,0.02,472,460,13,6
LIRCMOP8_BC,15,pair_only,56000,0.02,472,466,18,8
LIRCMOP8_BC,15,pair_only,57000,0.02,472,470,19,9
LIRCMOP8_BC,15,pair_only,58000,0.02,472,474,21,11
LIRCMOP8_BC,15,pair_only,59000,0.02,472,468,20,11
LIRCMOP8_BC,15,pair_only,60000,0.02,472,474,22,11
LIRCMOP8_BC,15,pair_only,61000,0.02,472,475,24,12
LIRCMOP8_BC,15,pair_only,62000,0.02,472,478,27,13
LIRCMOP8_BC,15,pair_only,63000,0.02,472,472,26,12
LIRCMOP8_BC,15,pair_only,64000,0.02,472,474,27,13
LIRCMOP8_BC,15,pair_only,65000,0.02,472,478,26,15
LIRCMOP8_BC,15,pair_only,66000,0.02,472,484,28,17
LIRCMOP8_BC,15,pair_only,67000,0.02,472,487,28,16
LIRCMOP8_BC,15,pair_only,68000,0.02,472,491,29,18
LIRCMOP8_BC,15,pair_only,69000,0.02,472,490,27,17
LIRCMOP8_BC,15,pair_only,70000,0.02,472,489,27,17
LIRCMOP8_BC,15,pair_only,71000,0.02,472,486,28,18
LIRCMOP8_BC,15,pair_only,72000,0.02,472,482,29,19
LIRCMOP8_BC,15,pair_only,73000,0.02,472,487,32,21
LIRCMOP8_BC,15,pair_only,74000,0.02,472,485,33,22
LIRCMOP8_BC,15,pair_only,75000,0.02,472,483,30,20
LIRCMOP8_BC,15,pair_only,76000,0.02,472,477,31,19
LIRCMOP8_BC,15,pair_only,77000,0.02,472,469,36,21
LIRCMOP8_BC,15,pair_only,78000,0.02,472,463,36,21
LIRCMOP8_BC,15,pair_only,79000,0.02,472,466,37,16
LIRCMOP8_BC,15,pair_only,80000,0.02,472,474,41,19
LIRCMOP8_BC,15,pair_only,81000,0.02,472,479,46,23
LIRCMOP8_BC,15,pair_only,82000,0.02,472,481,47,23
LIRCMOP8_BC,15,pair_only,83000,0.02,472,481,45,22
LIRCMOP8_BC,15,pair_only,84000,0.02,472,482,47,26
LIRCMOP8_BC,15,pair_only,85000,0.02,472,477,45,24
LIRCMOP8_BC,15,pair_only,86000,0.02,472,487,46,24
LIRCMOP8_BC,15,pair_only,87000,0.02,472,487,45,25
LIRCMOP8_BC,15,pair_only,88000,0.02,472,488,46,26
LIRCMOP8_BC,15,pair_only,89000,0.02,472,487,50,27
LIRCMOP8_BC,15,pair_only,90000,0.02,472,485,50,27
LIRCMOP8_BC,15,pair_only,91000,0.02,472,486,51,25
LIRCMOP8_BC,15,pair_only,92000,0.02,472,475,47,23
LIRCMOP8_BC,15,pair_only,93000,0.02,472,478,49,22
LIRCMOP8_BC,15,pair_only,94000,0.02,472,473,49,24
LIRCMOP8_BC,15,pair_only,95000,0.02,472,474,50,24
LIRCMOP8_BC,15,pair_only,96000,0.02,472,479,54,25
LIRCMOP8_BC,15,pair_only,97000,0.02,472,482,57,27
LIRCMOP8_BC,15,pair_only,98000,0.02,472,481,54,27
LIRCMOP8_BC,15,pair_only,99000,0.02,472,486,55,29
LIRCMOP8_BC,15,pair_only,100000,0.02,472,492,56,28
LIRCMOP8_BC,15,pair_only,50000,0.04,490,490,0,0
LIRCMOP8_BC,15,pair_only,51000,0.04,490,489,1,0
LIRCMOP8_BC,15,pair_only,52000,0.04,490,487,1,0
LIRCMOP8_BC,15,pair_only,53000,0.04,490,481,2,0
LIRCMOP8_BC,15,pair_only,54000,0.04,490,487,2,0
LIRCMOP8_BC,15,pair_only,55000,0.04,490,489,4,0
LIRCMOP8_BC,15,pair_only,56000,0.04,490,489,5,2
LIRCMOP8_BC,15,pair_only,57000,0.04,490,490,7,3
LIRCMOP8_BC,15,pair_only,58000,0.04,490,491,7,3
LIRCMOP8_BC,15,pair_only,59000,0.04,490,488,7,3
LIRCMOP8_BC,15,pair_only,60000,0.04,490,486,8,3
LIRCMOP8_BC,15,pair_only,61000,0.04,490,485,10,5
LIRCMOP8_BC,15,pair_only,62000,0.04,490,493,10,4
LIRCMOP8_BC,15,pair_only,63000,0.04,490,493,11,4
LIRCMOP8_BC,15,pair_only,64000,0.04,490,493,10,3
LIRCMOP8_BC,15,pair_only,65000,0.04,490,495,11,5
LIRCMOP8_BC,15,pair_only,66000,0.04,490,497,11,6
LIRCMOP8_BC,15,pair_only,67000,0.04,490,498,9,4
LIRCMOP8_BC,15,pair_only,68000,0.04,490,498,9,5
LIRCMOP8_BC,15,pair_only,69000,0.04,490,497,9,5
LIRCMOP8_BC,15,pair_only,70000,0.04,490,495,10,6
LIRCMOP8_BC,15,pair_only,71000,0.04,490,495,10,6
LIRCMOP8_BC,15,pair_only,72000,0.04,490,492,9,4
LIRCMOP8_BC,15,pair_only,73000,0.04,490,496,9,5
LIRCMOP8_BC,15,pair_only,74000,0.04,490,496,11,7
LIRCMOP8_BC,15,pair_only,75000,0.04,490,495,10,6
LIRCMOP8_BC,15,pair_only,76000,0.04,490,488,11,7
LIRCMOP8_BC,15,pair_only,77000,0.04,490,485,14,8
LIRCMOP8_BC,15,pair_only,78000,0.04,490,483,15,7
LIRCMOP8_BC,15,pair_only,79000,0.04,490,486,15,5
LIRCMOP8_BC,15,pair_only,80000,0.04,490,487,18,7
LIRCMOP8_BC,15,pair_only,81000,0.04,490,490,21,10
LIRCMOP8_BC,15,pair_only,82000,0.04,490,492,20,9
LIRCMOP8_BC,15,pair_only,83000,0.04,490,490,22,11
LIRCMOP8_BC,15,pair_only,84000,0.04,490,492,23,13
LIRCMOP8_BC,15,pair_only,85000,0.04,490,489,22,13
LIRCMOP8_BC,15,pair_only,86000,0.04,490,495,21,11
LIRCMOP8_BC,15,pair_only,87000,0.04,490,496,21,11
LIRCMOP8_BC,15,pair_only,88000,0.04,490,496,22,12
LIRCMOP8_BC,15,pair_only,89000,0.04,490,498,23,12
LIRCMOP8_BC,15,pair_only,90000,0.04,490,495,23,12
LIRCMOP8_BC,15,pair_only,91000,0.04,490,495,23,12
LIRCMOP8_BC,15,pair_only,92000,0.04,490,491,22,11
LIRCMOP8_BC,15,pair_only,93000,0.04,490,492,22,10
LIRCMOP8_BC,15,pair_only,94000,0.04,490,494,22,12
LIRCMOP8_BC,15,pair_only,95000,0.04,490,493,22,13
LIRCMOP8_BC,15,pair_only,96000,0.04,490,497,22,13
LIRCMOP8_BC,15,pair_only,97000,0.04,490,494,23,15
LIRCMOP8_BC,15,pair_only,98000,0.04,490,494,23,14
LIRCMOP8_BC,15,pair_only,99000,0.04,490,498,22,14
LIRCMOP8_BC,15,pair_only,100000,0.04,490,498,23,15
