problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP7_BC,15,stable_no_side,97000,0.01,31,32,19,12
LIRCMOP7_BC,15,stable_no_side,98000,0.01,31,34,19,12
LIRCMOP7_BC,15,stable_no_side,99000,0.01,31,33,18,11
LIRCMOP7_BC,15,stable_no_side,100000,0.01,31,34,19,12
LIRCMOP7_BC,15,stable_no_side,50000,0.02,108,108,0,0
LIRCMOP7_BC,15,stable_no_side,51000,0.02,108,106,1,1
LIRCMOP7_BC,15,stable_no_side,52000,0.02,108,99,3,3
LIRCMOP7_BC,15,stable_no_side,53000,0.02,108,101,7,7
LIRCMOP7_BC,15,stable_no_side,54000,0.02,108,98,9,9
LIRCMOP7_BC,15,stable_no_side,55000,0.02,108,100,10,10
LIRCMOP7_BC,15,stable_no_side,56000,0.02,108,98,10,10
LIRCMOP7_BC,15,stable_no_side,57000,0.02,108,98,10,10
LIRCMOP7_BC,15,stable_no_side,58000,0.02,108,100,11,11
LIRCMOP7_BC,15,stable_no_side,59000,0.02,108,100,12,12
LIRCMOP7_BC,15,stable_no_side,60000,0.02,108,101,12,12
LIRCMOP7_BC,15,stable_no_side,61000,0.02,108,101,12,12
LIRCMOP7_BC,15,stable_no_side,62000,0.02,108,103,16,16
LIRCMOP7_BC,15,stable_no_side,63000,0.02,108,100,17,16
LIRCMOP7_BC,15,stable_no_side,64000,0.02,108,97,14,13
LIRCMOP7_BC,15,stable_no_side,65000,0.02,108,93,14,14
LIRCMOP7_BC,15,stable_no_side,66000,0.02,108,93,13,12
LIRCMOP7_BC,15,stable_no_side,67000,0.02,108,95,16,15
LIRCMOP7_BC,15,stable_no_side,68000,0.02,108,99,16,14
LIRCMOP7_BC,15,stable_no_side,69000,0.02,108,101,18,14
LIRCMOP7_BC,15,stable_no_side,70000,0.02,108,98,18,14
LIRCMOP7_BC,15,stable_no_side,71000,0.02,108,102,18,14
LIRCMOP7_BC,15,stable_no_side,72000,0.02,108,100,21,16
LIRCMOP7_BC,15,stable_no_side,73000,0.02,108,104,23,17
LIRCMOP7_BC,15,stable_no_side,74000,0.02,108,98,22,16
LIRCMOP7_BC,15,stable_no_side,75000,0.02,108,106,23,17
LIRCMOP7_BC,15,stable_no_side,76000,0.02,108,106,24,18
LIRCMOP7_BC,15,stable_no_side,77000,0.02,108,106,24,20
LIRCMOP7_BC,15,stable_no_side,78000,0.02,108,108,25,21
LIRCMOP7_BC,15,stable_no_side,79000,0.02,108,104,25,19
LIRCMOP7_BC,15,stable_no_side,80000,0.02,108,106,26,20
LIRCMOP7_BC,15,stable_no_side,81000,0.02,108,99,25,19
LIRCMOP7_BC,15,stable_no_side,82000,0.02,108,105,26,20
LIRCMOP7_BC,15,stable_no_side,83000,0.02,108,104,26,20
LIRCMOP7_BC,15,stable_no_side,84000,0.02,108,108,27,21
LIRCMOP7_BC,15,stable_no_side,85000,0.02,108,109,29,21
LIRCMOP7_BC,15,stable_no_side,86000,0.02,108,114,28,20
LIRCMOP7_BC,15,stable_no_side,87000,0.02,108,115,30,19
LIRCMOP7_BC,15,stable_no_side,88000,0.02,108,114,30,19
LIRCMOP7_BC,15,stable_no_side,89000,0.02,108,114,29,18
LIRCMOP7_BC,15,stable_no_side,90000,0.02,108,119,31,21
LIRCMOP7_BC,15,stable_no_side,91000,0.02,108,121,33,23
LIRCMOP7_BC,15,stable_no_side,92000,0.02,108,121,32,22
LIRCMOP7_BC,15,stable_no_side,93000,0.02,108,124,35,25
LIRCMOP7_BC,15,stable_no_side,94000,0.02,108,127,33,22
LIRCMOP7_BC,15,stable_no_side,95000,0.02,108,125,35,24
LIRCMOP7_BC,15,stable_no_side,96000,0.02,108,122,36,24
LIRCMOP7_BC,15,stable_no_side,97000,0.02,108,123,37,23
LIRCMOP7_BC,15,stable_no_side,98000,0.02,108,126,38,24
LIRCMOP7_BC,15,stable_no_side,99000,0.02,108,128,38,24
LIRCMOP7_BC,15,stable_no_side,100000,0.02,108,133,38,24
LIRCMOP7_BC,15,stable_no_side,50000,0.04,315,315,0,0
LIRCMOP7_BC,15,stable_no_side,51000,0.04,315,313,0,0
LIRCMOP7_BC,15,stable_no_side,52000,0.04,315,309,0,0
LIRCMOP7_BC,15,stable_no_side,53000,0.04,315,307,3,3
LIRCMOP7_BC,15,stable_no_side,54000,0.04,315,306,3,3
LIRCMOP7_BC,15,stable_no_side,55000,0.04,315,312,3,3
LIRCMOP7_BC,15,stable_no_side,56000,0.04,315,306,3,3
LIRCMOP7_BC,15,stable_no_side,57000,0.04,315,299,4,3
LIRCMOP7_BC,15,stable_no_side,58000,0.04,315,301,4,3
LIRCMOP7_BC,15,stable_no_side,59000,0.04,315,301,4,3
LIRCMOP7_BC,15,stable_no_side,60000,0.04,315,303,5,3
LIRCMOP7_BC,15,stable_no_side,61000,0.04,315,313,6,4
LIRCMOP7_BC,15,stable_no_side,62000,0.04,315,306,6,4
LIRCMOP7_BC,15,stable_no_side,63000,0.04,315,311,6,4
LIRCMOP7_BC,15,stable_no_side,64000,0.04,315,310,7,5
LIRCMOP7_BC,15,stable_no_side,65000,0.04,315,317,9,7
LIRCMOP7_BC,15,stable_no_side,66000,0.04,315,309,10,6
LIRCMOP7_BC,15,stable_no_side,67000,0.04,315,313,11,6
LIRCMOP7_BC,15,stable_no_side,68000,0.04,315,314,11,6
LIRCMOP7_BC,15,stable_no_side,69000,0.04,315,324,14,10
LIRCMOP7_BC,15,stable_no_side,70000,0.04,315,323,14,10
LIRCMOP7_BC,15,stable_no_side,71000,0.04,315,322,13,9
LIRCMOP7_BC,15,stable_no_side,72000,0.04,315,316,18,14
LIRCMOP7_BC,15,stable_no_side,73000,0.04,315,313,18,14
LIRCMOP7_BC,15,stable_no_side,74000,0.04,315,312,19,15
LIRCMOP7_BC,15,stable_no_side,75000,0.04,315,317,19,16
LIRCMOP7_BC,15,stable_no_side,76000,0.04,315,320,21,18
LIRCMOP7_BC,15,stable_no_side,77000,0.04,315,325,22,18
LIRCMOP7_BC,15,stable_no_side,78000,0.04,315,322,23,19
LIRCMOP7_BC,15,stable_no_side,79000,0.04,315,322,23,18
LIRCMOP7_BC,15,stable_no_side,80000,0.04,315,325,23,18
LIRCMOP7_BC,15,stable_no_side,81000,0.04,315,325,23,19
LIRCMOP7_BC,15,stable_no_side,82000,0.04,315,335,25,20
LIRCMOP7_BC,15,stable_no_side,83000,0.04,315,334,25,20
LIRCMOP7_BC,15,stable_no_side,84000,0.04,315,337,26,21
LIRCMOP7_BC,15,stable_no_side,85000,0.04,315,324,27,21
LIRCMOP7_BC,15,stable_no_side,86000,0.04,315,325,29,23
LIRCMOP7_BC,15,stable_no_side,87000,0.04,315,334,30,23
LIRCMOP7_BC,15,stable_no_side,88000,0.04,315,338,30,23
LIRCMOP7_BC,15,stable_no_side,89000,0.04,315,332,28,21
LIRCMOP7_BC,15,stable_no_side,90000,0.04,315,336,29,22
LIRCMOP7_BC,15,stable_no_side,91000,0.04,315,339,28,21
LIRCMOP7_BC,15,stable_no_side,92000,0.04,315,336,27,20
LIRCMOP7_BC,15,stable_no_side,93000,0.04,315,338,28,21
LIRCMOP7_BC,15,stable_no_side,94000,0.04,315,339,28,20
LIRCMOP7_BC,15,stable_no_side,95000,0.04,315,335,28,21
LIRCMOP7_BC,15,stable_no_side,96000,0.04,315,330,27,21
LIRCMOP7_BC,15,stable_no_side,97000,0.04,315,328,28,22
LIRCMOP7_BC,15,stable_no_side,98000,0.04,315,331,28,22
LIRCMOP7_BC,15,stable_no_side,99000,0.04,315,329,28,21
LIRCMOP7_BC,15,stable_no_side,100000,0.04,315,336,30,22
