problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,11,original,87000,0.01,19,4,2,2
LIRCMOP5_BC,11,original,88000,0.01,19,4,2,2
LIRCMOP5_BC,11,original,89000,0.01,19,4,1,1
LIRCMOP5_BC,11,original,90000,0.01,19,5,1,1
LIRCMOP5_BC,11,original,91000,0.01,19,5,1,1
LIRCMOP5_BC,11,original,92000,0.01,19,5,1,1
LIRCMOP5_BC,11,original,93000,0.01,19,1,1,1
LIRCMOP5_BC,11,original,94000,0.01,19,3,1,1
LIRCMOP5_BC,11,original,95000,0.01,19,2,1,1
LIRCMOP5_BC,11,original,96000,0.01,19,2,1,1
LIRCMOP5_BC,11,original,97000,0.01,19,2,1,1
LIRCMOP5_BC,11,original,98000,0.01,19,2,1,1
LIRCMOP5_BC,11,original,99000,0.01,19,2,1,1
LIRCMOP5_BC,11,original,100000,0.01,19,2,1,1
LIRCMOP5_BC,11,original,50000,0.02,55,55,0,0
LIRCMOP5_BC,11,original,51000,0.02,55,8,0,0
LIRCMOP5_BC,11,original,52000,0.02,55,7,1,1
LIRCMOP5_BC,11,original,53000,0.02,55,3,1,1
LIRCMOP5_BC,11,original,54000,0.02,55,2,1,1
LIRCMOP5_BC,11,original,55000,0.02,55,2,2,2
LIRCMOP5_BC,11,original,56000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,57000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,58000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,59000,0.02,55,3,2,2
LIRCMOP5_BC,11,original,60000,0.02,55,5,3,3
LIRCMOP5_BC,11,original,61000,0.02,55,4,3,3
LIRCMOP5_BC,11,original,62000,0.02,55,5,4,4
LIRCMOP5_BC,11,original,63000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,64000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,65000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,66000,0.02,55,1,1,1
LIRCMOP5_BC,11,original,67000,0.02,55,3,2,2
LIRCMOP5_BC,11,original,68000,0.02,55,4,2,2
LIRCMOP5_BC,11,original,69000,0.02,55,3,2,1
LIRCMOP5_BC,11,original,70000,0.02,55,4,3,2
LIRCMOP5_BC,11,original,71000,0.02,55,4,3,2
LIRCMOP5_BC,11,original,72000,0.02,55,6,3,2
LIRCMOP5_BC,11,original,73000,0.02,55,3,2,1
LIRCMOP5_BC,11,original,74000,0.02,55,4,3,2
LIRCMOP5_BC,11,original,75000,0.02,55,3,2,1
LIRCMOP5_BC,11,original,76000,0.02,55,6,3,2
LIRCMOP5_BC,11,original,77000,0.02,55,5,3,2
LIRCMOP5_BC,11,original,78000,0.02,55,5,3,2
LIRCMOP5_BC,11,original,79000,0.02,55,6,3,2
LIRCMOP5_BC,11,original,80000,0.02,55,7,3,2
LIRCMOP5_BC,11,original,81000,0.02,55,10,4,3
LIRCMOP5_BC,11,original,82000,0.02,55,10,4,3
LIRCMOP5_BC,11,original,83000,0.02,55,10,4,3
LIRCMOP5_BC,11,original,84000,0.02,55,11,4,3
LIRCMOP5_BC,11,original,85000,0.02,55,15,5,4
LIRCMOP5_BC,11,original,86000,0.02,55,18,5,4
LIRCMOP5_BC,11,original,87000,0.02,55,19,5,4
LIRCMOP5_BC,11,original,88000,0.02,55,18,4,3
LIRCMOP5_BC,11,original,89000,0.02,55,15,2,2
LIRCMOP5_BC,11,original,90000,0.02,55,16,2,2
LIRCMOP5_BC,11,original,91000,0.02,55,16,2,2
LIRCMOP5_BC,11,original,92000,0.02,55,16,2,2
LIRCMOP5_BC,11,original,93000,0.02,55,6,3,3
LIRCMOP5_BC,11,original,94000,0.02,55,9,3,3
LIRCMOP5_BC,11,original,95000,0.02,55,7,3,3
LIRCMOP5_BC,11,original,96000,0.02,55,7,2,2
LIRCMOP5_BC,11,original,97000,0.02,55,7,2,2
LIRCMOP5_BC,11,original,98000,0.02,55,9,2,2
LIRCMOP5_BC,11,original,99000,0.02,55,13,2,2
LIRCMOP5_BC,11,original,100000,0.02,55,15,2,2
LIRCMOP5_BC,11,original,50000,0.04,221,221,0,0
LIRCMOP5_BC,11,original,51000,0.04,221,29,1,1
LIRCMOP5_BC,11,original,52000,0.04,221,33,2,2
LIRCMOP5_BC,11,original,53000,0.04,221,17,2,2
LIRCMOP5_BC,11,original,54000,0.04,221,17,1,1
LIRCMOP5_BC,11,original,55000,0.04,221,13,2,2
LIRCMOP5_BC,11,original,56000,0.04,221,6,2,2
LIRCMOP5_BC,11,original,57000,0.04,221,6,2,2
LIRCMOP5_BC,11,original,58000,0.04,221,9,3,3
LIRCMOP5_BC,11,original,59000,0.04,221,10,4,4
LIRCMOP5_BC,11,original,60000,0.04,221,14,6,6
LIRCMOP5_BC,11,original,61000,0.04,221,15,6,6
LIRCMOP5_BC,11,original,62000,0.04,221,16,5,5
LIRCMOP5_BC,11,original,63000,0.04,221,14,4,4
LIRCMOP5_BC,11,original,64000,0.04,221,4,2,2
LIRCMOP5_BC,11,original,65000,0.04,221,4,2,2
LIRCMOP5_BC,11,original,66000,0.04,221,4,2,2
LIRCMOP5_BC,11,original,67000,0.04,221,6,2,2
LIRCMOP5_BC,11,original,68000,0.04,221,8,2,2
LIRCMOP5_BC,11,original,69000,0.04,221,8,2,2
LIRCMOP5_BC,11,original,70000,0.04,221,8,2,2
LIRCMOP5_BC,11,original,71000,0.04,221,6,2,2
LIRCMOP5_BC,11,original,72000,0.04,221,6,2,2
LIRCMOP5_BC,11,original,73000,0.04,221,5,2,2
LIRCMOP5_BC,11,original,74000,0.04,221,6,3,3
LIRCMOP5_BC,11,original,75000,0.04,221,8,3,3
LIRCMOP5_BC,11,original,76000,0.04,221,10,3,3
LIRCMOP5_BC,11,original,77000,0.04,221,11,3,3
LIRCMOP5_BC,11,original,78000,0.04,221,8,2,2
LIRCMOP5_BC,11,original,79000,0.04,221,7,2,2
LIRCMOP5_BC,11,original,80000,0.04,221,8,2,2
LIRCMOP5_BC,11,original,81000,0.04,221,11,2,2
LIRCMOP5_BC,11,original,82000,0.04,221,11,2,2
LIRCMOP5_BC,11,original,83000,0.04,221,11,2,2
LIRCMOP5_BC,11,original,84000,0.04,221,13,2,2
LIRCMOP5_BC,11,original,85000,0.04,221,16,3,3
LIRCMOP5_BC,11,original,86000,0.04,221,19,3,3
LIRCMOP5_BC,11,original,87000,0.04,221,21,3,3
LIRCMOP5_BC,11,original,88000,0.04,221,22,3,3
LIRCMOP5_BC,11,original,89000,0.04,221,18,3,3
LIRCMOP5_BC,11,original,90000,0.04,221,19,3,3
LIRCMOP5_BC,11,original,91000,0.04,221,20,3,3
LIRCMOP5_BC,11,original,92000,0.04,221,20,3,3
LIRCMOP5_BC,11,original,93000,0.04,221,9,3,3
LIRCMOP5_BC,11,original,94000,0.04,221,9,3,3
LIRCMOP5_BC,11,original,95000,0.04,221,8,3,3
LIRCMOP5_BC,11,original,96000,0.04,221,9,2,2
LIRCMOP5_BC,11,original,97000,0.04,221,9,2,2
LIRCMOP5_BC,11,original,98000,0.04,221,11,2,2
LIRCMOP5_BC,11,original,99000,0.04,221,16,2,2
LIRCMOP5_BC,11,original,100000,0.04,221,18,2,2
