problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP6_BC,1,stable_no_side,99000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,100000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,50000,0.02,29,29,0,0
LIRCMOP6_BC,1,stable_no_side,51000,0.02,29,31,1,1
LIRCMOP6_BC,1,stable_no_side,52000,0.02,29,33,2,2
LIRCMOP6_BC,1,stable_no_side,53000,0.02,29,42,6,6
LIRCMOP6_BC,1,stable_no_side,54000,0.02,29,22,2,2
LIRCMOP6_BC,1,stable_no_side,55000,0.02,29,19,1,1
LIRCMOP6_BC,1,stable_no_side,56000,0.02,29,20,1,1
LIRCMOP6_BC,1,stable_no_side,57000,0.02,29,24,3,3
LIRCMOP6_BC,1,stable_no_side,58000,0.02,29,25,4,4
LIRCMOP6_BC,1,stable_no_side,59000,0.02,29,28,5,5
LIRCMOP6_BC,1,stable_no_side,60000,0.02,29,28,3,3
LIRCMOP6_BC,1,stable_no_side,61000,0.02,29,30,3,3
LIRCMOP6_BC,1,stable_no_side,62000,0.02,29,28,3,3
LIRCMOP6_BC,1,stable_no_side,63000,0.02,29,27,3,3
LIRCMOP6_BC,1,stable_no_side,64000,0.02,29,23,3,3
LIRCMOP6_BC,1,stable_no_side,65000,0.02,29,23,3,3
LIRCMOP6_BC,1,stable_no_side,66000,0.02,29,19,2,2
LIRCMOP6_BC,1,stable_no_side,67000,0.02,29,4,2,2
LIRCMOP6_BC,1,stable_no_side,68000,0.02,29,4,1,1
LIRCMOP6_BC,1,stable_no_side,69000,0.02,29,5,1,1
LIRCMOP6_BC,1,stable_no_side,70000,0.02,29,6,1,1
LIRCMOP6_BC,1,stable_no_side,71000,0.02,29,7,1,1
LIRCMOP6_BC,1,stable_no_side,72000,0.02,29,3,1,1
LIRCMOP6_BC,1,stable_no_side,73000,0.02,29,3,1,1
LIRCMOP6_BC,1,stable_no_side,74000,0.02,29,6,2,2
LIRCMOP6_BC,1,stable_no_side,75000,0.02,29,6,3,3
LIRCMOP6_BC,1,stable_no_side,76000,0.02,29,12,4,4
LIRCMOP6_BC,1,stable_no_side,77000,0.02,29,12,4,4
LIRCMOP6_BC,1,stable_no_side,78000,0.02,29,16,4,4
LIRCMOP6_BC,1,stable_no_side,79000,0.02,29,20,4,4
LIRCMOP6_BC,1,stable_no_side,80000,0.02,29,20,6,6
LIRCMOP6_BC,1,stable_no_side,81000,0.02,29,22,6,6
LIRCMOP6_BC,1,stable_no_side,82000,0.02,29,22,8,8
LIRCMOP6_BC,1,stable_no_side,83000,0.02,29,15,6,6
LIRCMOP6_BC,1,stable_no_side,84000,0.02,29,17,6,6
LIRCMOP6_BC,1,stable_no_side,85000,0.02,29,19,5,5
LIRCMOP6_BC,1,stable_no_side,86000,0.02,29,17,5,5
LIRCMOP6_BC,1,stable_no_side,87000,0.02,29,15,3,3
LIRCMOP6_BC,1,stable_no_side,88000,0.02,29,20,3,3
LIRCMOP6_BC,1,stable_no_side,89000,0.02,29,12,2,2
LIRCMOP6_BC,1,stable_no_side,90000,0.02,29,14,3,3
LIRCMOP6_BC,1,stable_no_side,91000,0.02,29,13,3,3
LIRCMOP6_BC,1,stable_no_side,92000,0.02,29,9,1,1
LIRCMOP6_BC,1,stable_no_side,93000,0.02,29,7,1,1
LIRCMOP6_BC,1,stable_no_side,94000,0.02,29,7,1,1
LIRCMOP6_BC,1,stable_no_side,95000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,96000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,97000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,98000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,99000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,100000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,50000,0.04,100,100,0,0
LIRCMOP6_BC,1,stable_no_side,51000,0.04,100,105,1,1
LIRCMOP6_BC,1,stable_no_side,52000,0.04,100,109,2,2
LIRCMOP6_BC,1,stable_no_side,53000,0.04,100,127,4,4
LIRCMOP6_BC,1,stable_no_side,54000,0.04,100,62,2,2
LIRCMOP6_BC,1,stable_no_side,55000,0.04,100,58,1,1
LIRCMOP6_BC,1,stable_no_side,56000,0.04,100,61,1,1
LIRCMOP6_BC,1,stable_no_side,57000,0.04,100,67,2,2
LIRCMOP6_BC,1,stable_no_side,58000,0.04,100,73,2,2
LIRCMOP6_BC,1,stable_no_side,59000,0.04,100,79,3,3
LIRCMOP6_BC,1,stable_no_side,60000,0.04,100,74,3,3
LIRCMOP6_BC,1,stable_no_side,61000,0.04,100,76,2,2
LIRCMOP6_BC,1,stable_no_side,62000,0.04,100,78,2,2
LIRCMOP6_BC,1,stable_no_side,63000,0.04,100,65,1,1
LIRCMOP6_BC,1,stable_no_side,64000,0.04,100,61,1,1
LIRCMOP6_BC,1,stable_no_side,65000,0.04,100,59,1,1
LIRCMOP6_BC,1,stable_no_side,66000,0.04,100,50,2,2
LIRCMOP6_BC,1,stable_no_side,67000,0.04,100,9,2,2
LIRCMOP6_BC,1,stable_no_side,68000,0.04,100,10,1,1
LIRCMOP6_BC,1,stable_no_side,69000,0.04,100,12,1,1
LIRCMOP6_BC,1,stable_no_side,70000,0.04,100,18,2,2
LIRCMOP6_BC,1,stable_no_side,71000,0.04,100,22,2,2
LIRCMOP6_BC,1,stable_no_side,72000,0.04,100,13,2,2
LIRCMOP6_BC,1,stable_no_side,73000,0.04,100,13,2,2
LIRCMOP6_BC,1,stable_no_side,74000,0.04,100,25,3,3
LIRCMOP6_BC,1,stable_no_side,75000,0.04,100,17,3,3
LIRCMOP6_BC,1,stable_no_side,76000,0.04,100,29,4,4
LIRCMOP6_BC,1,stable_no_side,77000,0.04,100,26,4,4
LIRCMOP6_BC,1,stable_no_side,78000,0.04,100,19,4,4
LIRCMOP6_BC,1,stable_no_side,79000,0.04,100,25,4,4
LIRCMOP6_BC,1,stable_no_side,80000,0.04,100,26,5,5
LIRCMOP6_BC,1,stable_no_side,81000,0.04,100,32,5,5
LIRCMOP6_BC,1,stable_no_side,82000,0.04,100,33,5,5
LIRCMOP6_BC,1,stable_no_side,83000,0.04,100,22,5,5
LIRCMOP6_BC,1,stable_no_side,84000,0.04,100,22,4,4
LIRCMOP6_BC,1,stable_no_side,85000,0.04,100,28,4,4
LIRCMOP6_BC,1,stable_no_side,86000,0.04,100,22,4,4
LIRCMOP6_BC,1,stable_no_side,87000,0.04,100,19,3,3
LIRCMOP6_BC,1,stable_no_side,88000,0.04,100,24,3,3
LIRCMOP6_BC,1,stable_no_side,89000,0.04,100,14,2,2
LIRCMOP6_BC,1,stable_no_side,90000,0.04,100,21,2,2
LIRCMOP6_BC,1,stable_no_side,91000,0.04,100,18,2,2
LIRCMOP6_BC,1,stable_no_side,92000,0.04,100,17,1,1
LIRCMOP6_BC,1,stable_no_side,93000,0.04,100,11,1,1
LIRCMOP6_BC,1,stable_no_side,94000,0.04,100,12,1,1
LIRCMOP6_BC,1,stable_no_side,95000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,96000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,97000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,98000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,99000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,100000,0.04,100,0,0,0
