problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,1,236,42,1,0.42,42,0,0.00284637591061967,0.00759246081033293,42,20,3,0.00219860754855258,76.1904761904762,0.692777642233463,0.949928018242267,0,6,14,20,15,0.476190476190476,0.01145963513219,0.0225521466057821,0,0.0229680594593576,8.4562921118211,0.7,0.062693952017543,0.476190476190476,0.0132602465056378,0.023148173128369,0.75,400,40,480,480,187,293,141,47,100,47,4801,0,47,47,47,47,42,42,42,42,42,0,20
DASCMOP2_BC,1,237,41,1,0.41,41,0,0.00369227916339598,0.0101283361142307,41,20,3,0.00214625974977752,78.0487804878049,0.697368227155394,0.945311644904744,0,7,13,20,4,0.48780487804878,0.0230293630534142,0.0442234170966234,0,0.0505727344292387,18.1572871209294,0.9,0.0620822519919064,0.0487804878048781,0.0250318198813214,0.0509682048294393,0.2,400,42,484,484,182,302,143,45,100,45,4864,0,45,45,45,45,41,41,41,41,41,0,20
DASCMOP2_BC,1,238,41,1,0.41,41,0,0.0030842408935444,0.008202726176807,41,20,3,0.00214625974977752,78.0487804878049,0.714707815563918,0.944294058442164,0,8,12,20,11,0.48780487804878,0.0157623394815166,0.0203927620017716,0,0.0216015002719953,8.95399695093307,0.8,0.0772635500665845,0.365853658536585,0.0171604416392181,0.0234962278404238,0.55,400,41,482,482,180,302,141,46,100,46,4782,0,46,46,46,46,41,41,41,41,41,0,20
DASCMOP2_BC,1,239,39,1,0.39,39,0,0.0025983975899685,0.0106942056261775,39,20,3,0.0020415641522274,82.0512820512821,0.697368227155394,0.958464354308365,0,9,11,20,12,0.512820512820513,0.0138361941349896,0.0406011267735366,0,0.0407342065760908,14.9850886994028,0.9,0.076551037526511,0.282051282051282,0.0197676172268387,0.0407762765707308,0.6,400,41,482,482,184,298,140,43,100,43,4635,0,43,43,43,43,39,39,39,39,39,0,20
DASCMOP2_BC,1,240,42,1,0.42,42,0,0.00321815594410897,0.0096254343648001,42,20,3,0.00219860754855258,76.1904761904762,0.695515658582513,0.928977100949601,0,6,14,20,6,0.476190476190476,0.0363034557367709,0.0446560505284237,0,0.0449529183897042,17.9832898410402,0.65,0.025889996694565,0.166666666666667,0.0374938503895518,0.0467960860063957,0.3,400,39,478,478,187,291,141,47,100,47,4819,0,47,47,47,47,42,42,42,42,42,0,20
DASCMOP2_BC,1,241,40,1,0.4,40,0,0.00395090580625881,0.0110605863487064,40,20,3,0.00209391195100246,80,0.722634609790299,0.952384453123674,0,7,13,20,14,0.5,0.00681857067033912,0.01384849684897,0,0.0163851404304133,5.78350633154531,0.55,0.0523506899948216,0.45,0.0116572239290203,0.0203882606940105,0.7,400,42,484,484,179,305,142,44,100,44,5033,0,44,44,44,44,40,40,40,40,40,0,20
DASCMOP2_BC,1,242,42,1,0.42,42,0,0.00314329621039763,0.0106116645628404,42,20,3,0.00219860754855258,76.1904761904762,0.717429899022186,0.965615719469644,0,7,13,20,7,0.476190476190476,0.0290028726591731,0.0480680255795158,0,0.0527807466962578,21.2874871338628,0.7,0.0771361196052253,0.238095238095238,0.0307706787644783,0.0529989810980518,0.35,400,40,480,480,180,300,140,46,100,46,5123,0,46,46,46,46,42,42,42,42,42,0,20
DASCMOP2_BC,1,243,42,1,0.42,42,0,0.0029727676578395,0.00894316135025573,42,20,3,0.00219860754855258,76.1904761904762,0.706501052607202,0.949928018242267,0,5,15,20,10,0.476190476190476,0.0263064010688052,0.043334663345051,0,0.043922635789641,16.7878059741036,0.65,0.0717871043137847,0.428571428571429,0.0296803533284556,0.04419206543913,0.5,400,42,484,484,182,302,142,46,100,46,5300,0,46,46,46,46,42,42,42,42,42,0,20
DASCMOP2_BC,1,244,40,1,0.4,40,0,0.00331539979217132,0.00933121303221641,40,20,3,0.00209391195100246,80,0.722634609790299,0.952384453123674,0,8,12,20,6,0.5,0.037506673801343,0.0470697443555363,0,0.0474628233000201,16.7530782073229,0.75,0.00949121973440514,0.2,0.0380713171276814,0.0475267255743792,0.3,400,42,484,484,186,298,142,45,100,45,4784,0,45,45,45,45,40,40,40,40,40,0,20
DASCMOP2_BC,1,245,39,1,0.39,39,0,0.0018200463672974,0.0058266147281267,39,20,3,0.0020415641522274,82.0512820512821,0.697368227155394,0.949037885737174,0,9,11,20,6,0.512820512820513,0.0151126698034913,0.0335447036656721,0,0.037131136173707,12.7202348889097,0.25,-0.0186226414057218,0.153846153846154,0.02710232326751,0.0376127334581732,0.3,400,40,480,480,185,295,140,44,100,44,4912,0,44,44,44,44,39,39,39,39,39,0,20
DASCMOP2_BC,1,246,43,1,0.43,43,0,0.00284998256189499,0.0130010371174198,43,20,3,0.00225095534732764,74.4186046511628,0.714707815563918,0.948699800801563,0,5,15,20,13,0.465116279069767,0.0164395879566251,0.0345576112893072,0,0.0346671842160252,13.0023897664163,0.65,0.0693319198289282,0.441860465116279,0.0198621180622623,0.0348960439281762,0.65,400,39,478,478,179,299,140,48,100,48,4808,0,48,48,48,48,43,43,43,43,43,0,20
DASCMOP2_BC,1,247,43,1,0.43,43,0,0.00361481512873878,0.00996155257123665,43,20,3,0.00225095534732764,74.4186046511628,0.697368227155394,0.937093796265748,0,6,14,20,10,0.465116279069767,0.0237443441987555,0.104741649801687,0,0.120856980648134,48.1799627081266,0.8,0.0884545989513827,0.348837209302326,0.0251595135485045,0.121163846334758,0.5,400,43,486,486,187,299,144,47,100,47,4981,0,47,47,47,47,43,43,43,43,43,0,20
DASCMOP2_BC,1,248,41,1,0.41,41,0,0.00320066537615237,0.014339334317813,41,20,3,0.00214625974977752,78.0487804878049,0.697368227155394,0.892764555993853,0,7,13,20,5,0.48780487804878,0.0547650035328166,0.0963731239407428,0,0.111269194564332,40.1029913412114,0.75,0.0416938687833042,0.195121951219512,0.0595470849824622,0.112480704218655,0.25,400,43,486,486,189,297,143,45,100,45,5021,0,45,45,45,45,41,41,41,41,41,0,20
DASCMOP2_BC,1,249,41,1,0.41,41,0,0.0024797452827121,0.0081492489187973,41,20,3,0.00214625974977752,78.0487804878049,0.714707815563918,0.95115623568297,0,7,13,20,4,0.48780487804878,0.0475096829048427,0.109147250972804,0,0.118061110256293,42.5508938109957,0.6,0.0177129267916964,0.146341463414634,0.0498047482141319,0.122259313377098,0.2,400,41,482,482,191,291,142,45,100,45,5088,0,45,45,45,45,41,41,41,41,41,0,20
DASCMOP2_BC,1,250,42,1,0.42,42,0,0.00288554920006812,0.00825790390491121,42,20,3,0.00219860754855258,76.1904761904762,0.701187538907289,0.928977100949601,0,7,13,20,8,0.476190476190476,0.0173408246942145,0.0441589335250491,0,0.0470200705719631,16.5967986064918,0.55,0.0178840378263129,0.285714285714286,0.0190080541720835,0.0495622489650367,0.4,400,41,482,482,190,292,141,47,100,47,4409,0,47,47,47,47,42,42,42,42,42,0,20
DASCMOP2_BC,1,251,42,1,0.42,42,0,0.00259463411590422,0.00985017238476709,42,20,3,0.00219860754855258,76.1904761904762,0.706038021359656,0.938237492472549,0,6,14,20,11,0.476190476190476,0.0406797758481505,0.0929131434779813,0,0.09521551926653,36.3926170283938,0.85,0.045096979910107,0.380952380952381,0.0421133381447908,0.0957278094328712,0.55,400,42,484,484,177,307,142,46,100,46,5438,0,46,46,46,46,42,42,42,42,42,0,20
DASCMOP2_BC,1,252,40,1,0.4,40,0,0.00216230165572752,0.00892135017842457,40,20,3,0.00209391195100246,80,0.706038021359656,0.970342505564612,0,8,12,20,2,0.5,0.0745652305151818,0.109163264431004,0,0.110839644043241,40.8085153758189,0.8,0.0484866233650647,0.1,0.0781597188908388,0.112039577212857,0.1,400,42,484,484,189,295,143,44,100,44,4564,0,44,44,44,44,40,40,40,40,40,0,20
DASCMOP2_BC,1,253,41,1,0.41,41,0,0.00297254391409313,0.0089452941393675,41,20,3,0.00214625974977752,78.0487804878049,0.714707815563918,0.929864036053653,0,7,13,20,9,0.48780487804878,0.0109523603057048,0.0208769191758304,0,0.030025754098015,10.8217064149759,0.8,0.0615178195715234,0.292682926829268,0.0125158629780856,0.0352378354634857,0.45,400,40,480,480,189,291,141,45,100,45,4930,0,45,45,45,45,41,41,41,41,41,0,20
DASCMOP2_BC,1,254,43,1,0.43,43,0,0.00272705663370906,0.00942552024550583,43,20,3,0.00225095534732764,74.4186046511628,0.714707815563918,0.937093796265748,0,5,15,20,9,0.465116279069767,0.0497060686472525,0.0935520086799857,0,0.107024706919154,38.5732179663889,0.95,0.0577001552878759,0.27906976744186,0.0522268554369722,0.107229040057178,0.45,400,41,482,482,187,295,142,47,100,47,5044,0,47,47,47,47,43,43,43,43,43,0,20
DASCMOP2_BC,1,255,45,1,0.45,45,0,0.00355755660881289,0.0135997221399884,45,20,3,0.00235565094487777,71.1111111111111,0.689347030025658,0.899765304666785,0,4,16,20,9,0.444444444444444,0.058655919996346,0.147839726945327,0,0.157764353658643,56.6599370296799,0.75,0.0159054637210304,0.333333333333333,0.0625660374725476,0.159082871254219,0.45,400,43,486,486,179,307,144,48,100,48,5124,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,1,256,42,1,0.42,42,0,0.00208074157762407,0.00751080213754509,42,20,3,0.00219860754855258,76.1904761904762,0.695307497571493,0.94192214479466,0,6,14,20,4,0.476190476190476,0.033461066280412,0.0727909196917359,0,0.0736088512334103,25.9819108035235,0.55,0.0159693002598844,0.19047619047619,0.0345378388377298,0.0738380241712561,0.2,400,45,490,490,187,303,146,45,100,45,5080,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,257,42,1,0.42,42,0,0.00241457083828455,0.00800178393197052,42,20,3,0.00219860754855258,76.1904761904762,0.717429899022186,0.938237492472549,0,6,14,20,8,0.476190476190476,0.066876498496703,0.120500828906566,0,0.125769535612248,45.6505915003764,0.65,0.0567262468645497,0.333333333333333,0.0742001889935708,0.128273137949365,0.4,400,42,484,484,181,303,142,45,100,45,4894,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,258,44,1,0.44,44,0,0.00245600211673428,0.00787652916583618,44,20,3,0.00230330314610271,72.7272727272727,0.695081321938199,0.935950100058947,0,6,14,20,9,0.454545454545455,0.082765292180591,0.153974546218636,0,0.157317094767589,55.1994529351817,0.6,0.0144213072922786,0.295454545454545,0.0852204542101775,0.15872772509067,0.45,400,42,484,484,184,300,144,47,100,47,4851,0,47,47,47,47,44,44,44,44,44,0,20
DASCMOP2_BC,1,259,44,1,0.44,44,0,0.00288135814604648,0.0092483070051236,44,20,3,0.00230330314610271,72.7272727272727,0.640174697749826,0.935950100058947,0,6,14,20,2,0.454545454545455,0.143312548405163,0.267507281807077,0,0.272104710018958,95.4761537919479,0.7,0.0216473711979449,0.0909090909090909,0.15442863367164,0.273683931948228,0.1,400,44,488,488,180,308,144,47,100,47,5151,0,47,47,47,47,44,44,44,44,44,0,20
DASCMOP2_BC,1,260,45,1,0.45,45,0,0.00279998921489273,0.00838701602553208,45,20,3,0.00235565094487777,71.1111111111111,0.602554260533465,0.934806403852146,0,5,15,20,10,0.444444444444444,0.0566122477895834,0.144644799015509,0,0.146035742798244,53.4885956077941,0.65,0.0476607145716283,0.333333333333333,0.0585340906136315,0.148158818780378,0.5,400,44,488,488,186,302,144,47,100,47,4905,0,47,47,47,47,45,45,45,45,45,0,20
DASCMOP2_BC,1,261,43,1,0.43,43,0,0.00299578251908864,0.0109588395349917,43,20,3,0.00225095534732764,74.4186046511628,0.693246767987592,0.927451887004138,0,7,13,20,6,0.465116279069767,0.0610286917078242,0.100310678480884,0,0.102674450954485,38.5094221106623,0.65,0.0607335716830947,0.13953488372093,0.0627443027581396,0.102889565281055,0.3,400,45,490,490,185,305,146,46,100,46,4626,0,46,46,46,46,43,43,43,43,43,0,20
DASCMOP2_BC,1,262,42,1,0.42,42,0,0.00277672353821685,0.00963908810561953,42,20,3,0.00219860754855258,76.1904761904762,0.666435409677524,0.957018197384718,0,7,13,20,6,0.476190476190476,0.0656340753834434,0.157979094503077,0,0.162508628823542,62.1129237979535,0.5,-0.00212762096492236,0.238095238095238,0.0682205331031617,0.16304044152547,0.3,400,43,486,486,185,301,143,45,100,45,4980,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,1,263,45,1,0.45,45,0,0.00203324151103328,0.00723265878715705,45,20,3,0.00235565094487777,71.1111111111111,0.639624051367455,0.946243365920156,0,5,15,20,7,0.444444444444444,0.0381817998209799,0.0761764196640392,0,0.0772583714551699,32.221332385547,0.3,-0.0846935574175417,0.222222222222222,0.0398920289129811,0.0774749939853484,0.35,400,42,484,484,185,299,145,47,100,47,5315,0,47,47,47,47,45,45,45,45,45,0,20
DASCMOP2_BC,1,264,40,1,0.4,40,0,0.00255488634187843,0.00766500265079371,40,20,3,0.00209391195100246,80,0.666435409677524,0.941688714772847,0,10,10,20,4,0.5,0.0201607755460366,0.0491128626522708,0,0.0494334371266204,17.8688514200766,0.55,0.0304452094232046,0.2,0.0247413571449458,0.0518589114053115,0.2,400,45,490,490,188,302,144,45,100,45,5118,0,45,45,45,45,40,40,40,40,40,0,20
DASCMOP2_BC,1,265,41,1,0.41,41,0,0.00175268520458357,0.00478404246118097,41,20,3,0.00214625974977752,78.0487804878049,0.639624051367455,0.940312252588707,0,9,11,20,8,0.48780487804878,0.0512839672958452,0.0684412380556348,0,0.0692301396746983,25.0765433235516,0.6,0.0593429485493495,0.195121951219512,0.0556145435276956,0.072471828738455,0.4,400,40,480,480,176,304,140,45,100,45,4741,0,45,45,45,45,41,41,41,41,41,0,20
DASCMOP2_BC,1,266,45,1,0.45,45,0,0.00228349354477104,0.00938970212600588,45,20,3,0.00235565094487777,71.1111111111111,0.670990293846783,0.946243365920156,0,5,15,20,7,0.444444444444444,0.063327959009757,0.102792927574234,0,0.108783829348438,44.7430915195005,0.65,0.0519082189173805,0.177777777777778,0.0689541014673284,0.10918802247793,0.35,400,41,482,482,197,285,143,47,100,47,4567,0,47,47,47,47,45,45,45,45,45,0,20
DASCMOP2_BC,1,267,43,1,0.43,43,0,0.00288074798934515,0.00976401063524392,43,20,3,0.00225095534732764,74.4186046511628,0.586896401603102,0.895773677824935,0,7,13,20,9,0.465116279069767,0.0561299501236885,0.284791116907159,0,0.284791116907159,120.962203214985,0.5,0.0150158716791278,0.27906976744186,0.0605393003661006,0.290847172169663,0.45,400,45,490,490,194,296,145,47,100,47,4645,0,47,47,47,47,43,43,43,43,43,0,20
DASCMOP2_BC,1,268,45,1,0.45,45,0,0.00263946197862319,0.0105126580703886,45,20,3,0.00235565094487777,71.1111111111111,0.670990293846783,0.926519330148889,0,5,15,20,10,0.444444444444444,0.0583833688553022,0.181951611478666,0,0.181951611478666,74.2604316313549,0.65,0.0482783588292929,0.377777777777778,0.0616581606650436,0.187107899949143,0.5,400,43,486,486,178,308,143,48,100,48,5085,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,1,269,43,1,0.43,43,0,0.00250756276186789,0.00817344024448514,43,20,3,0.00225095534732764,74.4186046511628,0.697368227155394,0.946708897874834,0,7,13,20,9,0.465116279069767,0.0303570000696859,0.0750976259351882,0,0.0750976259351882,27.3985278518794,0.6,0.00696583435088438,0.372093023255814,0.0348296682562994,0.0770519841941844,0.45,400,45,490,490,191,299,147,46,100,46,4919,0,46,46,46,46,43,43,43,43,43,0,20
DASCMOP2_BC,1,270,44,1,0.44,44,0,0.00254400147134567,0.00990090903999089,44,20,3,0.00230330314610271,72.7272727272727,0.56596938526664,0.926482878464262,0,5,15,20,12,0.454545454545455,0.0129049791511512,0.0708944670137742,0,0.0716056142466138,26.0919836892934,0.4,-0.0631589686756481,0.431818181818182,0.0292431976742233,0.0716559531526776,0.6,400,43,486,486,186,300,144,47,100,47,5214,0,47,47,47,47,44,44,44,44,44,0,20
DASCMOP2_BC,1,271,42,1,0.42,42,0,0.00296191709830376,0.00911789091579838,42,20,3,0.00219860754855258,76.1904761904762,0.664058512793491,0.926490978838624,0,8,12,20,5,0.476190476190476,0.014159222222562,0.0358663179197281,0,0.038806243307241,16.4231920087742,0.5,0.0012083114806361,0.238095238095238,0.0204755630336036,0.0472785223175285,0.25,400,44,488,488,187,301,146,46,100,46,4867,0,46,46,46,46,42,42,42,42,42,0,20
DASCMOP2_BC,1,272,42,1,0.42,42,0,0.00163428613934875,0.00468741438670933,42,20,3,0.00219860754855258,76.1904761904762,0.712907938252703,0.941315345271885,0,8,12,20,7,0.476190476190476,0.0187311345816981,0.0361176146081967,0,0.0363974041599162,13.4006567787278,0.65,0.00946133080366401,0.238095238095238,0.0213630529127719,0.0374919417550032,0.35,400,42,484,484,183,301,143,48,100,48,4913,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP2_BC,1,273,45,1,0.45,45,0,0.00250495471492352,0.00948255892190848,45,20,3,0.00235565094487777,71.1111111111111,0.688492974219526,0.939203336422627,0,5,15,20,5,0.444444444444444,0.0749061911563718,0.156751347183415,0,0.163972510123014,62.6120748695593,0.45,-0.0100129383909443,0.222222222222222,0.081296718296242,0.167869030955195,0.25,400,42,484,484,187,297,144,49,100,49,5052,0,49,49,49,49,45,45,45,45,45,0,20
DASCMOP2_BC,1,274,45,1,0.45,45,0,0.00267030620447608,0.00852248003090997,45,20,3,0.00235565094487777,71.1111111111111,0.693246767987592,0.934806403852146,0,5,15,20,4,0.444444444444444,0.0317558057693734,0.0962266595065933,0,0.110427242085985,40.4667196956578,0.75,0.0416041194244962,0.177777777777778,0.0343783416128111,0.111711475668554,0.2,400,45,490,490,192,298,145,47,100,47,4791,0,47,47,47,47,45,45,45,45,45,0,20
DASCMOP2_BC,1,275,46,1,0.46,46,0,0.00305440739205838,0.0104187985553776,46,20,3,0.00240799874365283,69.5652173913043,0.592422436789966,0.926515279961709,0,4,16,20,7,0.434782608695652,0.0224376461519665,0.0900008458294873,0,0.105997515842914,44.8592135383644,0.55,0.00778969911122432,0.304347826086957,0.0232471452063937,0.106348446451174,0.35,400,45,490,490,193,297,147,48,100,48,4883,0,48,48,48,48,46,46,46,46,46,0,20
DASCMOP2_BC,1,276,47,1,0.47,47,0,0.00264100997851295,0.0102848801622734,47,20,3,0.00246034654242789,68.0851063829787,0.597742246067872,0.920450233366864,0,3,17,20,3,0.425531914893617,0.103819969870836,0.151491379763327,0,0.167177927402019,60.9929946932912,0.6,0.0331831840535626,0.127659574468085,0.104423518784607,0.167802492298228,0.15,400,46,492,492,182,310,148,49,100,49,5112,0,49,49,49,49,47,47,47,47,47,0,20
DASCMOP2_BC,1,277,45,1,0.45,45,0,0.00248135017064442,0.00849472677822876,45,20,3,0.00235565094487777,71.1111111111111,0.674039369290481,0.896335853725995,0,5,15,20,5,0.444444444444444,0.0541388324629864,0.0948742531545717,0,0.106314516929462,36.4759639836767,0.85,0.0421351738659788,0.222222222222222,0.057817377781137,0.106786074569504,0.25,400,47,494,494,189,305,147,47,100,47,4937,0,47,47,47,47,45,45,45,45,45,0,20
DASCMOP2_BC,1,278,47,1,0.47,47,0,0.00285441586257621,0.0111866474575539,47,20,3,0.00246034654242789,68.0851063829787,0.711108060941489,0.934081545966743,0,3,17,20,11,0.425531914893617,0.00821923646520283,0.0190087538411649,0,0.0282742567709518,10.7712190946411,0.4,-0.0138395792089399,0.425531914893617,0.0130603453820404,0.0291224201574327,0.55,400,45,490,490,192,298,147,49,100,49,4850,0,49,49,49,49,47,47,47,47,47,0,20
DASCMOP2_BC,1,279,49,1,0.49,49,0,0.0031977371661706,0.0117274567441716,49,20,3,0.00256504213997801,65.3061224489796,0.670990293846783,0.926503129400166,0,1,19,20,13,0.408163265306122,0.0137057701134859,0.0445400835161947,0,0.0457865003673105,17.6354963170292,0.5,0.000950286158035163,0.530612244897959,0.0196353035232621,0.0460289465389804,0.65,400,47,494,494,194,300,148,50,100,50,4724,0,50,50,50,50,49,49,49,49,49,0,20
DASCMOP2_BC,1,280,49,1,0.49,49,0,0.00385476345068851,0.0146621238520893,49,20,3,0.00256504213997801,65.3061224489796,0.665506155075816,0.916625432910016,0,2,18,20,5,0.408163265306122,0.0711328306395775,0.151662642912533,0,0.166437434564247,64.0214166444357,0.7,0.0493831419956663,0.163265306122449,0.0734781893864406,0.167423433965367,0.25,400,49,498,498,195,303,152,50,100,50,4703,0,50,50,50,50,49,49,49,49,49,0,20
DASCMOP2_BC,1,281,47,1,0.47,47,0,0.00283854505894269,0.0116989890580104,47,20,3,0.00246034654242789,68.0851063829787,0.603166728690261,0.885919122311519,0,3,17,20,8,0.425531914893617,0.0762926770899547,0.20725717948839,0,0.224970581216259,82.5901201085269,0.7,0.049124423016153,0.297872340425532,0.0783454640912658,0.225240408511153,0.4,400,49,498,498,197,301,150,50,100,50,4716,0,50,50,50,50,47,47,47,47,47,0,20
DASCMOP2_BC,1,282,49,1,0.49,49,0,0.00324684218720198,0.0124151144783976,49,20,3,0.00256504213997801,65.3061224489796,0.688492974219526,0.929317000714635,0,1,19,20,3,0.408163265306122,0.0988366449653008,0.230836401562884,0,0.248974135331256,91.4855544422561,0.6,0.0147318219246684,0.122448979591837,0.103926667703429,0.249346164193589,0.15,400,47,494,494,186,308,148,50,100,50,5113,0,50,50,50,50,49,49,49,49,49,0,20
DASCMOP2_BC,1,283,49,1,0.49,49,0,0.00326083701202017,0.0127697791111662,49,20,3,0.00256504213997801,65.3061224489796,0.688492974219526,0.926503129400166,0,1,19,20,3,0.408163265306122,0.162442487731601,0.238353073309348,0,0.255536149994229,97.389913376948,0.55,0.00631642848137492,0.122448979591837,0.174767599436417,0.255831196115355,0.15,400,49,498,498,197,301,151,50,100,50,4985,0,50,50,50,50,49,49,49,49,49,0,20
DASCMOP2_BC,1,284,48,1,0.48,48,0,0.002128054090627,0.00725583121789904,48,20,3,0.00251269434120295,66.6666666666667,0.621395390028858,0.926507179587347,0,2,18,20,6,0.416666666666667,0.035345122934624,0.0742365537341902,0,0.0748875727369487,28.7197828078238,0.65,0.0499210843193582,0.1875,0.0359264606961015,0.0752485004902688,0.3,400,49,498,498,193,305,150,50,100,50,5246,0,50,50,50,50,48,48,48,48,48,0,20
DASCMOP2_BC,1,285,46,1,0.46,46,0,0.00273477184833013,0.00881652260836483,46,20,3,0.00240799874365283,69.5652173913043,0.704238144048442,0.934443974909444,0,4,16,20,9,0.434782608695652,0.0254662433019121,0.0442474501205614,0,0.0452168749919385,16.4929333065451,0.4,-0.0262446841225943,0.260869565217391,0.0266770341023823,0.0476310937232386,0.45,400,48,496,496,190,306,148,49,100,49,4849,0,49,49,49,49,46,46,46,46,46,0,20
DASCMOP2_BC,1,286,48,1,0.48,48,0,0.00314514886878312,0.0115652832953545,48,20,3,0.00251269434120295,66.6666666666667,0.702177414464541,0.92978327914226,0,2,18,20,4,0.416666666666667,0.131973308314924,0.174654802305644,0,0.191250788714938,70.4139824634069,0.45,-0.00140789655165507,0.125,0.134362414634733,0.191717388905569,0.2,400,46,492,492,189,303,146,50,100,50,4798,0,50,50,50,50,48,48,48,48,48,0,20
DASCMOP2_BC,1,287,49,1,0.49,49,0,0.0026533995588394,0.00842571594176421,49,20,3,0.00256504213997801,65.3061224489796,0.688492974219526,0.939204100795087,0,1,19,20,2,0.408163265306122,0.157714066476071,0.283745289394379,0,0.299681475991234,114.735484130275,0.5,0.00278239562098564,0.0816326530612245,0.16461608774601,0.299849735366334,0.1,400,48,496,496,183,313,149,50,100,50,5156,0,50,50,50,50,49,49,49,49,49,0,20
DASCMOP2_BC,1,288,48,1,0.48,48,0,0.00270424897383434,0.00935020680277568,48,20,3,0.00251269434120295,66.6666666666667,0.690869871103559,0.936937100969493,0,2,18,20,1,0.416666666666667,0.196943379165735,0.371868335749362,0,0.390430898146211,144.988849187924,0.5,0.00214280682451501,0.0416666666666667,0.206668424127246,0.390630953103845,0.05,400,49,498,498,184,314,151,50,100,50,5125,0,50,50,50,50,48,48,48,48,48,0,20
DASCMOP2_BC,1,289,47,1,0.47,47,0,0.00264536138671361,0.0106489414916414,47,20,3,0.00246034654242789,68.0851063829787,0.697368227155394,0.939945141890665,0,3,17,20,0,0.425531914893617,0.200412599834152,0.364439269371204,0,0.383281768415767,137.721211155533,0.6,0.0106319627113424,0,0.206858625258079,0.38379090152534,0,400,48,496,496,183,313,149,49,100,49,5339,0,49,49,49,49,47,47,47,47,47,0,20
DASCMOP2_BC,1,290,46,1,0.46,46,0,0.00251941918082784,0.00808979160660697,46,20,3,0.00240799874365283,69.5652173913043,0.704238144048442,0.930715835997508,0,4,16,20,3,0.434782608695652,0.233794808447344,0.395929794847712,0,0.409545503090124,150.784893836638,0.55,0.0247949511437553,0.0869565217391304,0.243576246013021,0.411364456792029,0.15,400,47,494,494,186,308,147,50,100,50,4833,0,50,50,50,50,46,46,46,46,46,0,20
DASCMOP2_BC,1,291,46,1,0.46,46,0,0.00238986023126258,0.00836680012458291,46,20,3,0.00240799874365283,69.5652173913043,0.652565103221636,0.93397769648182,0,3,17,20,7,0.434782608695652,0.191129828360241,0.507391836205402,0,0.520829544905758,197.581851925903,0.65,0.0582185728291289,0.217391304347826,0.204504435006782,0.522432336215833,0.35,400,46,492,492,173,319,148,49,100,49,5505,0,49,49,49,49,46,46,46,46,46,0,20
DASCMOP2_BC,1,292,48,1,0.48,48,0,0.00219839059821682,0.00691626777641436,48,20,3,0.00251269434120295,66.6666666666667,0.702177414464541,0.938849763457473,0,2,18,20,5,0.416666666666667,0.0620361808007745,0.0982464702285755,0,0.109734872842305,40.4017649488456,0.55,0.0207679662144328,0.208333333333333,0.0639242143624337,0.110172146278639,0.25,400,46,492,492,200,292,149,50,100,50,4791,0,50,50,50,50,48,48,48,48,48,0,20
DASCMOP2_BC,1,293,47,1,0.47,47,0,0.00181514834882102,0.00605232387484293,47,20,3,0.00246034654242789,68.0851063829787,0.711108060941489,0.940669999776067,0,3,17,20,4,0.425531914893617,0.0585770219641505,0.087629903243184,0,0.0970664654693998,34.7939081432423,0.45,-0.00662090974289223,0.148936170212766,0.0618372080914635,0.0972939876844624,0.2,400,48,496,496,185,311,149,50,100,50,5227,0,50,50,50,50,47,47,47,47,47,0,20
DASCMOP2_BC,1,294,48,1,0.48,48,0,0.00290484056523708,0.00982563311147933,48,20,3,0.00251269434120295,66.6666666666667,0.695307497571493,0.939937050285577,0,2,18,20,5,0.416666666666667,0.108752438494869,0.164156078065855,0,0.178665087283939,65.1683993930898,0.5,0.00627938012121998,0.166666666666667,0.11290760226871,0.179023765160507,0.25,400,47,494,494,192,302,147,50,100,50,4786,0,50,50,50,50,48,48,48,48,48,0,20
